,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
135,CHF_JPY,2023-05-23T05:00:00.000000000Z,23907,154.040,154.222,153.658,153.811,154.053,154.232,153.666,153.816,154.066,154.243,153.674,153.822,154.047125,152.205890625
136,CHF_JPY,2023-05-23T09:00:00.000000000Z,21144,153.811,153.903,153.486,153.785,153.817,153.910,153.498,153.796,153.823,153.917,153.509,153.806,154.0965,152.235703125
137,CHF_JPY,2023-05-23T13:00:00.000000000Z,36576,153.784,154.034,153.544,153.755,153.794,154.044,153.560,153.764,153.803,154.054,153.569,153.774,154.07999999999998,152.26585937500002
138,CHF_JPY,2023-05-23T17:00:00.000000000Z,14406,153.755,153.830,153.550,153.737,153.764,153.837,153.560,153.757,153.773,153.845,153.568,153.777,154.00825,152.29728125
139,CHF_JPY,2023-05-23T21:00:00.000000000Z,7467,153.722,153.811,153.585,153.713,153.743,153.822,153.666,153.724,153.764,153.833,153.674,153.736,153.94174999999998,152.334125
140,CHF_JPY,2023-05-24T01:00:00.000000000Z,10950,153.710,153.715,153.544,153.632,153.720,153.726,153.556,153.642,153.731,153.740,153.566,153.653,153.85049999999998,152.37103125000002
141,CHF_JPY,2023-05-24T05:00:00.000000000Z,25489,153.632,153.891,153.465,153.621,153.642,153.902,153.474,153.630,153.652,153.913,153.484,153.638,153.772875,152.4009375
142,CHF_JPY,2023-05-24T09:00:00.000000000Z,25294,153.618,153.775,153.223,153.647,153.628,153.782,153.232,153.658,153.638,153.790,153.241,153.668,153.723375,152.42923437500002
143,CHF_JPY,2023-05-24T13:00:00.000000000Z,32688,153.651,153.854,153.356,153.771,153.662,153.863,153.368,153.779,153.673,153.874,153.379,153.787,153.71875,152.45928124999998
144,CHF_JPY,2023-05-24T17:00:00.000000000Z,18579,153.774,154.098,153.676,154.047,153.782,154.110,153.685,154.066,153.789,154.121,153.693,154.085,153.7525,152.492140625
