,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
901,EUR_SGD,2023-07-18T00:00:00.000000000Z,3650,1.48541,1.48584,1.48495,1.48563,1.48556,1.48596,1.48510,1.48575,1.48570,1.48610,1.48522,1.48587,1.48553875,1.4835821875000001
902,EUR_SGD,2023-07-18T01:00:00.000000000Z,5325,1.48563,1.48624,1.48512,1.48581,1.48576,1.48636,1.48525,1.48594,1.48589,1.48648,1.48537,1.48606,1.48563625,1.483660625
903,EUR_SGD,2023-07-18T02:00:00.000000000Z,4046,1.48585,1.48685,1.48571,1.48602,1.48596,1.48697,1.48584,1.48614,1.48606,1.48709,1.48597,1.48626,1.4857287499999998,1.4837440625
904,EUR_SGD,2023-07-18T03:00:00.000000000Z,2715,1.48604,1.48689,1.48584,1.48650,1.48616,1.48701,1.48599,1.48664,1.48627,1.48713,1.48613,1.48678,1.48585375,1.4838309375
905,EUR_SGD,2023-07-18T04:00:00.000000000Z,2992,1.48652,1.48659,1.48599,1.48638,1.48665,1.48672,1.48614,1.48652,1.48678,1.48689,1.48628,1.48666,1.4859537500000002,1.4839065625
906,EUR_SGD,2023-07-18T05:00:00.000000000Z,3455,1.48639,1.48729,1.48620,1.48667,1.48652,1.48742,1.48632,1.48682,1.48666,1.48756,1.48644,1.48697,1.4861012500000002,1.4839912499999999
907,EUR_SGD,2023-07-18T06:00:00.000000000Z,5981,1.48668,1.48699,1.48603,1.48674,1.48682,1.48712,1.48617,1.48688,1.48697,1.48726,1.48631,1.48703,1.48627875,1.4840939062499998
908,EUR_SGD,2023-07-18T07:00:00.000000000Z,8630,1.48678,1.48914,1.48623,1.48720,1.48690,1.48928,1.48636,1.48732,1.48703,1.48944,1.48648,1.48744,1.48650125,1.48418203125
909,EUR_SGD,2023-07-18T08:00:00.000000000Z,7155,1.48723,1.48723,1.48499,1.48534,1.48734,1.48736,1.48510,1.48547,1.48746,1.48751,1.48520,1.48560,1.4864662499999999,1.4842328125
910,EUR_SGD,2023-07-18T09:00:00.000000000Z,4685,1.48535,1.48606,1.48480,1.48591,1.48548,1.48616,1.48492,1.48602,1.48562,1.48626,1.48504,1.48613,1.48647625,1.4842809375
911,EUR_SGD,2023-07-18T10:00:00.000000000Z,4546,1.48590,1.48716,1.48577,1.48693,1.48602,1.48726,1.48588,1.48706,1.48613,1.48737,1.48600,1.48718,1.48659125,1.4843360937499999
912,EUR_SGD,2023-07-18T11:00:00.000000000Z,5847,1.48692,1.48703,1.48604,1.48670,1.48705,1.48713,1.48617,1.48682,1.48718,1.48725,1.48627,1.48693,1.48661375,1.4843845312500001
913,EUR_SGD,2023-07-18T12:00:00.000000000Z,11446,1.48670,1.48742,1.48406,1.48504,1.48681,1.48762,1.48424,1.48520,1.48692,1.48782,1.48440,1.48536,1.48644875,1.48440234375
914,EUR_SGD,2023-07-18T13:00:00.000000000Z,6250,1.48505,1.48539,1.48351,1.48417,1.48520,1.48555,1.48368,1.48431,1.48536,1.48571,1.48384,1.48445,1.486135,1.4843990625
915,EUR_SGD,2023-07-18T14:00:00.000000000Z,5562,1.48414,1.48520,1.48403,1.48445,1.48427,1.48536,1.48418,1.48458,1.48440,1.48552,1.48432,1.48470,1.4858475,1.484405
916,EUR_SGD,2023-07-18T15:00:00.000000000Z,6271,1.48447,1.48526,1.48376,1.48389,1.48458,1.48539,1.48390,1.48402,1.48469,1.48555,1.48402,1.48416,1.4854349999999998,1.4843965625
917,EUR_SGD,2023-07-18T16:00:00.000000000Z,4860,1.48387,1.48452,1.48333,1.48390,1.48402,1.48464,1.48349,1.48404,1.48416,1.48476,1.48365,1.48419,1.48525625,1.4844140625000002
918,EUR_SGD,2023-07-18T17:00:00.000000000Z,4418,1.48392,1.48458,1.48333,1.48444,1.48405,1.48472,1.48348,1.48456,1.48418,1.48485,1.48364,1.48469,1.48507375,1.48442703125
919,EUR_SGD,2023-07-18T18:00:00.000000000Z,2906,1.48444,1.48510,1.48396,1.48488,1.48456,1.48524,1.48407,1.48503,1.48468,1.48539,1.48418,1.48518,1.48482,1.4844753125
920,EUR_SGD,2023-07-18T19:00:00.000000000Z,2466,1.48486,1.48517,1.48455,1.48504,1.48502,1.48533,1.48468,1.48519,1.48517,1.48549,1.48479,1.48534,1.48461625,1.48454078125
921,EUR_SGD,2023-07-18T20:00:00.000000000Z,917,1.48498,1.48548,1.48475,1.48488,1.48512,1.48564,1.48496,1.48527,1.48527,1.48607,1.48512,1.48566,1.484625,1.48460125
922,EUR_SGD,2023-07-18T21:00:00.000000000Z,771,1.48298,1.48426,1.48298,1.48408,1.48472,1.48502,1.48424,1.48480,1.48647,1.48655,1.48518,1.48552,1.48468625,1.4846746874999999
923,EUR_SGD,2023-07-18T22:00:00.000000000Z,1408,1.48401,1.48546,1.48401,1.48532,1.48469,1.48574,1.48466,1.48550,1.48537,1.48629,1.48530,1.48569,1.48480125,1.4847440625
924,EUR_SGD,2023-07-18T23:00:00.000000000Z,2222,1.48535,1.48541,1.48475,1.48502,1.48551,1.48560,1.48490,1.48518,1.48567,1.48578,1.48504,1.48533,1.4849462500000001,1.48481203125
925,EUR_SGD,2023-07-19T00:00:00.000000000Z,4080,1.48502,1.48542,1.48487,1.48511,1.48518,1.48555,1.48499,1.48525,1.48534,1.48570,1.48511,1.48539,1.4850975000000002,1.48485625
926,EUR_SGD,2023-07-19T01:00:00.000000000Z,4379,1.48514,1.48662,1.48491,1.48636,1.48528,1.48674,1.48506,1.48651,1.48543,1.48688,1.48520,1.48666,1.48534125,1.48491609375
927,EUR_SGD,2023-07-19T02:00:00.000000000Z,3559,1.48638,1.48762,1.48609,1.48745,1.48652,1.48776,1.48620,1.48758,1.48666,1.48791,1.48630,1.48771,1.48566,1.4850103125
928,EUR_SGD,2023-07-19T03:00:00.000000000Z,3000,1.48744,1.48774,1.48680,1.48681,1.48758,1.48788,1.48692,1.48695,1.48772,1.48803,1.48705,1.48709,1.4858799999999999,1.4850860937500001
929,EUR_SGD,2023-07-19T04:00:00.000000000Z,3396,1.48682,1.48732,1.48660,1.48666,1.48696,1.48747,1.48674,1.48678,1.48709,1.48762,1.48687,1.48691,1.4860687499999998,1.48515140625
930,EUR_SGD,2023-07-19T05:00:00.000000000Z,4003,1.48665,1.48751,1.48647,1.48748,1.48678,1.48764,1.48662,1.48762,1.48691,1.48777,1.48673,1.48776,1.48642125,1.48519515625
931,EUR_SGD,2023-07-19T06:00:00.000000000Z,8579,1.48750,1.48750,1.48569,1.48627,1.48763,1.48763,1.48581,1.48640,1.48776,1.48776,1.48591,1.48653,1.48653375,1.4852384374999998
932,EUR_SGD,2023-07-19T07:00:00.000000000Z,5383,1.48628,1.48875,1.48621,1.48761,1.48640,1.48890,1.48634,1.48777,1.48653,1.48905,1.48647,1.48793,1.4868575,1.4853073437500002
933,EUR_SGD,2023-07-19T08:00:00.000000000Z,5910,1.48757,1.48936,1.48713,1.48934,1.48773,1.48956,1.48728,1.48953,1.48789,1.48975,1.48744,1.48972,1.4873925,1.485389375
934,EUR_SGD,2023-07-19T09:00:00.000000000Z,5535,1.48937,1.48963,1.48855,1.48876,1.48958,1.48979,1.48868,1.48888,1.48978,1.48995,1.48880,1.48900,1.48768875,1.4854628125
935,EUR_SGD,2023-07-19T10:00:00.000000000Z,4610,1.48877,1.48878,1.48739,1.48743,1.48890,1.48890,1.48755,1.48758,1.48902,1.48902,1.48771,1.48774,1.48768875,1.485513125
936,EUR_SGD,2023-07-19T11:00:00.000000000Z,5279,1.48743,1.48764,1.48671,1.48675,1.48760,1.48776,1.48684,1.48688,1.48776,1.48789,1.48697,1.48702,1.4876800000000001,1.4855631249999999
937,EUR_SGD,2023-07-19T12:00:00.000000000Z,7003,1.48675,1.48744,1.48587,1.48657,1.48687,1.48757,1.48600,1.48672,1.48699,1.48770,1.48614,1.48686,1.4876725000000002,1.4856125
938,EUR_SGD,2023-07-19T13:00:00.000000000Z,7758,1.48660,1.48738,1.48629,1.48634,1.48675,1.48750,1.48642,1.48646,1.48690,1.48763,1.48655,1.48657,1.4875275,1.4856456249999999
939,EUR_SGD,2023-07-19T14:00:00.000000000Z,7992,1.48634,1.48659,1.48295,1.48407,1.48646,1.48671,1.48310,1.48420,1.48659,1.48683,1.48326,1.48434,1.4872524999999999,1.4856515625
940,EUR_SGD,2023-07-19T15:00:00.000000000Z,6184,1.48407,1.48453,1.48384,1.48400,1.48422,1.48467,1.48400,1.48414,1.48436,1.48482,1.48413,1.48428,1.48679875,1.4856584375
941,EUR_SGD,2023-07-19T16:00:00.000000000Z,5092,1.48403,1.48404,1.48280,1.48370,1.48418,1.48420,1.48295,1.48384,1.48433,1.48436,1.48309,1.48398,1.4860875,1.4856721874999999
942,EUR_SGD,2023-07-19T17:00:00.000000000Z,4754,1.48369,1.48404,1.48338,1.48397,1.48384,1.48418,1.48352,1.48412,1.48398,1.48432,1.48366,1.48426,1.4854924999999999,1.48567828125
943,EUR_SGD,2023-07-19T18:00:00.000000000Z,4183,1.48397,1.48421,1.48370,1.48408,1.48410,1.48434,1.48384,1.48421,1.48424,1.48447,1.48396,1.48434,1.48507125,1.4856850000000001
944,EUR_SGD,2023-07-19T19:00:00.000000000Z,2094,1.48408,1.48435,1.48376,1.48420,1.48420,1.48449,1.48388,1.48436,1.48433,1.48463,1.48400,1.48451,1.48475625,1.4856815625
945,EUR_SGD,2023-07-19T20:00:00.000000000Z,2043,1.48425,1.48429,1.48377,1.48407,1.48439,1.48445,1.48393,1.48421,1.48453,1.48461,1.48409,1.48435,1.4844424999999999,1.48567625
946,EUR_SGD,2023-07-19T21:00:00.000000000Z,1035,1.48299,1.48440,1.48299,1.48371,1.48456,1.48482,1.48393,1.48408,1.48614,1.48626,1.48430,1.48445,1.484145,1.48566125
947,EUR_SGD,2023-07-19T22:00:00.000000000Z,1804,1.48371,1.48432,1.48370,1.48420,1.48410,1.48454,1.48400,1.48445,1.48450,1.48479,1.48424,1.48470,1.48417625,1.4856584375000002
948,EUR_SGD,2023-07-19T23:00:00.000000000Z,1218,1.48421,1.48455,1.48403,1.48434,1.48444,1.48472,1.48420,1.48450,1.48466,1.48490,1.48437,1.48466,1.48422125,1.4856325000000001
949,EUR_SGD,2023-07-20T00:00:00.000000000Z,3112,1.48438,1.48565,1.48411,1.48537,1.48452,1.48580,1.48426,1.48548,1.48465,1.48594,1.48438,1.48559,1.48442625,1.48564609375
950,EUR_SGD,2023-07-20T01:00:00.000000000Z,4584,1.48535,1.48545,1.48345,1.48416,1.48546,1.48558,1.48362,1.48428,1.48558,1.48578,1.48380,1.48439,1.4844462500000002,1.4856273437499998
951,EUR_SGD,2023-07-20T02:00:00.000000000Z,4872,1.48416,1.48437,1.48320,1.48320,1.48426,1.48452,1.48334,1.48334,1.48437,1.48468,1.48349,1.48349,1.4843375,1.48562
