,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3485,CHF_JPY,2023-06-07T23:00:00.000000000Z,1313,153.876,153.912,153.766,153.810,153.889,153.922,153.778,153.822,153.902,153.933,153.789,153.833
3486,CHF_JPY,2023-06-08T00:00:00.000000000Z,2872,153.803,153.961,153.789,153.893,153.815,153.972,153.800,153.904,153.827,153.984,153.811,153.915
3487,CHF_JPY,2023-06-08T01:00:00.000000000Z,2412,153.895,154.032,153.860,153.876,153.904,154.044,153.870,153.888,153.913,154.056,153.881,153.899
3488,CHF_JPY,2023-06-08T02:00:00.000000000Z,1487,153.874,153.927,153.797,153.812,153.884,153.936,153.808,153.823,153.895,153.947,153.818,153.834
3489,CHF_JPY,2023-06-08T03:00:00.000000000Z,2209,153.811,153.852,153.700,153.705,153.822,153.864,153.712,153.717,153.832,153.877,153.723,153.729
3490,CHF_JPY,2023-06-08T04:00:00.000000000Z,2697,153.703,153.716,153.587,153.655,153.714,153.724,153.596,153.664,153.726,153.733,153.606,153.673
3491,CHF_JPY,2023-06-08T05:00:00.000000000Z,2456,153.654,153.841,153.606,153.752,153.664,153.850,153.618,153.762,153.673,153.860,153.629,153.771
3492,CHF_JPY,2023-06-08T06:00:00.000000000Z,3645,153.754,153.820,153.623,153.659,153.764,153.828,153.632,153.668,153.775,153.838,153.642,153.678
3493,CHF_JPY,2023-06-08T07:00:00.000000000Z,5347,153.658,153.752,153.510,153.653,153.668,153.760,153.520,153.664,153.678,153.769,153.529,153.674
3494,CHF_JPY,2023-06-08T08:00:00.000000000Z,4739,153.654,153.826,153.654,153.772,153.664,153.837,153.664,153.782,153.674,153.848,153.673,153.793
3495,CHF_JPY,2023-06-08T09:00:00.000000000Z,4325,153.770,153.799,153.621,153.690,153.782,153.810,153.632,153.700,153.793,153.821,153.643,153.710
3496,CHF_JPY,2023-06-08T10:00:00.000000000Z,3514,153.687,153.763,153.629,153.707,153.698,153.772,153.638,153.718,153.709,153.783,153.648,153.728
3497,CHF_JPY,2023-06-08T11:00:00.000000000Z,3843,153.708,153.763,153.622,153.671,153.717,153.773,153.632,153.680,153.726,153.783,153.642,153.689
3498,CHF_JPY,2023-06-08T12:00:00.000000000Z,11248,153.670,154.454,153.670,154.415,153.680,154.464,153.680,154.424,153.689,154.473,153.689,154.434
3499,CHF_JPY,2023-06-08T13:00:00.000000000Z,10358,154.414,154.601,154.194,154.226,154.424,154.610,154.204,154.238,154.435,154.621,154.214,154.250
3500,CHF_JPY,2023-06-08T14:00:00.000000000Z,8515,154.225,154.537,154.209,154.236,154.238,154.546,154.222,154.246,154.251,154.556,154.235,154.256
3501,CHF_JPY,2023-06-08T15:00:00.000000000Z,6534,154.236,154.392,154.180,154.187,154.246,154.402,154.190,154.197,154.257,154.413,154.200,154.207
3502,CHF_JPY,2023-06-08T16:00:00.000000000Z,3972,154.187,154.439,154.186,154.303,154.198,154.448,154.198,154.312,154.209,154.458,154.209,154.322
3503,CHF_JPY,2023-06-08T17:00:00.000000000Z,3511,154.310,154.404,154.293,154.326,154.319,154.412,154.303,154.336,154.328,154.419,154.313,154.346
3504,CHF_JPY,2023-06-08T18:00:00.000000000Z,2047,154.329,154.513,154.329,154.511,154.338,154.522,154.338,154.518,154.348,154.531,154.348,154.524
3505,CHF_JPY,2023-06-08T19:00:00.000000000Z,2421,154.511,154.564,154.449,154.450,154.518,154.575,154.458,154.460,154.525,154.586,154.467,154.470
3506,CHF_JPY,2023-06-08T20:00:00.000000000Z,1386,154.450,154.505,154.415,154.498,154.460,154.518,154.424,154.517,154.471,154.537,154.433,154.536
3507,CHF_JPY,2023-06-08T21:00:00.000000000Z,204,154.397,154.483,154.397,154.472,154.492,154.538,154.482,154.514,154.588,154.628,154.520,154.557
3508,CHF_JPY,2023-06-08T22:00:00.000000000Z,1282,154.466,154.544,154.455,154.495,154.506,154.572,154.483,154.506,154.545,154.599,154.497,154.516
3509,CHF_JPY,2023-06-08T23:00:00.000000000Z,1250,154.493,154.523,154.390,154.478,154.504,154.534,154.402,154.490,154.515,154.545,154.415,154.501
3510,CHF_JPY,2023-06-09T00:00:00.000000000Z,4214,154.486,154.648,154.465,154.602,154.498,154.659,154.476,154.610,154.509,154.671,154.486,154.617
3511,CHF_JPY,2023-06-09T01:00:00.000000000Z,4905,154.602,154.817,154.600,154.794,154.610,154.830,154.608,154.804,154.619,154.842,154.616,154.814
3512,CHF_JPY,2023-06-09T02:00:00.000000000Z,2087,154.797,154.860,154.769,154.856,154.808,154.870,154.780,154.866,154.818,154.880,154.791,154.877
3513,CHF_JPY,2023-06-09T03:00:00.000000000Z,2291,154.855,154.872,154.795,154.838,154.865,154.881,154.806,154.849,154.875,154.893,154.816,154.860
3514,CHF_JPY,2023-06-09T04:00:00.000000000Z,1633,154.836,154.856,154.782,154.794,154.848,154.866,154.794,154.806,154.860,154.877,154.804,154.817
3515,CHF_JPY,2023-06-09T05:00:00.000000000Z,2675,154.797,155.034,154.777,154.938,154.808,155.044,154.790,154.950,154.819,155.055,154.802,154.961
3516,CHF_JPY,2023-06-09T06:00:00.000000000Z,5004,154.954,155.136,154.939,155.097,154.965,155.146,154.950,155.108,154.976,155.156,154.959,155.120
3517,CHF_JPY,2023-06-09T07:00:00.000000000Z,6727,155.097,155.248,154.873,155.124,155.109,155.262,154.886,155.136,155.121,155.276,154.898,155.147
3518,CHF_JPY,2023-06-09T08:00:00.000000000Z,5222,155.124,155.147,154.912,155.081,155.135,155.157,154.922,155.092,155.146,155.167,154.931,155.103
3519,CHF_JPY,2023-06-09T09:00:00.000000000Z,3517,155.081,155.084,154.766,154.816,155.091,155.094,154.774,154.826,155.101,155.104,154.783,154.836
3520,CHF_JPY,2023-06-09T10:00:00.000000000Z,3651,154.814,154.818,154.633,154.715,154.825,154.828,154.644,154.724,154.836,154.838,154.654,154.734
3521,CHF_JPY,2023-06-09T11:00:00.000000000Z,4495,154.714,154.755,154.510,154.601,154.724,154.765,154.520,154.610,154.734,154.776,154.530,154.619
3522,CHF_JPY,2023-06-09T12:00:00.000000000Z,8167,154.602,154.713,154.385,154.578,154.610,154.722,154.397,154.588,154.619,154.730,154.408,154.599
3523,CHF_JPY,2023-06-09T13:00:00.000000000Z,7889,154.576,154.767,154.437,154.716,154.586,154.776,154.446,154.727,154.595,154.786,154.454,154.738
3524,CHF_JPY,2023-06-09T14:00:00.000000000Z,7177,154.717,154.725,154.332,154.488,154.728,154.734,154.342,154.498,154.740,154.744,154.352,154.507
3525,CHF_JPY,2023-06-09T15:00:00.000000000Z,5177,154.490,154.515,154.318,154.371,154.498,154.524,154.327,154.382,154.507,154.534,154.336,154.393
3526,CHF_JPY,2023-06-09T16:00:00.000000000Z,3675,154.371,154.438,154.248,154.315,154.381,154.448,154.258,154.324,154.391,154.457,154.268,154.334
3527,CHF_JPY,2023-06-09T17:00:00.000000000Z,1683,154.315,154.356,154.272,154.352,154.324,154.366,154.282,154.361,154.333,154.376,154.291,154.370
3528,CHF_JPY,2023-06-09T18:00:00.000000000Z,1346,154.353,154.364,154.296,154.340,154.362,154.373,154.306,154.350,154.372,154.382,154.315,154.360
3529,CHF_JPY,2023-06-09T19:00:00.000000000Z,1650,154.338,154.383,154.275,154.276,154.349,154.394,154.286,154.288,154.360,154.405,154.296,154.299
3530,CHF_JPY,2023-06-09T20:00:00.000000000Z,1992,154.275,154.365,154.233,154.260,154.287,154.388,154.275,154.302,154.299,154.415,154.287,154.344
3531,CHF_JPY,2023-06-11T21:00:00.000000000Z,1,154.271,154.271,154.271,154.271,154.356,154.356,154.356,154.356,154.440,154.440,154.440,154.440
3532,CHF_JPY,2023-06-11T22:00:00.000000000Z,1368,154.271,154.391,154.244,154.275,154.356,154.439,154.281,154.288,154.440,154.487,154.295,154.300
3533,CHF_JPY,2023-06-11T23:00:00.000000000Z,1034,154.275,154.293,154.194,154.278,154.288,154.308,154.206,154.289,154.302,154.322,154.216,154.300
3534,CHF_JPY,2023-06-12T00:00:00.000000000Z,2298,154.275,154.276,154.148,154.253,154.286,154.287,154.161,154.264,154.296,154.298,154.171,154.276
3535,CHF_JPY,2023-06-12T01:00:00.000000000Z,5740,154.258,154.376,154.236,154.323,154.269,154.386,154.248,154.333,154.280,154.397,154.259,154.343
3536,CHF_JPY,2023-06-12T02:00:00.000000000Z,2443,154.323,154.386,154.261,154.332,154.334,154.397,154.272,154.342,154.345,154.408,154.283,154.353
3537,CHF_JPY,2023-06-12T03:00:00.000000000Z,1461,154.331,154.331,154.211,154.235,154.341,154.341,154.221,154.247,154.351,154.352,154.231,154.259
3538,CHF_JPY,2023-06-12T04:00:00.000000000Z,1889,154.231,154.245,154.157,154.207,154.242,154.257,154.170,154.218,154.254,154.269,154.180,154.228
3539,CHF_JPY,2023-06-12T05:00:00.000000000Z,3286,154.207,154.331,154.133,154.316,154.216,154.343,154.144,154.328,154.226,154.355,154.156,154.340
3540,CHF_JPY,2023-06-12T06:00:00.000000000Z,3454,154.320,154.453,154.308,154.412,154.332,154.462,154.320,154.421,154.344,154.472,154.331,154.430
3541,CHF_JPY,2023-06-12T07:00:00.000000000Z,7022,154.411,154.743,154.385,154.580,154.420,154.754,154.395,154.592,154.430,154.766,154.405,154.603
3542,CHF_JPY,2023-06-12T08:00:00.000000000Z,5451,154.579,154.646,154.203,154.265,154.590,154.656,154.212,154.272,154.601,154.668,154.222,154.279
3543,CHF_JPY,2023-06-12T09:00:00.000000000Z,5004,154.260,154.331,154.098,154.171,154.268,154.339,154.109,154.181,154.277,154.348,154.120,154.191
3544,CHF_JPY,2023-06-12T10:00:00.000000000Z,5396,154.171,154.194,153.683,153.798,154.180,154.202,153.692,153.808,154.190,154.211,153.701,153.818
3545,CHF_JPY,2023-06-12T11:00:00.000000000Z,4200,153.796,154.004,153.784,153.874,153.806,154.014,153.794,153.883,153.817,154.023,153.802,153.892
3546,CHF_JPY,2023-06-12T12:00:00.000000000Z,6128,153.872,153.940,153.528,153.649,153.882,153.950,153.538,153.658,153.893,153.960,153.548,153.668
3547,CHF_JPY,2023-06-12T13:00:00.000000000Z,7576,153.647,153.814,153.611,153.725,153.658,153.822,153.620,153.736,153.668,153.831,153.628,153.746
3548,CHF_JPY,2023-06-12T14:00:00.000000000Z,7834,153.726,153.838,153.526,153.534,153.736,153.846,153.536,153.544,153.746,153.856,153.546,153.553
3549,CHF_JPY,2023-06-12T15:00:00.000000000Z,6589,153.536,153.611,153.394,153.545,153.545,153.622,153.403,153.554,153.554,153.633,153.412,153.564
3550,CHF_JPY,2023-06-12T16:00:00.000000000Z,3604,153.545,153.620,153.403,153.439,153.555,153.631,153.413,153.450,153.565,153.642,153.423,153.460
3551,CHF_JPY,2023-06-12T17:00:00.000000000Z,2658,153.443,153.483,153.361,153.440,153.452,153.492,153.371,153.450,153.460,153.502,153.381,153.460
3552,CHF_JPY,2023-06-12T18:00:00.000000000Z,2654,153.441,153.478,153.403,153.428,153.450,153.486,153.413,153.438,153.460,153.493,153.422,153.447
3553,CHF_JPY,2023-06-12T19:00:00.000000000Z,2900,153.426,153.645,153.423,153.599,153.436,153.654,153.433,153.608,153.446,153.663,153.442,153.617
3554,CHF_JPY,2023-06-12T20:00:00.000000000Z,1246,153.594,153.656,153.544,153.597,153.604,153.664,153.554,153.614,153.613,153.673,153.564,153.631
3555,CHF_JPY,2023-06-12T21:00:00.000000000Z,68,153.582,153.582,153.500,153.500,153.601,153.657,153.584,153.586,153.620,153.748,153.620,153.673
3556,CHF_JPY,2023-06-12T22:00:00.000000000Z,979,153.532,153.617,153.532,153.578,153.620,153.654,153.559,153.590,153.709,153.710,153.573,153.601
3557,CHF_JPY,2023-06-12T23:00:00.000000000Z,668,153.575,153.585,153.474,153.474,153.588,153.596,153.485,153.486,153.600,153.607,153.496,153.497
3558,CHF_JPY,2023-06-13T00:00:00.000000000Z,3034,153.475,153.656,153.419,153.626,153.486,153.665,153.430,153.636,153.497,153.677,153.439,153.645
3559,CHF_JPY,2023-06-13T01:00:00.000000000Z,2516,153.625,153.700,153.580,153.621,153.634,153.710,153.592,153.632,153.643,153.721,153.601,153.644
3560,CHF_JPY,2023-06-13T02:00:00.000000000Z,2583,153.623,153.635,153.558,153.587,153.633,153.646,153.570,153.598,153.643,153.658,153.579,153.608
3561,CHF_JPY,2023-06-13T03:00:00.000000000Z,2327,153.588,153.691,153.543,153.647,153.598,153.700,153.552,153.659,153.608,153.710,153.561,153.671
3562,CHF_JPY,2023-06-13T04:00:00.000000000Z,1820,153.645,153.826,153.633,153.814,153.656,153.836,153.645,153.825,153.668,153.847,153.656,153.836
3563,CHF_JPY,2023-06-13T05:00:00.000000000Z,2662,153.816,153.966,153.811,153.863,153.826,153.978,153.822,153.875,153.837,153.989,153.833,153.887
3564,CHF_JPY,2023-06-13T06:00:00.000000000Z,5716,153.868,154.392,153.832,154.294,153.878,154.402,153.844,154.305,153.889,154.412,153.856,154.316
3565,CHF_JPY,2023-06-13T07:00:00.000000000Z,7157,154.284,154.422,154.159,154.220,154.296,154.433,154.169,154.231,154.307,154.444,154.179,154.242
3566,CHF_JPY,2023-06-13T08:00:00.000000000Z,5102,154.219,154.268,154.139,154.206,154.229,154.279,154.148,154.216,154.239,154.290,154.158,154.226
3567,CHF_JPY,2023-06-13T09:00:00.000000000Z,5195,154.208,154.208,153.932,153.950,154.217,154.217,153.940,153.960,154.226,154.226,153.947,153.969
3568,CHF_JPY,2023-06-13T10:00:00.000000000Z,3846,153.950,154.016,153.881,153.975,153.960,154.026,153.889,153.984,153.971,154.035,153.896,153.993
3569,CHF_JPY,2023-06-13T11:00:00.000000000Z,3388,153.973,154.074,153.873,153.937,153.983,154.084,153.881,153.948,153.993,154.096,153.888,153.959
3570,CHF_JPY,2023-06-13T12:00:00.000000000Z,15187,153.943,154.077,153.421,153.787,153.953,154.171,153.521,153.798,153.963,154.268,153.621,153.809
3571,CHF_JPY,2023-06-13T13:00:00.000000000Z,12464,153.779,154.241,153.600,154.225,153.789,154.252,153.611,154.234,153.799,154.262,153.621,154.242
3572,CHF_JPY,2023-06-13T14:00:00.000000000Z,9800,154.226,154.452,154.135,154.419,154.236,154.462,154.146,154.429,154.245,154.473,154.155,154.439
3573,CHF_JPY,2023-06-13T15:00:00.000000000Z,7532,154.421,154.723,154.397,154.628,154.430,154.730,154.406,154.635,154.439,154.739,154.415,154.642
3574,CHF_JPY,2023-06-13T16:00:00.000000000Z,4137,154.626,154.865,154.567,154.776,154.636,154.874,154.576,154.784,154.647,154.883,154.585,154.792
3575,CHF_JPY,2023-06-13T17:00:00.000000000Z,3438,154.783,154.888,154.718,154.880,154.792,154.898,154.728,154.889,154.800,154.907,154.738,154.898
3576,CHF_JPY,2023-06-13T18:00:00.000000000Z,2995,154.883,154.929,154.777,154.863,154.892,154.938,154.786,154.872,154.900,154.947,154.795,154.881
3577,CHF_JPY,2023-06-13T19:00:00.000000000Z,3060,154.861,154.865,154.786,154.861,154.871,154.876,154.796,154.870,154.881,154.886,154.804,154.878
3578,CHF_JPY,2023-06-13T20:00:00.000000000Z,1663,154.856,154.920,154.804,154.912,154.866,154.934,154.813,154.926,154.875,154.947,154.822,154.941
3579,CHF_JPY,2023-06-13T21:00:00.000000000Z,287,154.890,154.890,154.714,154.805,154.906,154.940,154.813,154.880,154.921,155.021,154.912,154.955
3580,CHF_JPY,2023-06-13T22:00:00.000000000Z,1160,154.802,154.937,154.794,154.880,154.881,154.964,154.860,154.892,154.960,155.004,154.872,154.904
3581,CHF_JPY,2023-06-13T23:00:00.000000000Z,667,154.876,154.892,154.801,154.806,154.890,154.904,154.812,154.816,154.903,154.916,154.823,154.827
3582,CHF_JPY,2023-06-14T00:00:00.000000000Z,2566,154.799,154.821,154.666,154.671,154.810,154.831,154.676,154.680,154.820,154.841,154.685,154.689
3583,CHF_JPY,2023-06-14T01:00:00.000000000Z,3150,154.670,154.805,154.623,154.805,154.680,154.814,154.634,154.814,154.689,154.824,154.646,154.823
3584,CHF_JPY,2023-06-14T02:00:00.000000000Z,1859,154.804,154.898,154.799,154.838,154.814,154.909,154.810,154.848,154.823,154.920,154.819,154.859
3585,CHF_JPY,2023-06-14T03:00:00.000000000Z,1413,154.847,154.847,154.658,154.732,154.857,154.858,154.668,154.743,154.867,154.870,154.676,154.754
3586,CHF_JPY,2023-06-14T04:00:00.000000000Z,2104,154.728,154.816,154.707,154.814,154.739,154.826,154.716,154.824,154.750,154.835,154.726,154.833
3587,CHF_JPY,2023-06-14T05:00:00.000000000Z,2755,154.814,154.837,154.665,154.706,154.824,154.848,154.676,154.717,154.834,154.860,154.686,154.728
3588,CHF_JPY,2023-06-14T06:00:00.000000000Z,3207,154.715,154.919,154.672,154.872,154.724,154.928,154.682,154.882,154.732,154.937,154.692,154.892
3589,CHF_JPY,2023-06-14T07:00:00.000000000Z,5214,154.876,154.960,154.683,154.775,154.886,154.966,154.692,154.787,154.896,154.973,154.702,154.799
3590,CHF_JPY,2023-06-14T08:00:00.000000000Z,4244,154.777,154.791,154.599,154.790,154.787,154.802,154.609,154.800,154.797,154.812,154.618,154.811
3591,CHF_JPY,2023-06-14T09:00:00.000000000Z,3818,154.784,155.016,154.755,154.923,154.794,155.026,154.765,154.933,154.805,155.036,154.774,154.943
3592,CHF_JPY,2023-06-14T10:00:00.000000000Z,3327,154.922,155.158,154.914,155.076,154.934,155.168,154.924,155.086,154.945,155.179,154.934,155.096
3593,CHF_JPY,2023-06-14T11:00:00.000000000Z,3091,155.076,155.166,155.019,155.076,155.087,155.176,155.030,155.086,155.098,155.186,155.041,155.096
3594,CHF_JPY,2023-06-14T12:00:00.000000000Z,8857,155.076,155.401,155.016,155.392,155.086,155.410,155.037,155.402,155.095,155.420,155.047,155.411
3595,CHF_JPY,2023-06-14T13:00:00.000000000Z,7039,155.393,155.439,155.222,155.385,155.402,155.452,155.232,155.396,155.411,155.464,155.241,155.406
3596,CHF_JPY,2023-06-14T14:00:00.000000000Z,5813,155.387,155.475,155.255,155.266,155.397,155.485,155.264,155.276,155.407,155.495,155.273,155.287
3597,CHF_JPY,2023-06-14T15:00:00.000000000Z,4235,155.267,155.308,155.219,155.279,155.276,155.318,155.228,155.287,155.286,155.329,155.238,155.295
3598,CHF_JPY,2023-06-14T16:00:00.000000000Z,3881,155.277,155.429,155.264,155.394,155.288,155.436,155.274,155.406,155.298,155.445,155.283,155.417
3599,CHF_JPY,2023-06-14T17:00:00.000000000Z,3773,155.394,155.419,155.229,155.255,155.404,155.428,155.238,155.295,155.415,155.448,155.245,155.335
3600,CHF_JPY,2023-06-14T18:00:00.000000000Z,18483,155.208,155.481,155.153,155.290,155.308,155.510,155.164,155.302,155.408,155.542,155.175,155.314
3601,CHF_JPY,2023-06-14T19:00:00.000000000Z,9345,155.291,155.379,155.108,155.219,155.300,155.388,155.118,155.230,155.310,155.398,155.127,155.241
3602,CHF_JPY,2023-06-14T20:00:00.000000000Z,3798,155.219,155.473,155.175,155.438,155.231,155.486,155.183,155.465,155.243,155.499,155.191,155.492
3603,CHF_JPY,2023-06-14T21:00:00.000000000Z,696,155.354,155.448,155.283,155.446,155.456,155.501,155.378,155.481,155.559,155.579,155.432,155.516
3604,CHF_JPY,2023-06-14T22:00:00.000000000Z,1733,155.391,155.516,155.390,155.448,155.458,155.530,155.445,155.460,155.525,155.575,155.459,155.472
3605,CHF_JPY,2023-06-14T23:00:00.000000000Z,1854,155.448,155.525,155.437,155.469,155.459,155.539,155.450,155.480,155.470,155.556,155.462,155.492
3606,CHF_JPY,2023-06-15T00:00:00.000000000Z,5503,155.460,155.833,155.451,155.821,155.472,155.843,155.460,155.830,155.483,155.854,155.468,155.839
3607,CHF_JPY,2023-06-15T01:00:00.000000000Z,5334,155.814,156.176,155.777,156.124,155.825,156.192,155.789,156.140,155.836,156.210,155.801,156.155
3608,CHF_JPY,2023-06-15T02:00:00.000000000Z,5812,156.127,156.164,155.951,156.156,156.142,156.176,155.962,156.168,156.157,156.188,155.974,156.180
3609,CHF_JPY,2023-06-15T03:00:00.000000000Z,2841,156.156,156.205,156.046,156.152,156.167,156.216,156.058,156.165,156.178,156.227,156.070,156.178
3610,CHF_JPY,2023-06-15T04:00:00.000000000Z,2940,156.154,156.347,156.152,156.276,156.168,156.356,156.164,156.286,156.182,156.367,156.175,156.297
3611,CHF_JPY,2023-06-15T05:00:00.000000000Z,5049,156.280,156.415,156.224,156.314,156.291,156.424,156.236,156.324,156.302,156.436,156.247,156.335
3612,CHF_JPY,2023-06-15T06:00:00.000000000Z,6187,156.323,156.387,156.165,156.202,156.334,156.399,156.176,156.212,156.346,156.411,156.187,156.222
3613,CHF_JPY,2023-06-15T07:00:00.000000000Z,6487,156.200,156.507,156.099,156.314,156.208,156.516,156.108,156.325,156.217,156.526,156.118,156.336
3614,CHF_JPY,2023-06-15T08:00:00.000000000Z,5702,156.315,156.437,156.248,156.397,156.325,156.448,156.258,156.407,156.335,156.460,156.267,156.417
3615,CHF_JPY,2023-06-15T09:00:00.000000000Z,5836,156.400,156.543,156.181,156.514,156.410,156.554,156.192,156.527,156.419,156.567,156.204,156.540
3616,CHF_JPY,2023-06-15T10:00:00.000000000Z,4001,156.515,156.765,156.491,156.708,156.528,156.776,156.502,156.719,156.542,156.786,156.512,156.730
3617,CHF_JPY,2023-06-15T11:00:00.000000000Z,3972,156.708,156.733,156.445,156.543,156.720,156.742,156.457,156.554,156.733,156.751,156.469,156.564
3618,CHF_JPY,2023-06-15T12:00:00.000000000Z,14918,156.543,156.809,156.272,156.404,156.554,156.851,156.283,156.416,156.565,156.914,156.293,156.427
3619,CHF_JPY,2023-06-15T13:00:00.000000000Z,14073,156.397,156.802,156.350,156.724,156.408,156.813,156.361,156.734,156.419,156.824,156.372,156.743
3620,CHF_JPY,2023-06-15T14:00:00.000000000Z,8831,156.718,157.078,156.623,157.037,156.728,157.088,156.635,157.049,156.737,157.099,156.646,157.061
3621,CHF_JPY,2023-06-15T15:00:00.000000000Z,6053,157.041,157.386,157.025,157.358,157.050,157.396,157.036,157.368,157.060,157.407,157.045,157.379
3622,CHF_JPY,2023-06-15T16:00:00.000000000Z,3497,157.354,157.490,157.269,157.403,157.368,157.499,157.278,157.414,157.382,157.508,157.288,157.424
3623,CHF_JPY,2023-06-15T17:00:00.000000000Z,2820,157.409,157.502,157.278,157.463,157.420,157.510,157.289,157.473,157.431,157.518,157.299,157.483
3624,CHF_JPY,2023-06-15T18:00:00.000000000Z,3170,157.464,157.514,157.367,157.475,157.474,157.524,157.378,157.484,157.483,157.533,157.388,157.494
3625,CHF_JPY,2023-06-15T19:00:00.000000000Z,3034,157.474,157.484,157.323,157.378,157.484,157.495,157.333,157.389,157.494,157.506,157.342,157.400
3626,CHF_JPY,2023-06-15T20:00:00.000000000Z,1171,157.374,157.416,157.278,157.278,157.385,157.426,157.293,157.294,157.396,157.437,157.308,157.309
3627,CHF_JPY,2023-06-15T21:00:00.000000000Z,288,157.265,157.277,157.175,157.225,157.290,157.322,157.230,157.296,157.315,157.398,157.272,157.367
3628,CHF_JPY,2023-06-15T22:00:00.000000000Z,2132,157.226,157.291,157.179,157.194,157.296,157.318,157.192,157.204,157.365,157.405,157.203,157.215
3629,CHF_JPY,2023-06-15T23:00:00.000000000Z,1344,157.193,157.293,157.160,157.272,157.204,157.304,157.171,157.283,157.216,157.316,157.182,157.294
3630,CHF_JPY,2023-06-16T00:00:00.000000000Z,3762,157.271,157.290,157.056,157.108,157.282,157.301,157.067,157.118,157.292,157.312,157.078,157.127
3631,CHF_JPY,2023-06-16T01:00:00.000000000Z,4187,157.108,157.159,156.860,156.898,157.117,157.166,156.870,156.909,157.126,157.175,156.879,156.920
3632,CHF_JPY,2023-06-16T02:00:00.000000000Z,6226,156.900,157.728,156.842,157.642,156.910,157.747,156.854,157.659,156.921,157.766,156.865,157.676
3633,CHF_JPY,2023-06-16T03:00:00.000000000Z,5333,157.643,157.686,157.215,157.489,157.659,157.695,157.232,157.500,157.675,157.704,157.245,157.512
3634,CHF_JPY,2023-06-16T04:00:00.000000000Z,2275,157.487,157.718,157.445,157.585,157.500,157.728,157.457,157.596,157.512,157.739,157.469,157.608
3635,CHF_JPY,2023-06-16T05:00:00.000000000Z,3699,157.586,157.851,157.582,157.770,157.598,157.863,157.594,157.781,157.610,157.875,157.606,157.792
3636,CHF_JPY,2023-06-16T06:00:00.000000000Z,7994,157.777,158.237,157.742,158.128,157.789,158.246,157.756,158.138,157.801,158.255,157.766,158.149
3637,CHF_JPY,2023-06-16T07:00:00.000000000Z,9220,158.127,158.547,157.973,158.445,158.140,158.557,157.982,158.455,158.152,158.567,157.992,158.465
3638,CHF_JPY,2023-06-16T08:00:00.000000000Z,7823,158.445,158.503,158.272,158.301,158.454,158.511,158.284,158.312,158.464,158.520,158.297,158.324
3639,CHF_JPY,2023-06-16T09:00:00.000000000Z,5629,158.300,158.323,157.961,158.073,158.309,158.334,157.971,158.084,158.318,158.346,157.981,158.095
3640,CHF_JPY,2023-06-16T10:00:00.000000000Z,5530,158.070,158.123,157.858,157.967,158.080,158.134,157.866,157.976,158.091,158.145,157.873,157.986
3641,CHF_JPY,2023-06-16T11:00:00.000000000Z,6550,157.967,158.242,157.966,158.142,157.978,158.252,157.976,158.154,157.988,158.263,157.986,158.166
3642,CHF_JPY,2023-06-16T12:00:00.000000000Z,8414,158.145,158.432,158.136,158.257,158.156,158.439,158.146,158.268,158.168,158.449,158.155,158.280
3643,CHF_JPY,2023-06-16T13:00:00.000000000Z,7668,158.260,158.409,158.203,158.249,158.270,158.419,158.215,158.294,158.281,158.429,158.225,158.338
3644,CHF_JPY,2023-06-16T14:00:00.000000000Z,13873,158.239,158.464,157.963,158.252,158.284,158.474,157.974,158.262,158.329,158.484,157.984,158.273
3645,CHF_JPY,2023-06-16T15:00:00.000000000Z,6800,158.260,158.599,158.219,158.566,158.267,158.608,158.230,158.576,158.274,158.618,158.242,158.586
3646,CHF_JPY,2023-06-16T16:00:00.000000000Z,4850,158.569,158.730,158.549,158.705,158.580,158.738,158.560,158.716,158.591,158.748,158.570,158.727
3647,CHF_JPY,2023-06-16T17:00:00.000000000Z,4311,158.707,158.729,158.572,158.653,158.717,158.740,158.580,158.661,158.727,158.750,158.589,158.669
3648,CHF_JPY,2023-06-16T18:00:00.000000000Z,3418,158.654,158.787,158.622,158.641,158.664,158.796,158.632,158.652,158.674,158.806,158.642,158.663
3649,CHF_JPY,2023-06-16T19:00:00.000000000Z,3668,158.645,158.713,158.508,158.537,158.655,158.724,158.518,158.546,158.665,158.735,158.527,158.556
3650,CHF_JPY,2023-06-16T20:00:00.000000000Z,2159,158.537,158.727,158.527,158.706,158.546,158.764,158.539,158.764,158.555,158.823,158.551,158.822
3651,CHF_JPY,2023-06-18T21:00:00.000000000Z,1,158.593,158.593,158.593,158.593,158.693,158.693,158.693,158.693,158.793,158.793,158.793,158.793
3652,CHF_JPY,2023-06-18T22:00:00.000000000Z,2732,158.593,158.702,158.495,158.623,158.693,158.767,158.588,158.640,158.793,158.834,158.605,158.656
3653,CHF_JPY,2023-06-18T23:00:00.000000000Z,4024,158.612,158.684,158.555,158.570,158.636,158.704,158.572,158.590,158.661,158.729,158.586,158.611
3654,CHF_JPY,2023-06-19T00:00:00.000000000Z,4336,158.566,158.716,158.529,158.690,158.582,158.728,158.544,158.700,158.597,158.743,158.558,158.709
3655,CHF_JPY,2023-06-19T01:00:00.000000000Z,3863,158.691,158.691,158.558,158.646,158.700,158.700,158.570,158.658,158.709,158.709,158.582,158.671
3656,CHF_JPY,2023-06-19T02:00:00.000000000Z,2514,158.646,158.734,158.596,158.609,158.660,158.744,158.607,158.620,158.673,158.755,158.618,158.632
