,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
106,USD_SEK,2023-07-06T02:00:00.000000000Z,4555,10.95082,10.96020,10.94620,10.95544,10.95268,10.96216,10.94922,10.95788,10.95454,10.96447,10.95190,10.96032,10.9511725,10.8558875
107,USD_SEK,2023-07-06T03:00:00.000000000Z,5201,10.95544,10.96858,10.95542,10.96824,10.95784,10.97058,10.95775,10.97014,10.96023,10.97265,10.95955,10.97205,10.953949999999999,10.857646875
108,USD_SEK,2023-07-06T04:00:00.000000000Z,4921,10.96826,10.97635,10.96583,10.96655,10.97016,10.97850,10.96809,10.96875,10.97205,10.98075,10.97035,10.97095,10.95702125,10.85952921875
109,USD_SEK,2023-07-06T05:00:00.000000000Z,6165,10.96635,10.96845,10.94686,10.94695,10.96860,10.97045,10.95018,10.95018,10.97085,10.97251,10.95295,10.95340,10.9583375,10.86136578125
110,USD_SEK,2023-07-06T06:00:00.000000000Z,5133,10.94695,10.95185,10.92470,10.93705,10.95030,10.95394,10.92614,10.93845,10.95365,10.95603,10.92759,10.93985,10.9566,10.86272546875
111,USD_SEK,2023-07-06T07:00:00.000000000Z,5913,10.93715,10.95977,10.92740,10.95886,10.93850,10.96116,10.92898,10.96046,10.93986,10.96256,10.93041,10.96205,10.9574675,10.864819531250001
112,USD_SEK,2023-07-06T08:00:00.000000000Z,6253,10.95887,10.97967,10.95029,10.95840,10.96042,10.98116,10.95163,10.96002,10.96196,10.98268,10.95295,10.96165,10.957325,10.86693828125
113,USD_SEK,2023-07-06T09:00:00.000000000Z,6198,10.95841,10.99025,10.95805,10.98146,10.96003,10.99190,10.95975,10.98304,10.96165,10.99368,10.96145,10.98463,10.961115000000001,10.86930734375
114,USD_SEK,2023-07-06T10:00:00.000000000Z,5438,10.98129,10.98155,10.93441,10.93625,10.98274,10.98300,10.93600,10.93800,10.98418,10.98445,10.93760,10.93974,10.95863,10.8709775
115,USD_SEK,2023-07-06T11:00:00.000000000Z,6500,10.93605,10.94210,10.91961,10.92305,10.93782,10.94354,10.92100,10.92415,10.93958,10.94505,10.92239,10.92525,10.95288125,10.87232203125
116,USD_SEK,2023-07-06T12:00:00.000000000Z,14558,10.92275,10.98415,10.91901,10.95063,10.92395,10.98595,10.92098,10.95204,10.92515,10.98775,10.92225,10.95345,10.9507925,10.874003906250001
117,USD_SEK,2023-07-06T13:00:00.000000000Z,12000,10.95070,10.96526,10.93445,10.93864,10.95208,10.96668,10.93595,10.94084,10.95345,10.96810,10.93713,10.94305,10.949625,10.87555609375
118,USD_SEK,2023-07-06T14:00:00.000000000Z,15025,10.94345,10.98645,10.93815,10.97182,10.94530,10.98735,10.94316,10.97334,10.94714,10.98825,10.94624,10.97485,10.95398625,10.87765359375
119,USD_SEK,2023-07-06T15:00:00.000000000Z,9859,10.97177,10.97895,10.95635,10.95845,10.97331,10.98030,10.95811,10.96045,10.97485,10.98175,10.95964,10.96245,10.953985,10.879522812500001
120,USD_SEK,2023-07-06T16:00:00.000000000Z,4844,10.95835,10.96072,10.94470,10.95610,10.96040,10.96222,10.94640,10.95772,10.96245,10.96372,10.94805,10.95935,10.9536975,10.88143125
121,USD_SEK,2023-07-06T17:00:00.000000000Z,4176,10.95608,10.95643,10.94005,10.94564,10.95764,10.95852,10.94190,10.94704,10.95921,10.96065,10.94365,10.94845,10.949197499999999,10.88309828125
122,USD_SEK,2023-07-06T18:00:00.000000000Z,3180,10.94573,10.95185,10.94325,10.94575,10.94716,10.95348,10.94458,10.94742,10.94860,10.95512,10.94581,10.94908,10.950375,10.88486609375
123,USD_SEK,2023-07-06T19:00:00.000000000Z,4080,10.94585,10.94796,10.93725,10.93780,10.94746,10.94950,10.93888,10.93962,10.94908,10.95124,10.94001,10.94144,10.952308749999998,10.88648640625
124,USD_SEK,2023-07-06T20:00:00.000000000Z,2364,10.93787,10.94196,10.93505,10.93645,10.93972,10.94458,10.93830,10.94020,10.94157,10.94765,10.93996,10.94395,10.95082875,10.88797734375
125,USD_SEK,2023-07-06T21:00:00.000000000Z,189,10.92025,10.93635,10.91575,10.92765,10.93445,10.94235,10.93355,10.93800,10.94865,10.95635,10.94445,10.94834,10.95047375,10.88939796875
126,USD_SEK,2023-07-06T22:00:00.000000000Z,1374,10.92735,10.93625,10.92475,10.92987,10.93784,10.93911,10.93360,10.93636,10.94834,10.94834,10.93695,10.94286,10.94585125,10.89118828125
127,USD_SEK,2023-07-06T23:00:00.000000000Z,3077,10.92986,10.93508,10.92358,10.93052,10.93634,10.93885,10.92674,10.93316,10.94283,10.94352,10.92984,10.93580,10.942440000000001,10.89256953125
128,USD_SEK,2023-07-07T00:00:00.000000000Z,4027,10.93086,10.94400,10.92934,10.93835,10.93347,10.94625,10.93218,10.94037,10.93608,10.94850,10.93465,10.94239,10.94027125,10.894178125
129,USD_SEK,2023-07-07T01:00:00.000000000Z,4474,10.93780,10.94000,10.92737,10.93943,10.94009,10.94226,10.93038,10.94181,10.94238,10.94515,10.93334,10.94419,10.9396175,10.896072968750001
130,USD_SEK,2023-07-07T02:00:00.000000000Z,4101,10.93943,10.94282,10.92938,10.93688,10.94180,10.94510,10.93211,10.93916,10.94418,10.94805,10.93484,10.94145,10.938585,10.897759843749999
131,USD_SEK,2023-07-07T03:00:00.000000000Z,3312,10.93688,10.93734,10.92604,10.92645,10.93922,10.93946,10.92840,10.92864,10.94156,10.94165,10.93065,10.93084,10.937212500000001,10.89930578125
132,USD_SEK,2023-07-07T04:00:00.000000000Z,4533,10.92645,10.93605,10.91516,10.91967,10.92872,10.93690,10.91758,10.92174,10.93098,10.93920,10.91988,10.92382,10.934905,10.90070640625
133,USD_SEK,2023-07-07T05:00:00.000000000Z,5358,10.91967,10.92435,10.91195,10.92105,10.92189,10.92645,10.91410,10.92310,10.92411,10.92925,10.91615,10.92515,10.933042499999999,10.90232140625
134,USD_SEK,2023-07-07T06:00:00.000000000Z,6138,10.92045,10.93345,10.90097,10.93085,10.92270,10.93560,10.90250,10.93325,10.92495,10.93775,10.90402,10.93565,10.932653749999998,10.9043278125
