,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
61,CAD_HKD,2023-05-04T21:00:00.000000000Z,6459,5.79646,5.80494,5.79286,5.80405,5.79782,5.80512,5.79518,5.80420,5.79919,5.80534,5.79615,5.80435,5.77885375,
62,CAD_HKD,2023-05-05T01:00:00.000000000Z,12171,5.80408,5.81155,5.80237,5.81086,5.80422,5.81170,5.80260,5.81101,5.80437,5.81189,5.80284,5.81116,5.7845975,
63,CAD_HKD,2023-05-05T05:00:00.000000000Z,17894,5.81077,5.81737,5.80713,5.81371,5.81090,5.81760,5.80735,5.81386,5.81103,5.81783,5.80755,5.81400,5.7912225,5.78092
64,CAD_HKD,2023-05-05T09:00:00.000000000Z,22503,5.81371,5.82489,5.80408,5.82423,5.81388,5.82509,5.80610,5.82444,5.81404,5.82530,5.80791,5.82466,5.79709875,5.7809140625
65,CAD_HKD,2023-05-05T13:00:00.000000000Z,27696,5.82424,5.85413,5.81964,5.85396,5.82450,5.85430,5.81985,5.85413,5.82475,5.85447,5.82003,5.85430,5.8084662499999995,5.781389375
66,CAD_HKD,2023-05-05T17:00:00.000000000Z,13962,5.85411,5.86884,5.85104,5.86655,5.85428,5.86900,5.85126,5.86751,5.85445,5.86917,5.85146,5.86847,5.8208225,5.78224734375
67,CAD_HKD,2023-05-07T21:00:00.000000000Z,6417,5.85534,5.86772,5.85534,5.86447,5.86046,5.86879,5.86046,5.86466,5.86559,5.87022,5.86261,5.86486,5.829420000000001,5.78316484375
68,CAD_HKD,2023-05-08T01:00:00.000000000Z,9903,5.86451,5.87027,5.86248,5.86910,5.86468,5.87051,5.86284,5.86930,5.86486,5.87079,5.86315,5.86949,5.838638749999999,5.78423453125
69,CAD_HKD,2023-05-08T05:00:00.000000000Z,11209,5.86909,5.87931,5.86739,5.87786,5.86931,5.87944,5.86766,5.87806,5.86953,5.87962,5.86791,5.87825,5.847871250000001,5.78553515625
70,CAD_HKD,2023-05-08T09:00:00.000000000Z,14225,5.87782,5.89064,5.87631,5.88936,5.87806,5.89080,5.87654,5.88954,5.87829,5.89101,5.87677,5.88972,5.8576875,5.7870025
71,CAD_HKD,2023-05-08T13:00:00.000000000Z,17614,5.88938,5.89392,5.87229,5.87547,5.88956,5.89412,5.87253,5.87560,5.88975,5.89432,5.87277,5.87572,5.865405,5.7882571875
72,CAD_HKD,2023-05-08T17:00:00.000000000Z,9080,5.87538,5.87570,5.86428,5.86946,5.87555,5.87587,5.86448,5.86968,5.87572,5.87611,5.86463,5.86989,5.87106,5.7895190625
73,CAD_HKD,2023-05-08T21:00:00.000000000Z,5314,5.86665,5.87071,5.86536,5.86869,5.87006,5.87184,5.86751,5.86888,5.87347,5.87629,5.86778,5.86907,5.87290375,5.7905887499999995
74,CAD_HKD,2023-05-09T01:00:00.000000000Z,9171,5.86862,5.87159,5.86679,5.87050,5.86880,5.87181,5.86698,5.87066,5.86898,5.87203,5.86718,5.87082,5.8732975,5.79171625
75,CAD_HKD,2023-05-09T05:00:00.000000000Z,16018,5.87043,5.87128,5.86284,5.86668,5.87058,5.87146,5.86308,5.86684,5.87074,5.87168,5.86328,5.86701,5.87357,5.79281359375
76,CAD_HKD,2023-05-09T09:00:00.000000000Z,17933,5.86663,5.86814,5.85310,5.85372,5.86684,5.86834,5.85323,5.85388,5.86705,5.86854,5.85336,5.85405,5.8716425,5.7937096875
77,CAD_HKD,2023-05-09T13:00:00.000000000Z,22830,5.85373,5.85779,5.84882,5.85489,5.85394,5.85793,5.84898,5.85504,5.85414,5.85811,5.84914,5.85518,5.868765,5.79456640625
78,CAD_HKD,2023-05-09T17:00:00.000000000Z,10904,5.85487,5.86367,5.85485,5.85844,5.85502,5.86391,5.85502,5.85888,5.85517,5.86416,5.85517,5.85931,5.8649325,5.795584375000001
79,CAD_HKD,2023-05-09T21:00:00.000000000Z,5423,5.85713,5.86259,5.85583,5.85859,5.85808,5.86278,5.85665,5.85880,5.85903,5.86298,5.85688,5.85901,5.8628325,5.7967246875
80,CAD_HKD,2023-05-10T01:00:00.000000000Z,15295,5.85859,5.86228,5.84978,5.84988,5.85882,5.86249,5.85004,5.85010,5.85905,5.86273,5.85025,5.85032,5.860385,5.797858125
81,CAD_HKD,2023-05-10T05:00:00.000000000Z,28141,5.84984,5.85917,5.84469,5.84836,5.85010,5.85944,5.84500,5.84864,5.85036,5.85972,5.84529,5.84893,5.857855,5.799279374999999
