,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
51,XAG_NZD,2023-07-13T06:00:00.000000000Z,1221,38.16791,38.19175,38.10883,38.12092,38.18278,38.20660,38.12366,38.13574,38.19766,38.22146,38.13848,38.15056,38.23532875,
52,XAG_NZD,2023-07-13T07:00:00.000000000Z,999,38.11777,38.19354,38.09580,38.15000,38.13259,38.20837,38.11062,38.16482,38.14741,38.22320,38.12543,38.17963,38.21977375,
53,XAG_NZD,2023-07-13T08:00:00.000000000Z,687,38.15292,38.18092,38.08968,38.09942,38.16774,38.19574,38.10447,38.11422,38.18255,38.21056,38.11926,38.12902,38.20069375,
54,XAG_NZD,2023-07-13T09:00:00.000000000Z,556,38.10152,38.13822,38.06409,38.07133,38.11632,38.15304,38.07889,38.08613,38.13113,38.16785,38.09369,38.10093,38.1705375,
55,XAG_NZD,2023-07-13T10:00:00.000000000Z,663,38.06793,38.20553,38.05976,38.18924,38.08273,38.22034,38.07456,38.20404,38.09753,38.23515,38.08936,38.21885,38.1591375,
56,XAG_NZD,2023-07-13T11:00:00.000000000Z,674,38.18717,38.21757,38.13790,38.17579,38.20198,38.23238,38.15270,38.19060,38.21678,38.24719,38.16751,38.20540,38.15093375,
57,XAG_NZD,2023-07-13T12:00:00.000000000Z,4053,38.17792,38.30945,38.09617,38.27849,38.19272,38.34610,38.11100,38.29328,38.20753,38.38441,38.12582,38.30807,38.17118625,
58,XAG_NZD,2023-07-13T13:00:00.000000000Z,3228,38.26798,38.48538,38.21002,38.42761,38.28277,38.50017,38.22480,38.44235,38.29756,38.51496,38.23959,38.45709,38.203897500000004,
59,XAG_NZD,2023-07-13T14:00:00.000000000Z,2106,38.42464,38.74209,38.38627,38.68415,38.43938,38.75688,38.40101,38.69892,38.45412,38.77167,38.41575,38.71370,38.274295,
60,XAG_NZD,2023-07-13T15:00:00.000000000Z,1188,38.68897,38.79744,38.56696,38.57696,38.70374,38.81226,38.58176,38.59176,38.71852,38.82707,38.59657,38.60657,38.3276625,
61,XAG_NZD,2023-07-13T16:00:00.000000000Z,804,38.58215,38.71187,38.57793,38.68931,38.59696,38.72667,38.59274,38.70410,38.61176,38.74147,38.60754,38.71888,38.4013975,
62,XAG_NZD,2023-07-13T17:00:00.000000000Z,639,38.69173,38.82109,38.66143,38.78729,38.70652,38.83588,38.67622,38.80206,38.72130,38.85066,38.69100,38.81684,38.490888749999996,
63,XAG_NZD,2023-07-13T18:00:00.000000000Z,509,38.79063,38.82917,38.71472,38.71502,38.80541,38.84394,38.72948,38.72978,38.82019,38.85872,38.74424,38.74454,38.55660625,37.813787500000004
64,XAG_NZD,2023-07-13T19:00:00.000000000Z,303,38.74917,38.82093,38.73369,38.80633,38.76394,38.83570,38.74846,38.82110,38.77871,38.85048,38.76322,38.83587,38.63541875,37.8380559375
65,XAG_NZD,2023-07-13T20:00:00.000000000Z,212,38.81024,38.90288,38.80347,38.90288,38.82501,38.91766,38.81824,38.91766,38.83978,38.93243,38.83301,38.93243,38.71346625,37.8627484375
66,XAG_NZD,2023-07-13T22:00:00.000000000Z,132,38.89188,38.90055,38.86341,38.87624,38.90431,38.91298,38.87584,38.88867,38.91674,38.92542,38.88826,38.90110,38.76925625,37.88708078125
67,XAG_NZD,2023-07-13T23:00:00.000000000Z,289,38.87894,38.93170,38.87560,38.90692,38.89137,38.94414,38.88802,38.91936,38.90380,38.95658,38.90045,38.93179,38.79681125,37.91036296875
68,XAG_NZD,2023-07-14T00:00:00.000000000Z,908,38.90927,38.91840,38.78520,38.82693,38.92170,38.93084,38.79762,38.83936,38.93414,38.94327,38.81005,38.85180,38.827761249999995,37.93167296875
69,XAG_NZD,2023-07-14T01:00:00.000000000Z,1761,38.82462,38.88915,38.70387,38.82671,38.83706,38.90157,38.71630,38.83912,38.84949,38.91399,38.72873,38.85154,38.84463875,37.950394531250005
70,XAG_NZD,2023-07-14T02:00:00.000000000Z,991,38.82424,38.86655,38.75861,38.82616,38.83666,38.87896,38.77100,38.83856,38.84907,38.89136,38.78340,38.85097,38.84920125,37.9729825
71,XAG_NZD,2023-07-14T03:00:00.000000000Z,590,38.82368,38.83145,38.76973,38.78017,38.83608,38.84386,38.78212,38.79256,38.84849,38.85626,38.79450,38.80495,38.85704875,37.99243125
72,XAG_NZD,2023-07-14T04:00:00.000000000Z,517,38.77812,38.80296,38.74912,38.75519,38.79051,38.81536,38.76152,38.76759,38.80290,38.82777,38.77392,38.77999,38.85036,38.01176859375
73,XAG_NZD,2023-07-14T05:00:00.000000000Z,1023,38.75744,38.84458,38.72903,38.84039,38.76984,38.85700,38.74144,38.85280,38.78224,38.86943,38.75384,38.86522,38.8422525,38.03397203125
74,XAG_NZD,2023-07-14T06:00:00.000000000Z,1619,38.84195,38.84595,38.67391,38.76213,38.85437,38.85836,38.68635,38.77458,38.86679,38.87078,38.69879,38.78704,38.82799125,38.054722812499996
75,XAG_NZD,2023-07-14T07:00:00.000000000Z,1175,38.76491,38.86726,38.72990,38.84310,38.77736,38.87972,38.74234,38.85555,38.78982,38.89218,38.75479,38.86800,38.820015,38.07695453125
76,XAG_NZD,2023-07-14T08:00:00.000000000Z,920,38.84514,38.89876,38.75865,38.83337,38.85759,38.91122,38.77110,38.84583,38.87004,38.92367,38.78354,38.85829,38.82082375,38.09706375
77,XAG_NZD,2023-07-14T09:00:00.000000000Z,667,38.83656,38.86219,38.76748,38.78218,38.84902,38.87465,38.77993,38.79464,38.86148,38.88711,38.79238,38.80709,38.81526375000001,38.119181875
78,XAG_NZD,2023-07-14T10:00:00.000000000Z,766,38.77905,38.92232,38.77573,38.86145,38.79150,38.93479,38.78818,38.87390,38.80396,38.94726,38.80064,38.88636,38.81968125,38.1427296875
79,XAG_NZD,2023-07-14T11:00:00.000000000Z,759,38.86689,38.91985,38.80513,38.89829,38.87935,38.93231,38.81757,38.91074,38.89181,38.94477,38.83001,38.92319,38.83445375,38.1674871875
80,XAG_NZD,2023-07-14T12:00:00.000000000Z,2162,38.90142,39.10676,38.84858,38.97027,38.91387,39.11923,38.86103,38.98273,38.92632,39.13170,38.87348,38.99519,38.86134625,38.19376953125
81,XAG_NZD,2023-07-14T13:00:00.000000000Z,3261,38.96697,39.17167,38.79632,39.09141,38.97943,39.18414,38.80878,39.10930,38.99189,39.19661,38.82124,39.12720,38.89340875,38.222076406250004
82,XAG_NZD,2023-07-14T14:00:00.000000000Z,5372,39.10702,39.20664,38.84712,39.16702,39.12339,39.21913,38.85959,39.17950,39.13976,39.23162,38.87206,39.19197,38.94402375,38.25143921875
83,XAG_NZD,2023-07-14T15:00:00.000000000Z,1797,39.17016,39.18698,38.89063,39.06877,39.18264,39.19946,38.90308,39.08125,39.19511,39.21194,38.91554,39.09373,38.97223625,38.279051875
84,XAG_NZD,2023-07-14T16:00:00.000000000Z,1131,39.07081,39.16263,39.02827,39.16141,39.08329,39.17512,39.04075,39.17390,39.09577,39.18760,39.05323,39.18638,39.013245,38.307427812499995
85,XAG_NZD,2023-07-14T17:00:00.000000000Z,774,39.15861,39.19627,39.10556,39.14332,39.17110,39.20876,39.11804,39.15580,39.18358,39.22126,39.13051,39.16828,39.058389999999996,38.33607703125
86,XAG_NZD,2023-07-14T18:00:00.000000000Z,649,39.14094,39.23989,39.13159,39.22082,39.15342,39.25238,39.14408,39.23332,39.16590,39.26488,39.15656,39.24581,39.103317499999996,38.36652171875
87,XAG_NZD,2023-07-14T19:00:00.000000000Z,510,39.20641,39.23200,39.09141,39.10493,39.21890,39.24450,39.10390,39.11743,39.23140,39.25700,39.11639,39.12993,39.12915375,38.39450453125
88,XAG_NZD,2023-07-14T20:00:00.000000000Z,730,39.10831,39.14508,39.09656,39.13105,39.12081,39.16176,39.10906,39.14969,39.13331,39.18324,39.12155,39.16833,39.15002375,38.42370328125
