,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
81,CN50_USD,2023-06-30T10:00:00.000000000Z,288,12461.8,12465.8,12454.8,12456.3,12466.8,12470.8,12459.8,12461.3,12471.8,12475.8,12464.8,12466.3,12473.4875,12479.20625
82,CN50_USD,2023-06-30T11:00:00.000000000Z,270,12455.8,12462.8,12453.8,12457.8,12460.8,12467.8,12458.8,12462.8,12465.8,12472.8,12463.8,12467.8,12469.4875,12478.70625
83,CN50_USD,2023-06-30T12:00:00.000000000Z,592,12458.3,12485.8,12456.8,12478.3,12463.3,12490.8,12461.8,12483.3,12468.3,12495.8,12466.8,12488.3,12465.9875,12478.4328125
84,CN50_USD,2023-06-30T13:00:00.000000000Z,1033,12477.8,12506.8,12467.3,12502.3,12482.8,12511.8,12472.3,12507.3,12487.8,12516.8,12477.3,12512.3,12468.675,12478.7375
85,CN50_USD,2023-06-30T14:00:00.000000000Z,826,12502.8,12514.8,12478.8,12481.8,12507.8,12519.8,12483.8,12486.8,12512.8,12524.8,12488.8,12491.8,12471.7375,12478.753125000001
86,CN50_USD,2023-06-30T15:00:00.000000000Z,415,12482.3,12486.8,12476.8,12483.8,12487.3,12491.8,12481.8,12488.8,12492.3,12496.8,12486.8,12493.8,12475.7375,12478.753125
87,CN50_USD,2023-06-30T16:00:00.000000000Z,266,12484.3,12493.8,12479.8,12493.8,12489.3,12498.8,12484.8,12498.8,12494.3,12503.8,12489.8,12503.8,12482.05,12478.8
88,CN50_USD,2023-06-30T17:00:00.000000000Z,292,12494.3,12499.8,12488.8,12493.8,12499.3,12504.8,12493.8,12498.8,12504.3,12509.8,12498.8,12503.8,12485.9875,12478.7296875
89,CN50_USD,2023-06-30T18:00:00.000000000Z,270,12494.8,12495.8,12486.8,12487.8,12499.8,12500.8,12491.8,12492.8,12504.8,12505.8,12496.8,12497.8,12489.925,12478.6046875
90,CN50_USD,2023-06-30T19:00:00.000000000Z,132,12488.3,12492.8,12485.8,12488.8,12493.3,12497.8,12490.8,12493.8,12498.3,12502.8,12495.8,12498.8,12493.8,12478.385937500001
91,CN50_USD,2023-06-30T20:00:00.000000000Z,26,12487.8,12487.8,12485.8,12487.3,12492.8,12492.8,12490.8,12492.3,12497.8,12497.8,12495.8,12497.3,12494.925,12478.08125
92,CN50_USD,2023-07-03T01:00:00.000000000Z,7397,12492.8,12631.3,12460.3,12630.3,12497.3,12635.8,12464.8,12634.8,12501.8,12640.3,12469.3,12639.3,12510.8625,12479.89375
93,CN50_USD,2023-07-03T02:00:00.000000000Z,5580,12629.8,12643.3,12580.8,12633.3,12634.3,12647.8,12585.3,12637.8,12638.8,12652.3,12589.8,12642.3,12529.7375,12481.8234375
94,CN50_USD,2023-07-03T03:00:00.000000000Z,3121,12632.8,12717.3,12620.8,12691.3,12637.3,12721.8,12625.3,12695.8,12641.8,12726.3,12629.8,12700.3,12555.6125,12484.628125
95,CN50_USD,2023-07-03T04:00:00.000000000Z,471,12691.8,12702.3,12683.8,12689.3,12696.3,12706.8,12688.3,12693.8,12700.8,12711.3,12692.8,12698.3,12579.9875,12487.45625
96,CN50_USD,2023-07-03T05:00:00.000000000Z,4057,12688.8,12708.3,12650.3,12692.8,12693.3,12712.8,12654.8,12697.3,12697.8,12717.3,12659.3,12701.8,12604.8,12490.0875
97,CN50_USD,2023-07-03T06:00:00.000000000Z,3313,12693.3,12699.3,12670.8,12678.3,12697.8,12703.8,12675.3,12682.8,12702.3,12708.3,12679.8,12687.3,12628.55,12492.921875
98,CN50_USD,2023-07-03T07:00:00.000000000Z,1376,12678.8,12693.3,12671.8,12677.3,12683.3,12697.8,12676.3,12681.8,12687.8,12702.3,12680.8,12686.3,12652.05,12495.873437499999
99,CN50_USD,2023-07-03T08:00:00.000000000Z,891,12678.3,12686.8,12672.3,12683.3,12682.8,12691.3,12676.8,12687.8,12687.3,12695.8,12681.3,12692.3,12676.4875,12498.9734375
100,CN50_USD,2023-07-03T09:00:00.000000000Z,381,12684.3,12690.8,12671.8,12674.3,12689.3,12695.8,12676.8,12679.3,12694.3,12700.8,12681.8,12684.3,12682.05,12501.315625
101,CN50_USD,2023-07-03T10:00:00.000000000Z,215,12674.8,12679.8,12671.8,12671.8,12679.8,12684.8,12676.8,12676.8,12684.8,12689.8,12681.8,12681.8,12686.925,12503.36875
102,CN50_USD,2023-07-03T11:00:00.000000000Z,197,12672.3,12675.8,12667.8,12667.8,12677.3,12680.8,12672.8,12672.8,12682.3,12685.8,12677.8,12677.8,12684.05,12505.453125
103,CN50_USD,2023-07-03T12:00:00.000000000Z,205,12667.3,12676.8,12666.8,12676.8,12672.3,12681.8,12671.8,12681.8,12677.3,12686.8,12676.8,12686.8,12682.55,12507.701562499999
104,CN50_USD,2023-07-03T13:00:00.000000000Z,741,12677.3,12700.8,12671.8,12682.8,12682.3,12705.8,12676.8,12687.8,12687.3,12710.8,12681.8,12692.8,12681.3625,12509.9890625
105,CN50_USD,2023-07-03T14:00:00.000000000Z,744,12683.3,12693.8,12657.8,12662.8,12688.3,12698.8,12662.8,12667.8,12693.3,12703.8,12667.8,12672.8,12679.4875,12512.034375
106,CN50_USD,2023-07-03T15:00:00.000000000Z,501,12662.3,12662.8,12636.8,12646.8,12667.3,12667.8,12641.8,12651.8,12672.3,12672.8,12646.8,12656.8,12675.7375,12514.009375
107,CN50_USD,2023-07-03T16:00:00.000000000Z,347,12647.3,12658.8,12642.8,12658.3,12652.3,12663.8,12647.8,12663.3,12657.3,12668.8,12652.8,12668.3,12672.675,12516.1875
108,CN50_USD,2023-07-03T17:00:00.000000000Z,142,12657.3,12657.8,12645.8,12650.3,12662.3,12662.8,12650.8,12655.3,12667.3,12667.8,12655.8,12660.3,12669.675,12518.490624999999
109,CN50_USD,2023-07-03T18:00:00.000000000Z,54,12650.8,12655.3,12648.8,12651.3,12655.8,12660.3,12653.8,12656.3,12660.8,12665.3,12658.8,12661.3,12667.1125,12520.8953125
110,CN50_USD,2023-07-03T19:00:00.000000000Z,13,12651.8,12655.8,12651.8,12655.3,12656.8,12660.8,12656.8,12660.3,12661.8,12665.8,12661.8,12665.3,12665.55,12523.05
111,CN50_USD,2023-07-03T20:00:00.000000000Z,8,12654.8,12656.8,12654.3,12656.3,12659.8,12661.8,12659.3,12661.3,12664.8,12666.8,12664.3,12666.3,12662.9875,12525.1734375
112,CN50_USD,2023-07-04T01:00:00.000000000Z,4317,12651.8,12699.3,12624.3,12683.8,12656.3,12703.8,12628.8,12688.3,12660.8,12708.3,12633.3,12692.8,12663.05,12527.7109375
113,CN50_USD,2023-07-04T02:00:00.000000000Z,3850,12684.3,12685.3,12646.3,12666.3,12688.8,12689.8,12650.8,12670.8,12693.3,12694.3,12655.3,12675.3,12663.425,12529.849999999999
114,CN50_USD,2023-07-04T03:00:00.000000000Z,1882,12666.8,12687.8,12658.8,12681.1,12671.3,12692.3,12663.3,12685.6,12675.8,12696.8,12667.8,12690.1,12667.65,12532.2359375
115,CN50_USD,2023-07-04T04:00:00.000000000Z,381,12680.6,12694.6,12678.6,12678.6,12685.1,12699.1,12683.1,12683.1,12689.6,12703.6,12687.6,12687.6,12670.125,12534.5984375
116,CN50_USD,2023-07-04T05:00:00.000000000Z,3627,12679.1,12702.6,12651.6,12665.1,12683.6,12707.1,12656.1,12669.6,12688.1,12711.6,12660.6,12674.1,12671.912499999999,12537.4203125
117,CN50_USD,2023-07-04T06:00:00.000000000Z,2649,12665.6,12710.6,12657.6,12707.1,12670.1,12715.1,12662.1,12711.6,12674.6,12719.6,12666.6,12716.1,12678.825,12541.8046875
118,CN50_USD,2023-07-04T07:00:00.000000000Z,1218,12708.6,12729.1,12705.6,12716.6,12713.1,12733.6,12710.1,12721.1,12717.6,12738.1,12714.6,12725.6,12686.425000000001,12546.4078125
119,CN50_USD,2023-07-04T08:00:00.000000000Z,322,12717.6,12723.6,12715.1,12721.6,12722.1,12728.1,12719.6,12726.1,12726.6,12732.6,12724.1,12730.6,12694.525,12551.0734375
120,CN50_USD,2023-07-04T09:00:00.000000000Z,380,12718.6,12728.1,12714.1,12719.1,12723.6,12733.1,12719.1,12724.1,12728.6,12738.1,12724.1,12729.1,12699.0,12555.4265625
121,CN50_USD,2023-07-04T10:00:00.000000000Z,262,12720.1,12723.1,12716.1,12719.1,12725.1,12728.1,12721.1,12724.1,12730.1,12733.1,12726.1,12729.1,12705.662500000002,12560.021875
122,CN50_USD,2023-07-04T11:00:00.000000000Z,137,12719.6,12721.1,12715.1,12718.1,12724.6,12726.1,12720.1,12723.1,12729.6,12731.1,12725.1,12728.1,12710.35,12564.6953125
123,CN50_USD,2023-07-04T12:00:00.000000000Z,135,12717.6,12722.1,12710.6,12719.1,12722.6,12727.1,12715.6,12724.1,12727.6,12732.1,12720.6,12729.1,12715.475,12569.5796875
124,CN50_USD,2023-07-04T13:00:00.000000000Z,215,12718.1,12719.6,12704.6,12706.1,12723.1,12724.6,12709.6,12711.1,12728.1,12729.6,12714.6,12716.1,12720.6625,12574.2453125
125,CN50_USD,2023-07-04T14:00:00.000000000Z,209,12706.6,12712.6,12706.1,12711.1,12711.6,12717.6,12711.1,12716.1,12716.6,12722.6,12716.1,12721.1,12721.225,12578.66875
126,CN50_USD,2023-07-04T15:00:00.000000000Z,189,12710.6,12714.6,12706.1,12706.1,12715.6,12719.6,12711.1,12711.1,12720.6,12724.6,12716.1,12716.1,12719.975,12583.1625
127,CN50_USD,2023-07-04T16:00:00.000000000Z,151,12705.6,12707.1,12695.1,12701.1,12710.6,12712.1,12700.1,12706.1,12715.6,12717.1,12705.1,12711.1,12717.475,12588.0
128,CN50_USD,2023-07-04T17:00:00.000000000Z,27,12700.1,12700.1,12695.1,12698.6,12705.1,12705.1,12700.1,12703.6,12710.1,12710.1,12705.1,12708.6,12714.9125,12592.603125
129,CN50_USD,2023-07-04T18:00:00.000000000Z,47,12699.1,12699.6,12694.6,12699.6,12704.1,12704.6,12699.6,12704.6,12709.1,12709.6,12704.6,12709.6,12712.475000000002,12597.0578125
130,CN50_USD,2023-07-04T19:00:00.000000000Z,43,12700.1,12701.1,12698.6,12698.6,12705.1,12706.1,12703.6,12703.6,12710.1,12711.1,12708.6,12708.6,12710.0375,12601.465625
