,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
96,XAU_EUR,2023-07-05T04:00:00.000000000Z,502,1768.909,1770.683,1768.909,1770.362,1769.081,1770.855,1769.081,1770.534,1769.253,1771.027,1769.253,1770.706,1769.518,1762.2935
97,XAU_EUR,2023-07-05T05:00:00.000000000Z,1040,1770.425,1771.914,1769.126,1769.441,1770.597,1772.086,1769.298,1769.613,1770.769,1772.259,1769.470,1769.785,1769.753875,1762.526109375
98,XAU_EUR,2023-07-05T06:00:00.000000000Z,2093,1769.400,1769.655,1764.848,1766.112,1769.572,1769.827,1765.020,1766.284,1769.744,1769.999,1765.192,1766.456,1769.25,1762.6758750000001
99,XAU_EUR,2023-07-05T07:00:00.000000000Z,2569,1766.071,1770.534,1763.705,1770.317,1766.243,1770.706,1763.876,1770.489,1766.415,1770.878,1764.048,1770.661,1769.294375,1762.8951875
100,XAU_EUR,2023-07-05T08:00:00.000000000Z,2693,1770.375,1773.857,1768.748,1769.629,1770.547,1774.030,1768.920,1769.801,1770.719,1774.202,1769.092,1769.973,1769.2937499999998,1763.11775
101,XAU_EUR,2023-07-05T09:00:00.000000000Z,1895,1769.662,1772.654,1769.183,1770.525,1769.834,1772.826,1769.355,1770.697,1770.006,1772.998,1769.527,1770.869,1769.498375,1763.382515625
102,XAU_EUR,2023-07-05T10:00:00.000000000Z,1401,1770.487,1772.364,1770.422,1771.579,1770.659,1772.536,1770.594,1771.751,1770.831,1772.708,1770.766,1771.923,1769.79775,1763.69484375
103,XAU_EUR,2023-07-05T11:00:00.000000000Z,1356,1771.617,1772.374,1770.218,1771.643,1771.789,1772.546,1770.390,1771.815,1771.961,1772.718,1770.562,1771.987,1770.123,1763.94721875
104,XAU_EUR,2023-07-05T12:00:00.000000000Z,3109,1771.611,1772.041,1768.160,1770.831,1771.783,1772.213,1768.332,1771.003,1771.955,1772.385,1768.504,1771.175,1770.1816250000002,1764.15775
105,XAU_EUR,2023-07-05T13:00:00.000000000Z,6043,1770.872,1775.186,1765.735,1767.367,1771.044,1775.358,1765.907,1767.539,1771.216,1775.530,1766.079,1767.711,1769.9223749999999,1764.297171875
106,XAU_EUR,2023-07-05T14:00:00.000000000Z,5705,1767.333,1768.850,1764.311,1768.084,1767.505,1769.022,1764.483,1768.256,1767.677,1769.194,1764.655,1768.428,1770.1688749999998,1764.451234375
107,XAU_EUR,2023-07-05T15:00:00.000000000Z,2412,1767.983,1771.199,1767.644,1769.625,1768.155,1771.372,1767.816,1769.798,1768.327,1771.544,1767.988,1769.970,1770.0825,1764.6223281250002
108,XAU_EUR,2023-07-05T16:00:00.000000000Z,1596,1769.588,1771.643,1768.967,1769.119,1769.760,1771.816,1769.140,1769.292,1769.933,1771.988,1769.312,1769.464,1770.018875,1764.7752343749999
109,XAU_EUR,2023-07-05T17:00:00.000000000Z,1445,1769.055,1769.151,1766.700,1767.448,1769.228,1769.324,1766.872,1767.692,1769.400,1769.496,1767.044,1767.936,1769.64325,1764.90715625
110,XAU_EUR,2023-07-05T18:00:00.000000000Z,2050,1767.481,1768.436,1764.651,1765.222,1767.725,1768.608,1764.824,1765.394,1767.969,1768.781,1764.996,1765.567,1768.848625,1765.0016406250002
111,XAU_EUR,2023-07-05T19:00:00.000000000Z,1144,1765.273,1766.606,1764.542,1764.809,1765.446,1766.778,1764.714,1764.982,1765.618,1766.951,1764.887,1765.154,1767.9945,1765.100015625
112,XAU_EUR,2023-07-05T20:00:00.000000000Z,614,1764.741,1765.861,1763.943,1764.354,1764.914,1766.034,1764.132,1764.542,1765.086,1766.206,1764.304,1764.731,1767.186875,1765.1922031249999
113,XAU_EUR,2023-07-05T22:00:00.000000000Z,661,1765.839,1766.481,1765.282,1765.519,1766.029,1766.656,1765.454,1765.692,1766.219,1766.837,1765.627,1765.864,1766.9560000000001,1765.318671875
114,XAU_EUR,2023-07-05T23:00:00.000000000Z,537,1765.478,1766.196,1764.918,1765.676,1765.650,1766.368,1765.090,1765.848,1765.823,1766.541,1765.263,1766.021,1766.6549999999997,1765.47925
115,XAU_EUR,2023-07-06T00:00:00.000000000Z,959,1765.639,1767.271,1765.400,1767.145,1765.812,1767.444,1765.572,1767.318,1765.984,1767.616,1765.745,1767.490,1766.345,1765.625828125
116,XAU_EUR,2023-07-06T01:00:00.000000000Z,1657,1767.197,1769.111,1767.196,1768.946,1767.370,1769.284,1767.368,1769.118,1767.542,1769.456,1767.541,1769.291,1766.3232500000001,1765.7876718750001
117,XAU_EUR,2023-07-06T02:00:00.000000000Z,1227,1768.989,1769.017,1767.845,1768.762,1769.162,1769.190,1768.018,1768.934,1769.334,1769.362,1768.190,1769.107,1766.4785,1765.955546875
118,XAU_EUR,2023-07-06T03:00:00.000000000Z,870,1768.675,1770.205,1768.669,1769.353,1768.848,1770.378,1768.842,1769.526,1769.020,1770.550,1769.014,1769.698,1766.995,1766.124859375
119,XAU_EUR,2023-07-06T04:00:00.000000000Z,992,1769.428,1770.370,1768.408,1768.618,1769.600,1770.543,1768.580,1768.790,1769.773,1770.716,1768.753,1768.963,1767.471,1766.288609375
120,XAU_EUR,2023-07-06T05:00:00.000000000Z,1324,1768.549,1771.219,1768.457,1768.719,1768.722,1771.392,1768.630,1768.892,1768.894,1771.564,1768.802,1769.064,1768.01475,1766.4838593749998
121,XAU_EUR,2023-07-06T06:00:00.000000000Z,2114,1768.686,1768.924,1766.990,1767.085,1768.866,1769.096,1767.162,1767.257,1769.047,1769.269,1767.334,1767.429,1768.2103749999999,1766.64746875
122,XAU_EUR,2023-07-06T07:00:00.000000000Z,2636,1767.118,1769.024,1766.182,1767.533,1767.290,1769.196,1766.354,1767.706,1767.462,1769.369,1766.526,1767.878,1768.442625,1766.81221875
123,XAU_EUR,2023-07-06T08:00:00.000000000Z,2180,1767.584,1768.161,1765.315,1765.422,1767.756,1768.334,1765.487,1765.594,1767.929,1768.506,1765.659,1765.766,1768.227125,1766.9804374999999
124,XAU_EUR,2023-07-06T09:00:00.000000000Z,1529,1765.433,1766.868,1763.923,1765.102,1765.614,1767.040,1764.095,1765.274,1765.794,1767.213,1764.267,1765.446,1767.746625,1767.0336875
125,XAU_EUR,2023-07-06T10:00:00.000000000Z,2395,1765.061,1768.046,1764.452,1767.914,1765.233,1768.218,1764.624,1768.086,1765.405,1768.390,1764.796,1768.258,1767.640625,1767.083640625
126,XAU_EUR,2023-07-06T11:00:00.000000000Z,2039,1767.969,1769.013,1766.585,1768.203,1768.141,1769.185,1766.756,1768.375,1768.313,1769.357,1766.928,1768.547,1767.49675,1767.0624062499999
127,XAU_EUR,2023-07-06T12:00:00.000000000Z,14667,1768.260,1769.183,1750.637,1752.966,1768.432,1769.355,1750.808,1753.138,1768.604,1769.527,1750.980,1753.309,1765.54025,1766.88353125
128,XAU_EUR,2023-07-06T13:00:00.000000000Z,8373,1753.023,1760.111,1752.399,1755.589,1753.194,1760.283,1752.570,1755.786,1753.366,1760.455,1752.742,1755.982,1763.902,1766.8045937499999
129,XAU_EUR,2023-07-06T14:00:00.000000000Z,9754,1756.323,1758.892,1752.087,1755.338,1756.810,1759.064,1752.446,1755.510,1757.297,1759.237,1752.803,1755.682,1762.433625,1766.7230625000002
130,XAU_EUR,2023-07-06T15:00:00.000000000Z,4104,1755.396,1758.355,1755.064,1757.963,1755.568,1758.527,1755.236,1758.135,1755.740,1758.699,1755.408,1758.307,1761.23725,1766.6822031250001
131,XAU_EUR,2023-07-06T16:00:00.000000000Z,2068,1758.005,1758.308,1755.531,1756.454,1758.177,1758.480,1755.702,1756.626,1758.349,1758.652,1755.874,1756.798,1760.11625,1766.6102343750001
132,XAU_EUR,2023-07-06T17:00:00.000000000Z,1347,1756.421,1757.021,1754.833,1755.852,1756.593,1757.192,1755.004,1756.024,1756.765,1757.364,1755.176,1756.195,1758.9599999999998,1766.53953125
133,XAU_EUR,2023-07-06T18:00:00.000000000Z,894,1755.916,1756.485,1754.756,1756.045,1756.088,1756.656,1754.928,1756.216,1756.259,1756.828,1755.099,1756.388,1757.47625,1766.4711875
134,XAU_EUR,2023-07-06T19:00:00.000000000Z,784,1756.110,1756.297,1753.831,1754.299,1756.282,1756.468,1754.002,1754.470,1756.453,1756.640,1754.174,1754.642,1755.7381249999999,1766.3755625
135,XAU_EUR,2023-07-06T20:00:00.000000000Z,452,1754.190,1754.990,1753.966,1754.288,1754.362,1755.162,1754.138,1754.460,1754.533,1755.333,1754.309,1754.631,1755.903375,1766.2730625000002
136,XAU_EUR,2023-07-06T22:00:00.000000000Z,652,1754.490,1754.866,1753.357,1754.427,1754.682,1755.056,1753.538,1754.598,1754.875,1755.251,1753.720,1754.770,1755.7548749999999,1766.1690625
137,XAU_EUR,2023-07-06T23:00:00.000000000Z,370,1754.473,1755.482,1754.473,1755.315,1754.644,1755.654,1754.644,1755.486,1754.816,1755.825,1754.816,1755.658,1755.7518750000002,1766.067375
