,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2334,XPD_USD,2023-07-10T05:00:00.000000000Z,741,1229.832,1238.319,1226.839,1230.336,1231.330,1239.818,1227.840,1232.583,1232.829,1241.316,1228.840,1234.830,1235.895625,1250.98859375
2335,XPD_USD,2023-07-10T09:00:00.000000000Z,1547,1229.837,1235.330,1181.936,1189.421,1232.334,1236.330,1185.181,1191.418,1234.830,1237.828,1186.929,1193.416,1230.263,1249.6673437499999
2336,XPD_USD,2023-07-10T13:00:00.000000000Z,4062,1189.920,1239.328,1183.932,1231.843,1191.668,1240.577,1185.930,1233.342,1193.416,1241.826,1186.929,1234.840,1231.52325,1248.7935312500001
2337,XPD_USD,2023-07-10T17:00:00.000000000Z,533,1231.843,1234.342,1229.348,1230.351,1233.092,1236.338,1230.846,1231.850,1234.341,1238.336,1231.846,1233.348,1230.66275,1247.87684375
2338,XPD_USD,2023-07-10T21:00:00.000000000Z,683,1229.854,1232.851,1229.854,1232.851,1232.101,1235.597,1231.354,1235.098,1234.348,1238.343,1232.853,1237.345,1229.3342499999999,1247.1394375
2339,XPD_USD,2023-07-11T01:00:00.000000000Z,1592,1232.851,1239.843,1231.854,1239.843,1234.848,1240.842,1233.354,1240.842,1236.846,1241.842,1234.852,1241.842,1229.5339999999999,1246.01621875
2340,XPD_USD,2023-07-11T05:00:00.000000000Z,1560,1239.344,1246.832,1224.877,1227.871,1241.092,1249.328,1226.874,1230.118,1242.840,1251.825,1227.874,1232.365,1228.353875,1244.931921875
2341,XPD_USD,2023-07-11T09:00:00.000000000Z,1592,1227.871,1240.848,1208.414,1217.397,1230.617,1244.592,1211.410,1218.896,1233.363,1248.835,1213.906,1220.394,1226.768375,1243.6410156250001
2342,XPD_USD,2023-07-11T13:00:00.000000000Z,1889,1216.898,1246.345,1216.898,1243.851,1218.646,1248.342,1218.396,1245.350,1220.394,1250.839,1219.895,1246.848,1228.3642499999999,1242.712703125
2343,XPD_USD,2023-07-11T17:00:00.000000000Z,725,1244.350,1245.849,1233.371,1240.861,1245.599,1246.848,1235.368,1242.858,1246.848,1247.848,1236.867,1244.856,1234.79425,1241.616765625
2344,XPD_USD,2023-07-11T21:00:00.000000000Z,741,1238.866,1242.363,1235.872,1240.867,1243.608,1245.358,1238.121,1243.862,1248.351,1248.354,1239.370,1246.858,1236.10925,1240.5637031249998
2345,XPD_USD,2023-07-12T01:00:00.000000000Z,2208,1240.867,1248.354,1238.372,1243.367,1244.112,1249.603,1240.870,1246.362,1247.357,1250.855,1242.867,1249.358,1237.92325,1239.580796875
2346,XPD_USD,2023-07-12T05:00:00.000000000Z,1544,1242.868,1261.337,1232.890,1255.848,1246.113,1264.582,1235.886,1258.594,1249.358,1267.828,1238.881,1261.340,1240.8602500000002,1239.069546875
2347,XPD_USD,2023-07-12T09:00:00.000000000Z,2325,1256.347,1280.805,1249.862,1263.339,1258.844,1283.302,1251.362,1265.836,1261.340,1286.297,1252.361,1268.332,1243.9845,1238.671375
2348,XPD_USD,2023-07-12T13:00:00.000000000Z,2947,1264.337,1292.785,1263.339,1274.822,1266.834,1293.784,1266.334,1276.071,1269.330,1295.283,1268.332,1277.320,1249.728625,1238.405765625
2349,XPD_USD,2023-07-12T17:00:00.000000000Z,1002,1274.822,1279.814,1270.830,1276.325,1276.320,1281.312,1272.328,1278.073,1277.819,1282.812,1273.827,1279.821,1257.12575,1238.440265625
2350,XPD_USD,2023-07-12T21:00:00.000000000Z,163,1275.328,1284.813,1275.328,1282.319,1279.322,1286.561,1278.074,1283.568,1283.316,1288.309,1280.321,1284.817,1261.903,1238.78659375
2351,XPD_USD,2023-07-13T01:00:00.000000000Z,486,1281.820,1297.295,1280.323,1289.810,1283.318,1299.292,1281.822,1292.306,1284.817,1301.290,1283.320,1294.803,1268.084,1239.8345
2352,XPD_USD,2023-07-13T05:00:00.000000000Z,1436,1289.810,1300.792,1287.815,1290.813,1291.808,1302.540,1289.563,1293.310,1293.805,1304.288,1291.310,1295.806,1274.2649999999999,1240.609609375
