,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1368,NZD_SGD,2023-07-20T19:00:00.000000000Z,570,0.82575,0.82635,0.82560,0.82629,0.82586,0.82646,0.82574,0.82642,0.82598,0.82658,0.82587,0.82656,0.8266450000000001,0.83019515625
1369,NZD_SGD,2023-07-20T20:00:00.000000000Z,264,0.82634,0.82701,0.82622,0.82692,0.82646,0.82722,0.82635,0.82716,0.82658,0.82746,0.82648,0.82740,0.8265362500000001,0.8300379687499999
1370,NZD_SGD,2023-07-20T21:00:00.000000000Z,198,0.82640,0.82703,0.82595,0.82673,0.82740,0.82758,0.82680,0.82719,0.82840,0.82840,0.82748,0.82765,0.8264175,0.82989625
1371,NZD_SGD,2023-07-20T22:00:00.000000000Z,408,0.82663,0.82772,0.82663,0.82664,0.82716,0.82800,0.82687,0.82691,0.82769,0.82878,0.82704,0.82718,0.82645875,0.82977671875
1372,NZD_SGD,2023-07-20T23:00:00.000000000Z,661,0.82665,0.82721,0.82636,0.82661,0.82690,0.82738,0.82652,0.82675,0.82715,0.82756,0.82665,0.82689,0.8265425,0.8296725
1373,NZD_SGD,2023-07-21T00:00:00.000000000Z,1791,0.82661,0.82661,0.82543,0.82565,0.82674,0.82674,0.82560,0.82582,0.82688,0.82688,0.82574,0.82598,0.82659375,0.829575625
1374,NZD_SGD,2023-07-21T01:00:00.000000000Z,2803,0.82565,0.82643,0.82503,0.82562,0.82581,0.82656,0.82520,0.82575,0.82597,0.82670,0.82535,0.82588,0.82653,0.82947546875
1375,NZD_SGD,2023-07-21T02:00:00.000000000Z,2266,0.82559,0.82616,0.82498,0.82584,0.82574,0.82631,0.82512,0.82596,0.82588,0.82646,0.82526,0.82608,0.826495,0.82938953125
1376,NZD_SGD,2023-07-21T03:00:00.000000000Z,1398,0.82587,0.82633,0.82548,0.82579,0.82597,0.82648,0.82562,0.82593,0.82607,0.82664,0.82576,0.82607,0.82643375,0.8293265625
1377,NZD_SGD,2023-07-21T04:00:00.000000000Z,1528,0.82582,0.82588,0.82501,0.82544,0.82594,0.82602,0.82516,0.82556,0.82607,0.82617,0.82529,0.82568,0.82623375,0.8292746875
1378,NZD_SGD,2023-07-21T05:00:00.000000000Z,1909,0.82543,0.82584,0.82492,0.82553,0.82557,0.82596,0.82506,0.82570,0.82571,0.82608,0.82520,0.82588,0.8260475,0.8291982812500001
1379,NZD_SGD,2023-07-21T06:00:00.000000000Z,2559,0.82553,0.82719,0.82543,0.82648,0.82568,0.82732,0.82556,0.82663,0.82582,0.82746,0.82569,0.82678,0.8260125,0.829116875
1380,NZD_SGD,2023-07-21T07:00:00.000000000Z,2972,0.82651,0.82687,0.82433,0.82443,0.82664,0.82702,0.82446,0.82454,0.82678,0.82718,0.82458,0.82466,0.82573625,0.8290046875
1381,NZD_SGD,2023-07-21T08:00:00.000000000Z,2608,0.82436,0.82443,0.82286,0.82306,0.82450,0.82454,0.82302,0.82322,0.82464,0.82467,0.82313,0.82338,0.82541125,0.82889171875
