,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1544,GBP_ZAR,2023-08-01T05:00:00.000000000Z,2896,22.98700,23.00050,22.95170,22.95900,22.99500,23.00870,22.96075,22.96700,23.00300,23.01840,22.96750,22.97500,22.960375,22.7885265625
1545,GBP_ZAR,2023-08-01T06:00:00.000000000Z,3803,22.95800,22.97500,22.92310,22.97150,22.96550,22.98100,22.93355,22.97800,22.97300,22.98710,22.94400,22.98450,22.964750000000002,22.793129687500002
1546,GBP_ZAR,2023-08-01T07:00:00.000000000Z,6540,22.97300,23.04350,22.96250,22.97700,22.97900,23.05025,22.96925,22.98300,22.98500,23.05750,22.97600,22.98900,22.97128125,22.79663671875
1547,GBP_ZAR,2023-08-01T08:00:00.000000000Z,6278,22.97650,23.17700,22.96850,23.11500,22.98275,23.18425,22.97575,23.12225,22.98900,23.19150,22.98230,23.12950,22.994437500000004,22.803488281249997
1548,GBP_ZAR,2023-08-01T09:00:00.000000000Z,5703,23.11550,23.16650,23.09910,23.10200,23.12250,23.17060,23.10645,23.10795,23.12950,23.17660,23.11200,23.11390,23.01474375,22.8094328125
1549,GBP_ZAR,2023-08-01T10:00:00.000000000Z,4836,23.10200,23.13400,23.05180,23.05400,23.10775,23.14115,23.05850,23.06100,23.11350,23.14830,23.06500,23.06800,23.0244,22.813954687499997
1550,GBP_ZAR,2023-08-01T11:00:00.000000000Z,5636,23.05360,23.14610,23.01460,23.13690,23.06030,23.15345,23.02205,23.14375,23.06700,23.16080,23.02950,23.15060,23.04486875,22.8192015625
1551,GBP_ZAR,2023-08-01T12:00:00.000000000Z,6804,23.13760,23.20200,23.10460,23.13550,23.14410,23.20825,23.11105,23.14300,23.15060,23.21550,23.11750,23.15050,23.063243749999998,22.82394453125
1552,GBP_ZAR,2023-08-01T13:00:00.000000000Z,5480,23.13200,23.22150,23.08950,23.08950,23.13975,23.22750,23.12660,23.14450,23.14750,23.23390,23.13200,23.19950,23.08543125,22.828753125
1553,GBP_ZAR,2023-08-01T14:00:00.000000000Z,9179,23.09900,23.24650,23.08150,23.22280,23.15175,23.25215,23.12970,23.22940,23.20450,23.25780,23.13740,23.23600,23.116856249999998,22.83505234375
1554,GBP_ZAR,2023-08-01T15:00:00.000000000Z,5469,23.22280,23.30500,23.22060,23.24250,23.22890,23.31255,23.22780,23.24975,23.23500,23.32010,23.23450,23.25700,23.150199999999998,22.8415484375
1555,GBP_ZAR,2023-08-01T16:00:00.000000000Z,3919,23.24460,23.39500,23.24150,23.39000,23.25080,23.40160,23.24875,23.39690,23.25700,23.40870,23.25600,23.40380,23.18453125,22.85090625
1556,GBP_ZAR,2023-08-01T17:00:00.000000000Z,2860,23.39000,23.40100,23.31720,23.32900,23.39685,23.40785,23.32735,23.33575,23.40370,23.41470,23.33350,23.34250,23.21300625,22.858914062500002
1557,GBP_ZAR,2023-08-01T18:00:00.000000000Z,2966,23.32260,23.38420,23.32260,23.34800,23.33255,23.39380,23.33255,23.35575,23.34250,23.40420,23.34250,23.36350,23.24985,22.86709375
1558,GBP_ZAR,2023-08-01T19:00:00.000000000Z,3498,23.34850,23.37050,23.33400,23.36800,23.35610,23.37800,23.34025,23.37575,23.36370,23.38720,23.34650,23.38350,23.278850000000002,22.875836718749998
1559,GBP_ZAR,2023-08-01T20:00:00.000000000Z,2019,23.36700,23.37650,23.35480,23.36650,23.37475,23.38450,23.36165,23.37625,23.38250,23.39260,23.36850,23.38600,23.308006250000002,22.88486015625
1560,GBP_ZAR,2023-08-01T21:00:00.000000000Z,264,23.34310,23.37700,23.32920,23.37500,23.38255,23.40650,23.36950,23.40425,23.42200,23.44800,23.38950,23.43350,23.340474999999998,22.89354765625
1561,GBP_ZAR,2023-08-01T22:00:00.000000000Z,665,23.38550,23.44400,23.33010,23.38300,23.41100,23.46225,23.36875,23.39500,23.43650,23.48760,23.38050,23.40700,23.361175,22.90323515625
1562,GBP_ZAR,2023-08-01T23:00:00.000000000Z,1228,23.38250,23.40350,23.36040,23.37400,23.39425,23.44075,23.37425,23.38175,23.40600,23.47800,23.38250,23.38950,23.377675,22.91164140625
1563,GBP_ZAR,2023-08-02T00:00:00.000000000Z,1126,23.37500,23.37500,23.34060,23.35050,23.38275,23.38300,23.35125,23.36050,23.39050,23.39300,23.36100,23.37050,23.373124999999998,22.91936875
1564,GBP_ZAR,2023-08-02T01:00:00.000000000Z,955,23.34900,23.36300,23.34100,23.35650,23.35900,23.37350,23.35575,23.36550,23.36900,23.38400,23.36350,23.37450,23.37684375,22.927544531250003
1565,GBP_ZAR,2023-08-02T02:00:00.000000000Z,2590,23.35750,23.39050,23.34750,23.38600,23.36650,23.39875,23.36200,23.39325,23.37550,23.41070,23.36950,23.40050,23.38153125,22.93769140625
1566,GBP_ZAR,2023-08-02T03:00:00.000000000Z,1646,23.38550,23.42750,23.37400,23.41850,23.39300,23.43430,23.38625,23.42625,23.40050,23.44210,23.39450,23.43400,23.38784375,22.948279687499998
1567,GBP_ZAR,2023-08-02T04:00:00.000000000Z,1374,23.41950,23.47600,23.41050,23.47500,23.42750,23.48350,23.42300,23.48350,23.43550,23.49620,23.42950,23.49200,23.401249999999997,22.96017109375
1568,GBP_ZAR,2023-08-02T05:00:00.000000000Z,4466,23.47500,23.47500,23.39700,23.40400,23.48375,23.48375,23.40475,23.41175,23.49250,23.49330,23.41250,23.41950,23.4021875,22.97100390625
1569,GBP_ZAR,2023-08-02T06:00:00.000000000Z,4603,23.40250,23.45200,23.37390,23.41850,23.41025,23.45775,23.38020,23.42645,23.41800,23.46420,23.38650,23.43440,23.406118749999997,22.983046093749998
1570,GBP_ZAR,2023-08-02T07:00:00.000000000Z,6738,23.41950,23.54850,23.41000,23.51750,23.42730,23.55475,23.41750,23.52400,23.43510,23.56100,23.42500,23.53050,23.4239,22.9962734375
1571,GBP_ZAR,2023-08-02T08:00:00.000000000Z,7400,23.51900,23.55250,23.48680,23.49050,23.52550,23.55800,23.49510,23.49700,23.53200,23.56350,23.50250,23.50350,23.4409625,23.009650781250002
1572,GBP_ZAR,2023-08-02T09:00:00.000000000Z,5518,23.48680,23.52810,23.45200,23.45700,23.49615,23.53595,23.46175,23.46450,23.50550,23.54380,23.46850,23.47200,23.4533375,23.022567187499998
1573,GBP_ZAR,2023-08-02T10:00:00.000000000Z,5585,23.45750,23.51250,23.45150,23.46300,23.46475,23.51975,23.45800,23.47000,23.47200,23.52960,23.46450,23.47700,23.46293125,23.0357234375
1574,GBP_ZAR,2023-08-02T11:00:00.000000000Z,4367,23.46400,23.47300,23.42800,23.43850,23.47075,23.47950,23.43530,23.44575,23.47750,23.49020,23.44260,23.45300,23.46536875,23.04846171875
1575,GBP_ZAR,2023-08-02T12:00:00.000000000Z,8927,23.43850,23.48950,23.34990,23.47800,23.44600,23.49530,23.39550,23.48450,23.45350,23.50110,23.41150,23.49100,23.46549375,23.061719531250002
1576,GBP_ZAR,2023-08-02T13:00:00.000000000Z,5305,23.47900,23.49700,23.41830,23.45380,23.48525,23.50405,23.42625,23.46140,23.49150,23.51150,23.43380,23.46900,23.4717,23.07463203125
1577,GBP_ZAR,2023-08-02T14:00:00.000000000Z,8175,23.45380,23.57430,23.45070,23.49560,23.46090,23.58505,23.45895,23.50255,23.46800,23.59580,23.46700,23.50950,23.4812125,23.08737890625
1578,GBP_ZAR,2023-08-02T15:00:00.000000000Z,6544,23.49560,23.58850,23.46900,23.57550,23.50180,23.59500,23.47675,23.58250,23.50800,23.60330,23.48400,23.58950,23.488525000000003,23.101746093750002
1579,GBP_ZAR,2023-08-02T16:00:00.000000000Z,6205,23.57450,23.57560,23.51400,23.52600,23.58175,23.58175,23.51925,23.53475,23.58900,23.58900,23.52450,23.54350,23.493243749999998,23.115882812499997
1580,GBP_ZAR,2023-08-02T17:00:00.000000000Z,5260,23.52500,23.52750,23.48600,23.51050,23.53375,23.53625,23.49335,23.51625,23.54250,23.54500,23.49950,23.52200,23.4997125,23.1296640625
1581,GBP_ZAR,2023-08-02T18:00:00.000000000Z,5177,23.51100,23.51350,23.47420,23.48150,23.51650,23.51875,23.48320,23.48825,23.52200,23.52420,23.49010,23.49500,23.50199375,23.14304296875
1582,GBP_ZAR,2023-08-02T19:00:00.000000000Z,4405,23.48050,23.49400,23.45110,23.45450,23.48750,23.49910,23.46090,23.46125,23.49450,23.50730,23.46780,23.46800,23.50393125,23.155105468749998
1583,GBP_ZAR,2023-08-02T20:00:00.000000000Z,5178,23.45450,23.47500,23.44420,23.46550,23.46100,23.48100,23.45500,23.47325,23.46750,23.49100,23.46200,23.48100,23.502525000000002,23.167515625
1584,GBP_ZAR,2023-08-02T21:00:00.000000000Z,103,23.45425,23.47800,23.43310,23.45600,23.51175,23.51800,23.47240,23.47875,23.56925,23.57550,23.50150,23.50150,23.50469375,23.18058203125
1585,GBP_ZAR,2023-08-02T22:00:00.000000000Z,411,23.46400,23.47950,23.42420,23.46850,23.48250,23.49700,23.47225,23.47925,23.50100,23.52260,23.47750,23.49000,23.50178125,23.19296484375
1586,GBP_ZAR,2023-08-02T23:00:00.000000000Z,522,23.46950,23.48750,23.42980,23.48600,23.48000,23.49575,23.47050,23.49425,23.49050,23.52570,23.47600,23.50250,23.490750000000002,23.2053984375
1587,GBP_ZAR,2023-08-03T00:00:00.000000000Z,1973,23.48550,23.49100,23.46750,23.47900,23.49400,23.49855,23.47625,23.48675,23.50250,23.50610,23.48400,23.49450,23.484750000000002,23.217433593750002
1588,GBP_ZAR,2023-08-03T01:00:00.000000000Z,2486,23.47850,23.48400,23.42380,23.46300,23.48650,23.49125,23.43290,23.47025,23.49450,23.49850,23.44200,23.47750,23.479,23.22845703125
1589,GBP_ZAR,2023-08-03T02:00:00.000000000Z,2229,23.46250,23.48550,23.45770,23.47850,23.46950,23.49325,23.46540,23.48650,23.47650,23.50100,23.47180,23.49450,23.47878125,23.239421874999998
1590,GBP_ZAR,2023-08-03T03:00:00.000000000Z,1377,23.47950,23.48550,23.46150,23.47300,23.48725,23.49230,23.47205,23.48000,23.49500,23.49950,23.47900,23.48700,23.481125,23.249449218749998
1591,GBP_ZAR,2023-08-03T04:00:00.000000000Z,1708,23.47400,23.48650,23.46100,23.48350,23.48075,23.49505,23.47275,23.49075,23.48750,23.50520,23.48100,23.49800,23.4833125,23.260265625000002
1592,GBP_ZAR,2023-08-03T05:00:00.000000000Z,3038,23.48350,23.48450,23.44550,23.45410,23.49100,23.49150,23.45375,23.46155,23.49850,23.50100,23.46200,23.46900,23.4811625,23.27006328125
