,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
45,XAU_HKD,2023-05-02T05:00:00.000000000Z,8306,15559.982,15587.202,15530.252,15552.879,15561.033,15588.283,15531.283,15553.920,15562.084,15589.364,15532.314,15554.961,15577.841250000001,
46,XAU_HKD,2023-05-02T09:00:00.000000000Z,9302,15552.605,15622.194,15546.678,15586.595,15553.646,15623.226,15547.709,15587.666,15554.687,15624.257,15548.740,15588.737,15579.31975,
47,XAU_HKD,2023-05-02T13:00:00.000000000Z,29481,15586.673,15851.407,15577.430,15817.971,15587.724,15852.449,15578.491,15819.023,15588.775,15853.491,15579.552,15820.075,15616.440375,
48,XAU_HKD,2023-05-02T17:00:00.000000000Z,7721,15818.638,15843.444,15787.475,15829.606,15819.690,15844.506,15788.507,15830.728,15820.742,15845.568,15789.539,15831.851,15628.874124999998,
49,XAU_HKD,2023-05-02T21:00:00.000000000Z,2227,15823.946,15832.233,15810.608,15827.371,15825.146,15833.285,15811.640,15828.433,15826.346,15834.337,15812.672,15829.495,15662.8975,
50,XAU_HKD,2023-05-03T01:00:00.000000000Z,3606,15827.175,15852.628,15823.289,15824.408,15828.237,15853.700,15824.351,15825.460,15829.299,15854.773,15825.413,15826.512,15695.76,
51,XAU_HKD,2023-05-03T05:00:00.000000000Z,7729,15824.172,15846.250,15798.818,15821.857,15825.224,15847.282,15799.850,15822.899,15826.276,15848.314,15800.861,15823.941,15728.601125,
52,XAU_HKD,2023-05-03T09:00:00.000000000Z,9461,15821.935,15836.459,15744.910,15806.786,15822.997,15837.471,15762.896,15807.828,15824.059,15838.483,15767.726,15808.870,15759.494625,
53,XAU_HKD,2023-05-03T13:00:00.000000000Z,16663,15806.904,15909.755,15792.617,15888.148,15807.946,15910.777,15793.659,15889.220,15808.988,15911.799,15794.701,15890.293,15801.407124999998,
54,XAU_HKD,2023-05-03T17:00:00.000000000Z,31124,15888.462,16016.445,15833.339,16009.145,15889.534,16017.804,15834.391,16010.622,15890.607,16020.984,15835.443,16012.098,15854.276624999999,
55,XAU_HKD,2023-05-03T21:00:00.000000000Z,15262,16085.737,16191.744,16064.939,16124.801,16091.983,16194.758,16068.680,16125.844,16098.229,16197.836,16071.402,16126.887,15892.629249999998,
