,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
764,EUR_HKD,2023-08-01T23:00:00.000000000Z,3014,8.57777,8.58510,8.57476,8.57870,8.58098,8.58655,8.57748,8.57975,8.58420,8.58800,8.57900,8.58080,8.5650475,8.57923546875
765,EUR_HKD,2023-08-02T00:00:00.000000000Z,4314,8.57860,8.57890,8.56674,8.56965,8.57970,8.58000,8.56772,8.57078,8.58080,8.58120,8.56860,8.57190,8.567445,8.579615625
766,EUR_HKD,2023-08-02T01:00:00.000000000Z,5247,8.56965,8.58150,8.56826,8.56856,8.57068,8.58246,8.56913,8.56963,8.57170,8.58342,8.57000,8.57070,8.57057375,8.57979890625
767,EUR_HKD,2023-08-02T02:00:00.000000000Z,4321,8.56856,8.56911,8.56020,8.56380,8.56953,8.57006,8.56102,8.56460,8.57050,8.57100,8.56180,8.56540,8.57204875,8.5796621875
768,EUR_HKD,2023-08-02T03:00:00.000000000Z,3590,8.56400,8.56820,8.56120,8.56720,8.56475,8.56898,8.56205,8.56793,8.56550,8.56982,8.56280,8.56866,8.573137500000001,8.57939
769,EUR_HKD,2023-08-02T04:00:00.000000000Z,3007,8.56730,8.56950,8.56354,8.56930,8.56798,8.57026,8.56445,8.57013,8.56866,8.57103,8.56520,8.57096,8.57423625,8.57915375
770,EUR_HKD,2023-08-02T05:00:00.000000000Z,5145,8.56930,8.57772,8.56860,8.57147,8.57015,8.57866,8.56950,8.57246,8.57100,8.57960,8.57040,8.57344,8.5720375,8.5788609375
771,EUR_HKD,2023-08-02T06:00:00.000000000Z,5053,8.57171,8.57370,8.56172,8.56890,8.57270,8.57443,8.56256,8.56975,8.57368,8.57516,8.56340,8.57060,8.570628750000001,8.57831015625
772,EUR_HKD,2023-08-02T07:00:00.000000000Z,7455,8.56910,8.57740,8.56349,8.57172,8.57000,8.57820,8.56434,8.57251,8.57090,8.57900,8.56520,8.57330,8.56972375,8.577768125
773,EUR_HKD,2023-08-02T08:00:00.000000000Z,7649,8.57172,8.57334,8.55963,8.56530,8.57256,8.57422,8.56049,8.56600,8.57340,8.57510,8.56130,8.56670,8.56912625,8.57727671875
774,EUR_HKD,2023-08-02T09:00:00.000000000Z,6070,8.56501,8.56600,8.55970,8.56302,8.56580,8.56676,8.56051,8.56376,8.56660,8.56753,8.56130,8.56450,8.5683925,8.576809687499999
