,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1350,AUD_HKD,2023-07-10T02:00:00.000000000Z,4266,5.23430,5.23821,5.22627,5.22931,5.23497,5.23893,5.22688,5.22991,5.23564,5.23965,5.22750,5.23051,5.23454625,5.2067626562500005
1351,AUD_HKD,2023-07-10T03:00:00.000000000Z,3365,5.22954,5.23171,5.21590,5.21840,5.23014,5.23230,5.21665,5.21904,5.23074,5.23288,5.21740,5.21969,5.23280875,5.20686515625
1352,AUD_HKD,2023-07-10T04:00:00.000000000Z,2460,5.21830,5.22342,5.21518,5.21851,5.21900,5.22406,5.21584,5.21908,5.21969,5.22470,5.21649,5.21964,5.2303774999999995,5.2069403125
1353,AUD_HKD,2023-07-10T05:00:00.000000000Z,3052,5.21851,5.22011,5.20935,5.21035,5.21904,5.22075,5.21002,5.21096,5.21958,5.22139,5.21070,5.21158,5.2271925,5.20685984375
1354,AUD_HKD,2023-07-10T06:00:00.000000000Z,3937,5.21035,5.21250,5.20204,5.20390,5.21094,5.21313,5.20262,5.20455,5.21152,5.21376,5.20320,5.20520,5.2232762500000005,5.20664328125
1355,AUD_HKD,2023-07-10T07:00:00.000000000Z,4214,5.20400,5.20939,5.19840,5.20534,5.20460,5.21010,5.19908,5.20582,5.20521,5.21082,5.19976,5.20630,5.2196437499999995,5.2065590625
1356,AUD_HKD,2023-07-10T08:00:00.000000000Z,3603,5.20533,5.20926,5.20039,5.20292,5.20592,5.20983,5.20090,5.20356,5.20650,5.21043,5.20140,5.20420,5.2159775,5.2064396875
1357,AUD_HKD,2023-07-10T09:00:00.000000000Z,2879,5.20300,5.20310,5.19333,5.19498,5.20360,5.20363,5.19398,5.19568,5.20421,5.20421,5.19464,5.19637,5.211074999999999,5.20617640625
1358,AUD_HKD,2023-07-10T10:00:00.000000000Z,2683,5.19492,5.20029,5.19204,5.19877,5.19561,5.20104,5.19279,5.19944,5.19630,5.20180,5.19350,5.20012,5.20726625,5.20610328125
1359,AUD_HKD,2023-07-10T11:00:00.000000000Z,3296,5.19885,5.20320,5.19788,5.20100,5.19952,5.20381,5.19849,5.20165,5.20019,5.20442,5.19910,5.20230,5.2050925,5.2060325
1360,AUD_HKD,2023-07-10T12:00:00.000000000Z,5098,5.20090,5.20290,5.18527,5.18742,5.20155,5.20356,5.18591,5.18801,5.20220,5.20423,5.18655,5.18860,5.20120875,5.20576453125
1361,AUD_HKD,2023-07-10T13:00:00.000000000Z,6581,5.18742,5.21309,5.18742,5.21070,5.18802,5.21366,5.18802,5.21132,5.18862,5.21430,5.18862,5.21193,5.20125375,5.20585359375
1362,AUD_HKD,2023-07-10T14:00:00.000000000Z,5910,5.21060,5.21558,5.20273,5.21022,5.21121,5.21626,5.20332,5.21086,5.21182,5.21699,5.20391,5.21150,5.2020425,5.2059659375
1363,AUD_HKD,2023-07-10T15:00:00.000000000Z,4573,5.21010,5.22070,5.20724,5.21877,5.21074,5.22124,5.20792,5.21948,5.21137,5.22180,5.20860,5.22020,5.20375,5.20618671875
1364,AUD_HKD,2023-07-10T16:00:00.000000000Z,3418,5.21877,5.22220,5.21514,5.22208,5.21950,5.22284,5.21582,5.22259,5.22023,5.22348,5.21650,5.22310,5.2061287499999995,5.2064965625
1365,AUD_HKD,2023-07-10T17:00:00.000000000Z,3190,5.22203,5.22855,5.22172,5.22740,5.22262,5.22924,5.22232,5.22805,5.22320,5.22994,5.22290,5.22870,5.2101750000000004,5.2067629687500006
1366,AUD_HKD,2023-07-10T18:00:00.000000000Z,2639,5.22750,5.22790,5.22185,5.22630,5.22815,5.22854,5.22253,5.22690,5.22880,5.22918,5.22321,5.22750,5.2136075,5.20697703125
1367,AUD_HKD,2023-07-10T19:00:00.000000000Z,2113,5.22630,5.22770,5.22500,5.22596,5.22685,5.22830,5.22569,5.22652,5.22740,5.22890,5.22630,5.22707,5.21671625,5.20739296875
1368,AUD_HKD,2023-07-10T20:00:00.000000000Z,1111,5.22596,5.22713,5.22411,5.22427,5.22652,5.22785,5.22515,5.22566,5.22709,5.22857,5.22600,5.22705,5.2214225,5.20777421875
1369,AUD_HKD,2023-07-10T21:00:00.000000000Z,288,5.21068,5.22603,5.20990,5.22290,5.22198,5.22944,5.22154,5.22540,5.23328,5.23328,5.22660,5.22790,5.2231825,5.20807640625
1370,AUD_HKD,2023-07-10T22:00:00.000000000Z,733,5.22298,5.22660,5.22298,5.22463,5.22544,5.22774,5.22504,5.22576,5.22790,5.22899,5.22628,5.22688,5.225045,5.20807734375
1371,AUD_HKD,2023-07-10T23:00:00.000000000Z,1252,5.22459,5.22701,5.22355,5.22570,5.22572,5.22783,5.22440,5.22645,5.22684,5.22870,5.22519,5.22720,5.22591625,5.208259375000001
1372,AUD_HKD,2023-07-11T00:00:00.000000000Z,3295,5.22570,5.23716,5.22349,5.23514,5.22650,5.23788,5.22428,5.23576,5.22729,5.23861,5.22507,5.23638,5.2275624999999994,5.2086125
1373,AUD_HKD,2023-07-11T01:00:00.000000000Z,3896,5.23508,5.23942,5.23134,5.23266,5.23567,5.24004,5.23199,5.23340,5.23626,5.24078,5.23260,5.23414,5.22823125,5.2090014062500005
1374,AUD_HKD,2023-07-11T02:00:00.000000000Z,4243,5.23272,5.23628,5.22607,5.23583,5.23344,5.23686,5.22686,5.23647,5.23417,5.23746,5.22760,5.23711,5.2294275,5.20920640625
1375,AUD_HKD,2023-07-11T03:00:00.000000000Z,2638,5.23583,5.23617,5.22892,5.23372,5.23643,5.23678,5.22962,5.23426,5.23703,5.23742,5.23028,5.23481,5.230395,5.209287031250001
1376,AUD_HKD,2023-07-11T04:00:00.000000000Z,2555,5.23365,5.23642,5.23085,5.23432,5.23421,5.23702,5.23152,5.23490,5.23477,5.23763,5.23219,5.23549,5.23155,5.20995078125
1377,AUD_HKD,2023-07-11T05:00:00.000000000Z,3275,5.23432,5.23868,5.22447,5.22587,5.23490,5.23931,5.22506,5.22646,5.23548,5.23994,5.22563,5.22704,5.2316825,5.210568593750001
1378,AUD_HKD,2023-07-11T06:00:00.000000000Z,4511,5.22593,5.23900,5.22593,5.23644,5.22648,5.23962,5.22648,5.23713,5.22704,5.24025,5.22704,5.23782,5.23310375,5.21153859375
1379,AUD_HKD,2023-07-11T07:00:00.000000000Z,4561,5.23646,5.23720,5.22105,5.22203,5.23714,5.23787,5.22166,5.22261,5.23782,5.23854,5.22228,5.22319,5.23262375,5.21226375
1380,AUD_HKD,2023-07-11T08:00:00.000000000Z,4286,5.22205,5.23027,5.21419,5.21688,5.22262,5.23088,5.21474,5.21755,5.22319,5.23152,5.21529,5.21822,5.2303475,5.2128668750000005
1381,AUD_HKD,2023-07-11T09:00:00.000000000Z,3459,5.21709,5.22544,5.21500,5.22500,5.21776,5.22602,5.21566,5.22568,5.21844,5.22659,5.21633,5.22637,5.229382500000001,5.2135446875
1382,AUD_HKD,2023-07-11T10:00:00.000000000Z,3173,5.22500,5.22714,5.21751,5.21769,5.22565,5.22770,5.21822,5.21840,5.22630,5.22826,5.21890,5.21910,5.22712375,5.214108125
1383,AUD_HKD,2023-07-11T11:00:00.000000000Z,3673,5.21764,5.22170,5.21300,5.21628,5.21832,5.22230,5.21364,5.21688,5.21899,5.22301,5.21426,5.21747,5.22495125,5.21464609375
1384,AUD_HKD,2023-07-11T12:00:00.000000000Z,4753,5.21621,5.21860,5.20636,5.20869,5.21682,5.21923,5.20702,5.20925,5.21744,5.21986,5.20769,5.20981,5.221745,5.21506484375
1385,AUD_HKD,2023-07-11T13:00:00.000000000Z,5784,5.20880,5.21642,5.20582,5.21325,5.20930,5.21706,5.20648,5.21386,5.20981,5.21770,5.20713,5.21446,5.22017,5.21555828125
1386,AUD_HKD,2023-07-11T14:00:00.000000000Z,5557,5.21328,5.21821,5.20576,5.20764,5.21387,5.21884,5.20638,5.20826,5.21446,5.21948,5.20700,5.20889,5.21656125,5.21594015625
1387,AUD_HKD,2023-07-11T15:00:00.000000000Z,4161,5.20760,5.21596,5.20608,5.21473,5.20820,5.21658,5.20669,5.21536,5.20881,5.21719,5.20730,5.21600,5.215655,5.21642171875
1388,AUD_HKD,2023-07-11T16:00:00.000000000Z,3180,5.21470,5.21960,5.21436,5.21950,5.21535,5.22024,5.21494,5.22014,5.21600,5.22088,5.21550,5.22078,5.2159787500000006,5.21699578125
1389,AUD_HKD,2023-07-11T17:00:00.000000000Z,2607,5.21960,5.22390,5.21955,5.22090,5.22020,5.22449,5.22020,5.22149,5.22079,5.22518,5.22079,5.22208,5.2154549999999995,5.2175034375
1390,AUD_HKD,2023-07-11T18:00:00.000000000Z,2794,5.22090,5.22860,5.21753,5.22750,5.22155,5.22926,5.21816,5.22816,5.22220,5.22991,5.21870,5.22883,5.216675,5.218185
1391,AUD_HKD,2023-07-11T19:00:00.000000000Z,2621,5.22757,5.23200,5.22662,5.23180,5.22822,5.23264,5.22729,5.23245,5.22888,5.23327,5.22796,5.23310,5.21862125,5.2188814062499995
1392,AUD_HKD,2023-07-11T20:00:00.000000000Z,1256,5.23176,5.23400,5.23064,5.23070,5.23238,5.23484,5.23172,5.23180,5.23300,5.23569,5.23280,5.23290,5.22144,5.2195084375
1393,AUD_HKD,2023-07-11T21:00:00.000000000Z,225,5.22640,5.23190,5.22378,5.23108,5.23206,5.23426,5.23042,5.23338,5.23772,5.23772,5.23379,5.23567,5.223879999999999,5.2201740625
1394,AUD_HKD,2023-07-11T22:00:00.000000000Z,898,5.23091,5.23650,5.23029,5.23588,5.23321,5.23777,5.23289,5.23722,5.23551,5.23904,5.23468,5.23855,5.2275,5.220933437499999
1395,AUD_HKD,2023-07-11T23:00:00.000000000Z,1212,5.23612,5.23947,5.23605,5.23772,5.23734,5.24028,5.23718,5.23861,5.23855,5.24110,5.23816,5.23950,5.23040625,5.221693281249999
1396,AUD_HKD,2023-07-12T00:00:00.000000000Z,4054,5.23772,5.25762,5.23652,5.25384,5.23852,5.25838,5.23729,5.25458,5.23933,5.25913,5.23806,5.25531,5.23471125,5.222574062500001
1397,AUD_HKD,2023-07-12T01:00:00.000000000Z,4603,5.25371,5.26452,5.25334,5.26136,5.25444,5.26537,5.25407,5.26252,5.25518,5.26626,5.25480,5.26369,5.23984,5.22357234375
1398,AUD_HKD,2023-07-12T02:00:00.000000000Z,5177,5.26149,5.27728,5.25613,5.27300,5.26265,5.27796,5.25688,5.27372,5.26381,5.27864,5.25762,5.27445,5.245535,5.224701093749999
1399,AUD_HKD,2023-07-12T03:00:00.000000000Z,3387,5.27300,5.27340,5.25748,5.25920,5.27376,5.27404,5.25807,5.25980,5.27452,5.27470,5.25866,5.26040,5.24895375,5.2257203125
