,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
740,HKD_JPY,2023-07-19T22:00:00.000000000Z,1126,17.87800,17.88335,17.87200,17.88020,17.87900,17.88435,17.87300,17.88120,17.88000,17.88535,17.87400,17.88220,17.88428125,17.789274218750002
741,HKD_JPY,2023-07-19T23:00:00.000000000Z,661,17.88055,17.89000,17.87730,17.87850,17.88155,17.89100,17.87830,17.87950,17.88255,17.89200,17.87930,17.88050,17.88178125,17.791346875
742,HKD_JPY,2023-07-20T00:00:00.000000000Z,1758,17.87860,17.88800,17.85000,17.85500,17.87960,17.88900,17.85100,17.85600,17.88060,17.89000,17.85200,17.85700,17.878406249999998,17.793581250000003
743,HKD_JPY,2023-07-20T01:00:00.000000000Z,2042,17.85450,17.85800,17.80950,17.81790,17.85550,17.85900,17.81050,17.81890,17.85650,17.86000,17.81150,17.81990,17.87133125,17.79572109375
744,HKD_JPY,2023-07-20T02:00:00.000000000Z,1398,17.81820,17.83700,17.81110,17.83090,17.81920,17.83800,17.81210,17.83190,17.82020,17.83900,17.81310,17.83290,17.8654625,17.79806328125
745,HKD_JPY,2023-07-20T03:00:00.000000000Z,1002,17.83150,17.84100,17.81625,17.82400,17.83250,17.84200,17.81725,17.82500,17.83350,17.84300,17.81825,17.82600,17.8574375,17.79990703125
746,HKD_JPY,2023-07-20T04:00:00.000000000Z,702,17.82375,17.84750,17.82250,17.84650,17.82475,17.84850,17.82350,17.84750,17.82575,17.84950,17.82450,17.84850,17.8524375,17.80096171875
747,HKD_JPY,2023-07-20T05:00:00.000000000Z,1024,17.84700,17.85900,17.83050,17.84250,17.84800,17.86000,17.83150,17.84350,17.84900,17.86100,17.83250,17.84450,17.8479375,17.801555468750003
748,HKD_JPY,2023-07-20T06:00:00.000000000Z,1772,17.84100,17.87850,17.83700,17.86500,17.84200,17.87950,17.83800,17.86600,17.84300,17.88050,17.83900,17.86700,17.8460375,17.80257890625
749,HKD_JPY,2023-07-20T07:00:00.000000000Z,2647,17.86450,17.88000,17.83950,17.87205,17.86550,17.88100,17.84050,17.87305,17.86650,17.88200,17.84150,17.87405,17.845231249999998,17.8040640625
750,HKD_JPY,2023-07-20T08:00:00.000000000Z,1884,17.87150,17.87750,17.83700,17.84950,17.87250,17.87850,17.83800,17.85050,17.87350,17.87950,17.83900,17.85150,17.84454375,17.80540703125
