,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
391,NL25_EUR,2023-07-21T14:00:00.000000000Z,128,769.825,771.815,769.600,770.775,769.925,771.925,769.700,770.875,770.025,772.035,769.800,770.975,769.790625,773.16271875
392,NL25_EUR,2023-07-21T15:00:00.000000000Z,70,770.950,772.575,770.775,772.325,771.050,772.700,770.875,772.450,771.150,772.825,770.975,772.575,770.2624999999999,773.078109375
393,NL25_EUR,2023-07-21T16:00:00.000000000Z,419,772.175,772.240,771.140,771.625,772.300,772.375,771.275,771.750,772.425,772.510,771.410,771.875,770.496875,773.0138125000001
394,NL25_EUR,2023-07-21T17:00:00.000000000Z,259,771.640,772.440,771.640,772.190,771.775,772.575,771.775,772.325,771.910,772.710,771.910,772.460,770.875,772.983421875
395,NL25_EUR,2023-07-21T18:00:00.000000000Z,374,772.075,772.090,771.375,771.690,772.200,772.225,771.500,771.825,772.325,772.360,771.625,771.960,771.1593750000001,772.9327187499999
396,NL25_EUR,2023-07-21T19:00:00.000000000Z,525,771.640,771.640,770.590,770.790,771.800,771.800,770.800,771.125,771.960,772.260,770.925,771.460,771.4875000000001,772.889828125
397,NL25_EUR,2023-07-24T06:00:00.000000000Z,526,770.040,770.040,768.440,768.575,770.350,770.350,768.600,768.700,770.660,770.660,768.760,768.825,771.140625,772.8176406250001
398,NL25_EUR,2023-07-24T07:00:00.000000000Z,1243,768.590,771.100,768.315,770.375,768.725,771.200,768.500,770.475,768.860,771.300,768.635,770.575,771.190625,772.759125
399,NL25_EUR,2023-06-13T15:00:00.000000000Z,399,767.545,769.045,767.095,767.260,767.645,769.145,767.195,767.395,767.745,769.245,767.295,767.530,770.755625,772.6606875
400,NL25_EUR,2023-06-13T16:00:00.000000000Z,418,767.245,768.445,766.710,768.210,767.370,768.570,766.845,768.370,767.495,768.695,766.980,768.530,770.245625,772.559125
401,NL25_EUR,2023-06-13T17:00:00.000000000Z,221,768.210,768.595,767.710,768.060,768.395,768.720,767.845,768.220,768.580,768.845,767.980,768.380,769.804375,772.45053125
402,NL25_EUR,2023-06-13T18:00:00.000000000Z,435,768.010,768.570,767.410,767.910,768.195,768.695,767.545,768.145,768.380,768.820,767.680,768.380,769.281875,772.340375
403,NL25_EUR,2023-06-13T19:00:00.000000000Z,264,767.910,768.595,767.710,767.910,768.120,768.720,767.920,768.470,768.330,769.030,768.130,769.030,768.8625,772.2356874999999
404,NL25_EUR,2023-06-14T06:00:00.000000000Z,283,767.910,769.160,767.860,768.345,768.170,769.345,768.095,768.470,768.430,769.530,768.280,768.595,768.530625,772.128265625
405,NL25_EUR,2023-06-14T07:00:00.000000000Z,1672,768.310,769.470,766.085,769.470,768.445,769.570,766.220,769.570,768.580,769.670,766.320,769.670,768.639375,772.0856875
406,NL25_EUR,2023-06-14T08:00:00.000000000Z,652,769.435,771.635,768.735,771.620,769.545,771.745,768.845,771.720,769.655,771.855,768.955,771.820,768.795,772.0505312500001
407,NL25_EUR,2023-06-14T09:00:00.000000000Z,438,771.785,772.170,771.135,771.520,771.895,772.270,771.245,771.620,772.005,772.370,771.355,771.720,769.323125,772.0040468750001
408,NL25_EUR,2023-06-14T10:00:00.000000000Z,276,771.585,773.135,771.320,772.920,771.695,773.245,771.420,773.020,771.805,773.355,771.520,773.120,769.9043750000001,771.960953125
409,NL25_EUR,2023-06-14T11:00:00.000000000Z,390,772.835,773.170,771.685,772.045,772.945,773.270,771.795,772.145,773.055,773.370,771.905,772.245,770.395,771.9260625
410,NL25_EUR,2023-06-14T12:00:00.000000000Z,382,771.870,772.435,770.770,770.820,771.970,772.670,770.870,770.920,772.070,772.905,770.970,771.020,770.741875,771.8896093750001
