,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1335,GBP_JPY,2023-05-23T17:00:00.000000000Z,25233,172.121,172.261,171.805,172.045,172.130,172.274,171.819,172.064,172.140,172.288,171.831,172.084,172.085125,170.658296875
1336,GBP_JPY,2023-05-23T21:00:00.000000000Z,18977,171.971,172.193,171.945,172.104,172.046,172.207,172.003,172.120,172.121,172.225,172.031,172.135,172.089125,170.687109375
1337,GBP_JPY,2023-05-24T01:00:00.000000000Z,20318,172.103,172.116,171.881,172.110,172.120,172.131,171.898,172.124,172.137,172.147,171.913,172.137,172.05862499999998,170.717796875
1338,GBP_JPY,2023-05-24T05:00:00.000000000Z,44580,172.109,172.783,171.826,172.133,172.123,172.799,171.841,172.146,172.137,172.815,171.855,172.158,172.03487499999997,170.742234375
1339,GBP_JPY,2023-05-24T09:00:00.000000000Z,42439,172.134,172.152,171.218,172.001,172.148,172.168,171.234,172.015,172.161,172.185,171.248,172.029,172.01975,170.76325
1340,GBP_JPY,2023-05-24T13:00:00.000000000Z,53289,172.000,172.411,171.689,172.329,172.015,172.423,171.704,172.342,172.030,172.438,171.717,172.354,172.105125,170.78921875
1341,GBP_JPY,2023-05-24T17:00:00.000000000Z,29097,172.329,172.451,171.942,172.431,172.341,172.466,171.956,172.453,172.353,172.495,171.969,172.475,172.17425,170.816921875
1342,GBP_JPY,2023-05-24T21:00:00.000000000Z,22563,172.305,172.419,171.677,172.340,172.380,172.464,171.696,172.354,172.455,172.523,171.714,172.369,172.20225,170.842171875
1343,GBP_JPY,2023-05-25T01:00:00.000000000Z,23256,172.336,172.445,172.212,172.240,172.350,172.460,172.228,172.254,172.365,172.478,172.243,172.269,172.226,170.872078125
1344,GBP_JPY,2023-05-25T05:00:00.000000000Z,39924,172.237,172.612,171.981,172.510,172.252,172.625,171.994,172.524,172.266,172.638,172.007,172.539,172.2765,170.91865625
1345,GBP_JPY,2023-05-25T09:00:00.000000000Z,43259,172.508,172.770,172.126,172.421,172.522,172.785,172.148,172.432,172.535,172.800,172.170,172.444,172.315,170.9616875
1346,GBP_JPY,2023-05-25T13:00:00.000000000Z,57101,172.427,172.576,172.063,172.229,172.438,172.590,172.077,172.240,172.450,172.605,172.090,172.252,172.32675,171.0056875
1347,GBP_JPY,2023-05-25T17:00:00.000000000Z,23056,172.227,172.680,172.152,172.543,172.238,172.694,172.165,172.559,172.250,172.708,172.177,172.575,172.39475,171.055203125
1348,GBP_JPY,2023-05-25T21:00:00.000000000Z,20422,172.548,172.606,172.195,172.342,172.623,172.640,172.212,172.356,172.698,172.715,172.225,172.371,172.39649999999997,171.09790625
1349,GBP_JPY,2023-05-26T01:00:00.000000000Z,20718,172.338,172.495,172.236,172.320,172.354,172.509,172.252,172.335,172.369,172.523,172.265,172.350,172.38174999999998,171.1586875
1350,GBP_JPY,2023-05-26T05:00:00.000000000Z,36554,172.320,172.760,172.225,172.535,172.334,172.776,172.242,172.548,172.348,172.792,172.255,172.560,172.40599999999998,171.22671874999997
1351,GBP_JPY,2023-05-26T09:00:00.000000000Z,40439,172.533,173.430,172.481,173.259,172.546,173.442,172.495,173.272,172.559,173.455,172.509,173.284,172.53325,171.303265625
1352,GBP_JPY,2023-05-26T13:00:00.000000000Z,53632,173.259,173.548,172.886,173.504,173.272,173.562,172.900,173.517,173.285,173.575,172.914,173.530,172.657375,171.38321875
1353,GBP_JPY,2023-05-26T17:00:00.000000000Z,19434,173.509,173.724,173.471,173.557,173.522,173.740,173.485,173.632,173.535,173.756,173.498,173.707,172.807375,171.462625
1354,GBP_JPY,2023-05-28T21:00:00.000000000Z,16828,173.481,173.949,173.392,173.767,173.556,173.984,173.467,173.782,173.631,174.018,173.542,173.797,173.000125,171.53890625
1355,GBP_JPY,2023-05-29T01:00:00.000000000Z,18490,173.770,173.790,173.414,173.473,173.785,173.804,173.430,173.490,173.800,173.819,173.446,173.506,173.1165,171.612140625
1356,GBP_JPY,2023-05-29T05:00:00.000000000Z,22249,173.473,173.610,173.231,173.238,173.488,173.623,173.246,173.252,173.504,173.636,173.261,173.265,173.22850000000003,171.679859375
1357,GBP_JPY,2023-05-29T09:00:00.000000000Z,18881,173.234,173.278,172.936,173.098,173.251,173.294,172.952,173.113,173.268,173.311,172.968,173.128,173.32575,171.744625
1358,GBP_JPY,2023-05-29T13:00:00.000000000Z,11223,173.096,173.481,172.982,173.451,173.111,173.494,172.998,173.466,173.126,173.507,173.011,173.482,173.44050000000001,171.811703125
1359,GBP_JPY,2023-05-29T17:00:00.000000000Z,3631,173.452,173.548,173.430,173.479,173.467,173.565,173.446,173.510,173.482,173.582,173.462,173.542,173.47025,171.87278125
1360,GBP_JPY,2023-05-29T21:00:00.000000000Z,15109,173.441,173.610,173.232,173.313,173.516,173.628,173.250,173.327,173.591,173.653,173.266,173.341,173.44650000000001,171.92496875
1361,GBP_JPY,2023-05-30T01:00:00.000000000Z,22581,173.312,173.399,173.076,173.383,173.326,173.414,173.090,173.400,173.339,173.430,173.105,173.417,173.41750000000002,171.97853125
1362,GBP_JPY,2023-05-30T05:00:00.000000000Z,44759,173.384,173.817,172.980,173.459,173.400,173.832,172.998,173.476,173.415,173.847,173.014,173.494,173.37925,172.024171875
1363,GBP_JPY,2023-05-30T09:00:00.000000000Z,44757,173.460,174.269,173.410,173.697,173.476,174.282,173.425,173.712,173.491,174.296,173.438,173.726,173.407,172.074125
1364,GBP_JPY,2023-05-30T13:00:00.000000000Z,43821,173.697,174.073,173.194,173.464,173.710,174.088,173.209,173.478,173.724,174.103,173.224,173.491,173.43525,172.12340625000002
1365,GBP_JPY,2023-05-30T17:00:00.000000000Z,19821,173.464,173.506,173.053,173.492,173.476,173.524,173.068,173.512,173.489,173.542,173.082,173.532,173.485125,172.17296875
