,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
877,XAU_CAD,2023-05-09T21:00:00.000000000Z,6024,2723.047,2726.412,2722.397,2724.451,2723.348,2726.661,2722.686,2724.680,2723.648,2726.910,2722.955,2724.908,2713.1585,2720.999015625
878,XAU_CAD,2023-05-10T01:00:00.000000000Z,13105,2724.430,2724.685,2716.219,2717.496,2724.669,2724.914,2716.478,2717.745,2724.908,2725.147,2716.737,2717.994,2715.004625,2721.1519375
879,XAU_CAD,2023-05-10T05:00:00.000000000Z,22014,2717.490,2721.224,2712.122,2716.710,2717.759,2721.463,2712.360,2716.959,2718.028,2721.702,2712.593,2717.208,2716.899625,2721.1986093749997
880,XAU_CAD,2023-05-10T09:00:00.000000000Z,33662,2716.649,2733.320,2709.408,2728.710,2716.898,2733.569,2710.380,2728.948,2717.147,2733.818,2710.798,2729.187,2719.5060000000003,2721.321421875
881,XAU_CAD,2023-05-10T13:00:00.000000000Z,49601,2728.837,2730.018,2702.132,2713.623,2729.076,2730.246,2702.380,2713.872,2729.314,2730.475,2702.628,2714.120,2720.106625,2721.197453125
882,XAU_CAD,2023-05-10T17:00:00.000000000Z,17638,2713.750,2726.175,2712.822,2713.389,2713.998,2726.424,2713.270,2713.844,2714.247,2726.673,2713.655,2714.299,2719.896375,2721.091734375
883,XAU_CAD,2023-05-10T21:00:00.000000000Z,5322,2715.019,2720.708,2714.472,2720.566,2715.352,2720.990,2714.805,2720.815,2715.684,2721.279,2715.121,2721.064,2719.9805,2721.0775
884,XAU_CAD,2023-05-11T01:00:00.000000000Z,15337,2720.600,2721.626,2716.085,2717.545,2720.849,2721.875,2716.344,2717.794,2721.098,2722.124,2716.595,2718.043,2719.332125,2721.00146875
885,XAU_CAD,2023-05-11T05:00:00.000000000Z,29217,2717.525,2721.346,2711.439,2711.937,2717.794,2721.595,2711.688,2712.176,2718.063,2721.844,2711.937,2712.414,2717.769125,2721.1190468749996
886,XAU_CAD,2023-05-11T09:00:00.000000000Z,41344,2711.876,2739.008,2710.642,2737.783,2712.104,2739.238,2710.901,2738.012,2712.333,2739.467,2711.160,2738.242,2720.3025000000002,2721.513609375
