,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1368,USD_SGD,2023-07-20T21:00:00.000000000Z,64,1.32688,1.32688,1.32644,1.32668,1.32730,1.32732,1.32710,1.32721,1.32773,1.32800,1.32747,1.32774,1.32700125,1.32404125
1369,USD_SGD,2023-07-20T22:00:00.000000000Z,205,1.32668,1.32691,1.32645,1.32672,1.32720,1.32724,1.32658,1.32681,1.32772,1.32772,1.32671,1.32690,1.3270487499999999,1.3241323437499999
1370,USD_SGD,2023-07-20T23:00:00.000000000Z,1424,1.32672,1.32700,1.32657,1.32677,1.32682,1.32710,1.32668,1.32688,1.32691,1.32720,1.32678,1.32699,1.3269837500000001,1.32421453125
1371,USD_SGD,2023-07-21T00:00:00.000000000Z,2723,1.32677,1.32697,1.32625,1.32639,1.32688,1.32706,1.32634,1.32650,1.32700,1.32717,1.32642,1.32660,1.32687375,1.32428609375
1372,USD_SGD,2023-07-21T01:00:00.000000000Z,3626,1.32640,1.32775,1.32640,1.32718,1.32650,1.32784,1.32650,1.32727,1.32660,1.32792,1.32660,1.32736,1.3269325,1.3243834375
1373,USD_SGD,2023-07-21T02:00:00.000000000Z,2200,1.32720,1.32725,1.32634,1.32646,1.32728,1.32734,1.32643,1.32656,1.32736,1.32743,1.32652,1.32665,1.3268662500000001,1.3244709375000001
1374,USD_SGD,2023-07-21T03:00:00.000000000Z,1795,1.32645,1.32670,1.32623,1.32663,1.32656,1.32678,1.32632,1.32672,1.32666,1.32688,1.32641,1.32681,1.3268662500000001,1.324556875
1375,USD_SGD,2023-07-21T04:00:00.000000000Z,1402,1.32664,1.32674,1.32635,1.32640,1.32672,1.32681,1.32644,1.32648,1.32681,1.32689,1.32653,1.32657,1.3268037499999998,1.32463640625
1376,USD_SGD,2023-07-21T05:00:00.000000000Z,1749,1.32640,1.32716,1.32632,1.32657,1.32649,1.32724,1.32641,1.32666,1.32658,1.32731,1.32649,1.32674,1.326735,1.3247071874999998
1377,USD_SGD,2023-07-21T06:00:00.000000000Z,3359,1.32657,1.32688,1.32601,1.32632,1.32666,1.32697,1.32610,1.32640,1.32675,1.32707,1.32620,1.32649,1.32668375,1.3247890625
1378,USD_SGD,2023-07-21T07:00:00.000000000Z,5122,1.32632,1.32849,1.32628,1.32811,1.32641,1.32858,1.32637,1.32820,1.32650,1.32868,1.32646,1.32830,1.32684875,1.3248799999999998
1379,USD_SGD,2023-07-21T08:00:00.000000000Z,3774,1.32811,1.32968,1.32798,1.32960,1.32821,1.32977,1.32808,1.32968,1.32831,1.32986,1.32819,1.32976,1.32724625,1.324979375
1380,USD_SGD,2023-07-21T09:00:00.000000000Z,2583,1.32960,1.32968,1.32882,1.32907,1.32969,1.32976,1.32891,1.32914,1.32978,1.32986,1.32899,1.32922,1.32748,1.32507109375
1381,USD_SGD,2023-07-21T10:00:00.000000000Z,1873,1.32908,1.32969,1.32900,1.32924,1.32915,1.32978,1.32908,1.32934,1.32922,1.32986,1.32917,1.32944,1.3278275,1.3251776562500002
1382,USD_SGD,2023-07-21T11:00:00.000000000Z,1541,1.32918,1.32997,1.32908,1.32997,1.32929,1.33005,1.32918,1.33004,1.32940,1.33013,1.32929,1.33011,1.3282425,1.32529578125
1383,USD_SGD,2023-07-21T12:00:00.000000000Z,3426,1.32996,1.32997,1.32887,1.32937,1.33004,1.33006,1.32895,1.32946,1.33011,1.33014,1.32903,1.32956,1.3286149999999999,1.32539734375
1384,USD_SGD,2023-07-21T13:00:00.000000000Z,4190,1.32937,1.33011,1.32870,1.32995,1.32948,1.33018,1.32878,1.33004,1.32958,1.33027,1.32886,1.33012,1.3290375,1.3255179687499998
1385,USD_SGD,2023-07-21T14:00:00.000000000Z,3671,1.32995,1.33107,1.32995,1.33107,1.33004,1.33115,1.33004,1.33114,1.33014,1.33124,1.33013,1.33122,1.32963,1.32565171875
1386,USD_SGD,2023-07-21T15:00:00.000000000Z,2891,1.33104,1.33104,1.33021,1.33059,1.33112,1.33112,1.33030,1.33067,1.33119,1.33120,1.33038,1.33075,1.32993875,1.3257765625
1387,USD_SGD,2023-07-21T16:00:00.000000000Z,1247,1.33059,1.33081,1.33013,1.33027,1.33068,1.33092,1.33022,1.33037,1.33077,1.33103,1.33031,1.33047,1.330025,1.3258978125
