,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
505,SGD_CHF,2023-05-16T09:00:00.000000000Z,8270,0.66826,0.66935,0.66772,0.66901,0.66832,0.66940,0.66776,0.66906,0.66837,0.66946,0.66779,0.66911,0.66973125,0.67015375
506,SGD_CHF,2023-05-16T13:00:00.000000000Z,10707,0.66902,0.66955,0.66852,0.66878,0.66906,0.66959,0.66856,0.66883,0.66910,0.66963,0.66861,0.66888,0.66951,0.6701301562499999
507,SGD_CHF,2023-05-16T17:00:00.000000000Z,4342,0.66881,0.66906,0.66846,0.66848,0.66886,0.66910,0.66851,0.66866,0.66890,0.66914,0.66855,0.66884,0.66932375,0.67009671875
508,SGD_CHF,2023-05-16T21:00:00.000000000Z,3256,0.66823,0.66891,0.66797,0.66868,0.66892,0.66902,0.66858,0.66874,0.66960,0.66966,0.66865,0.66879,0.6692437499999999,0.67003546875
509,SGD_CHF,2023-05-17T01:00:00.000000000Z,4449,0.66869,0.66874,0.66775,0.66784,0.66874,0.66878,0.66780,0.66790,0.66878,0.66884,0.66784,0.66795,0.6689437500000001,0.6699660937499999
510,SGD_CHF,2023-05-17T05:00:00.000000000Z,9218,0.66785,0.67025,0.66762,0.66985,0.66790,0.67028,0.66766,0.66990,0.66795,0.67032,0.66770,0.66995,0.66891625,0.6699770312500001
511,SGD_CHF,2023-05-17T09:00:00.000000000Z,8713,0.66984,0.67067,0.66870,0.67065,0.66988,0.67072,0.66874,0.67068,0.66993,0.67076,0.66878,0.67072,0.6690112500000001,0.67000203125
512,SGD_CHF,2023-05-17T13:00:00.000000000Z,9277,0.67066,0.67182,0.66926,0.66957,0.67070,0.67186,0.66931,0.66962,0.67075,0.67189,0.66935,0.66966,0.66917375,0.67001921875
513,SGD_CHF,2023-05-17T17:00:00.000000000Z,4605,0.66956,0.66989,0.66912,0.66934,0.66962,0.66993,0.66916,0.66948,0.66967,0.66997,0.66921,0.66962,0.66922625,0.6700359375
514,SGD_CHF,2023-05-17T21:00:00.000000000Z,3625,0.66908,0.66959,0.66872,0.66942,0.66980,0.67016,0.66920,0.66946,0.67051,0.67086,0.66925,0.66951,0.669305,0.6700806250000001
515,SGD_CHF,2023-05-18T01:00:00.000000000Z,5315,0.66939,0.66981,0.66922,0.66964,0.66944,0.66986,0.66926,0.66968,0.66949,0.66990,0.66930,0.66972,0.6694325,0.6701250000000001
516,SGD_CHF,2023-05-18T05:00:00.000000000Z,8736,0.66964,0.66990,0.66852,0.66943,0.66969,0.66994,0.66856,0.66948,0.66974,0.66998,0.66860,0.66952,0.669525,0.67016890625
517,SGD_CHF,2023-05-18T09:00:00.000000000Z,9629,0.66941,0.67007,0.66909,0.66966,0.66946,0.67012,0.66914,0.66971,0.66951,0.67016,0.66919,0.66976,0.66975125,0.670245
518,SGD_CHF,2023-05-18T13:00:00.000000000Z,9183,0.66966,0.67193,0.66912,0.67145,0.66970,0.67196,0.66916,0.67148,0.66974,0.67201,0.66921,0.67152,0.66994875,0.670359375
519,SGD_CHF,2023-05-18T17:00:00.000000000Z,4373,0.67143,0.67172,0.67114,0.67134,0.67146,0.67176,0.67119,0.67149,0.67150,0.67180,0.67124,0.67164,0.67005,0.67045765625
520,SGD_CHF,2023-05-18T21:00:00.000000000Z,4861,0.67111,0.67160,0.67073,0.67139,0.67198,0.67200,0.67120,0.67144,0.67284,0.67288,0.67125,0.67149,0.6702775,0.6705090625000001
521,SGD_CHF,2023-05-19T01:00:00.000000000Z,5729,0.67139,0.67175,0.67065,0.67076,0.67144,0.67181,0.67070,0.67080,0.67148,0.67187,0.67075,0.67085,0.6704424999999999,0.670545625
522,SGD_CHF,2023-05-19T05:00:00.000000000Z,8889,0.67077,0.67099,0.66983,0.67080,0.67082,0.67104,0.66988,0.67084,0.67087,0.67108,0.66993,0.67087,0.670615,0.6706134375
523,SGD_CHF,2023-05-19T09:00:00.000000000Z,9007,0.67077,0.67137,0.66956,0.67050,0.67081,0.67142,0.66960,0.67055,0.67085,0.67147,0.66963,0.67060,0.6707237500000001,0.67066921875
524,SGD_CHF,2023-05-19T13:00:00.000000000Z,13194,0.67048,0.67095,0.66760,0.66854,0.67052,0.67099,0.66768,0.66858,0.67057,0.67103,0.66774,0.66862,0.67061125,0.6706896875
