,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
77,CHF_ZAR,2023-07-04T22:00:00.000000000Z,1527,20.77834,20.78244,20.75196,20.77587,20.79958,20.80055,20.77395,20.79456,20.82082,20.82137,20.78945,20.81326,20.815615,20.931171250000002
78,CHF_ZAR,2023-07-04T23:00:00.000000000Z,1350,20.77587,20.78838,20.75794,20.77999,20.79445,20.80388,20.78082,20.79259,20.81303,20.81938,20.79632,20.80519,20.8111925,20.93008578125
79,CHF_ZAR,2023-07-05T00:00:00.000000000Z,405,20.78022,20.81156,20.78022,20.78940,20.79270,20.81880,20.79167,20.79498,20.80519,20.82603,20.79996,20.80056,20.8072025,20.9271634375
80,CHF_ZAR,2023-07-05T01:00:00.000000000Z,575,20.78945,20.81001,20.78860,20.80420,20.79504,20.81806,20.79425,20.81082,20.80064,20.82610,20.79990,20.81745,20.8055075,20.924083749999998
81,CHF_ZAR,2023-07-05T02:00:00.000000000Z,333,20.80418,20.81269,20.80090,20.80709,20.81082,20.81924,20.80836,20.81533,20.81745,20.82578,20.81560,20.82357,20.8043025,20.920626093750002
82,CHF_ZAR,2023-07-05T03:00:00.000000000Z,320,20.80704,20.81536,20.79975,20.81375,20.81536,20.82160,20.80768,20.82024,20.82367,20.82783,20.81409,20.82672,20.80435875,20.916139843750003
83,CHF_ZAR,2023-07-05T04:00:00.000000000Z,632,20.81298,20.81433,20.78839,20.79171,20.81940,20.82060,20.79563,20.79824,20.82582,20.82716,20.80255,20.80476,20.80339125,20.91202421875
84,CHF_ZAR,2023-07-05T05:00:00.000000000Z,2038,20.79277,20.82780,20.78770,20.80825,20.79928,20.83269,20.79341,20.81547,20.80578,20.84070,20.79912,20.82269,20.80527875,20.9086690625
85,CHF_ZAR,2023-07-05T06:00:00.000000000Z,5062,20.81097,20.86573,20.79741,20.80447,20.81559,20.86958,20.80144,20.80757,20.82021,20.87370,20.80547,20.81067,20.806905,20.905414218750003
86,CHF_ZAR,2023-07-05T07:00:00.000000000Z,6116,20.80447,20.85847,20.78410,20.85528,20.80758,20.86189,20.78732,20.85880,20.81070,20.86540,20.79055,20.86232,20.81518125,20.90130203125
87,CHF_ZAR,2023-07-05T08:00:00.000000000Z,6940,20.85470,20.89986,20.79416,20.88050,20.85830,20.90337,20.79830,20.88394,20.86190,20.90711,20.80231,20.88738,20.82630125,20.8986075
