,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1537,GBP_CAD,2023-07-31T22:00:00.000000000Z,1889,1.69244,1.69344,1.69243,1.69288,1.69310,1.69356,1.69289,1.69298,1.69377,1.69394,1.69303,1.69309,1.69251125,1.69820671875
1538,GBP_CAD,2023-07-31T23:00:00.000000000Z,2185,1.69290,1.69326,1.69252,1.69288,1.69300,1.69344,1.69273,1.69306,1.69309,1.69364,1.69288,1.69323,1.69267875,1.69794140625
1539,GBP_CAD,2023-08-01T00:00:00.000000000Z,9157,1.69288,1.69309,1.69210,1.69249,1.69306,1.69322,1.69224,1.69264,1.69325,1.69334,1.69237,1.69280,1.6926625,1.6976667187499999
1540,GBP_CAD,2023-08-01T01:00:00.000000000Z,9602,1.69249,1.69331,1.69246,1.69296,1.69264,1.69350,1.69262,1.69310,1.69278,1.69369,1.69277,1.69324,1.692675,1.69740296875
1541,GBP_CAD,2023-08-01T02:00:00.000000000Z,9803,1.69296,1.69427,1.69296,1.69418,1.69310,1.69438,1.69310,1.69432,1.69323,1.69453,1.69323,1.69445,1.69303,1.6971926562500002
1542,GBP_CAD,2023-08-01T03:00:00.000000000Z,9324,1.69418,1.69523,1.69402,1.69510,1.69431,1.69539,1.69414,1.69525,1.69444,1.69555,1.69426,1.69540,1.6934025,1.69700328125
1543,GBP_CAD,2023-08-01T04:00:00.000000000Z,9618,1.69506,1.69674,1.69482,1.69620,1.69520,1.69686,1.69498,1.69632,1.69533,1.69698,1.69511,1.69645,1.6938262499999999,1.69696265625
1544,GBP_CAD,2023-08-01T05:00:00.000000000Z,8396,1.69620,1.69636,1.69456,1.69475,1.69635,1.69651,1.69469,1.69492,1.69650,1.69666,1.69482,1.69508,1.69407375,1.69693890625
1545,GBP_CAD,2023-08-01T06:00:00.000000000Z,10231,1.69471,1.69721,1.69471,1.69677,1.69484,1.69736,1.69484,1.69692,1.69496,1.69750,1.69496,1.69708,1.69456625,1.69695984375
1546,GBP_CAD,2023-08-01T07:00:00.000000000Z,13419,1.69683,1.69899,1.69553,1.69758,1.69698,1.69910,1.69564,1.69773,1.69712,1.69926,1.69574,1.69788,1.69515,1.6969575
1547,GBP_CAD,2023-08-01T08:00:00.000000000Z,11557,1.69756,1.70077,1.69722,1.69977,1.69770,1.70088,1.69736,1.69990,1.69784,1.70099,1.69749,1.70002,1.6960575,1.69705234375
1548,GBP_CAD,2023-08-01T09:00:00.000000000Z,10962,1.69974,1.70111,1.69907,1.69944,1.69988,1.70120,1.69922,1.69952,1.70002,1.70133,1.69934,1.69960,1.69686,1.6971153125
