,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
3692,JP225Y_JPY,2023-07-05T09:00:00.000000000Z,891,33126.5,33131.5,33031.5,33066.5,33130.0,33135.0,33035.0,33070.0,33133.5,33138.5,33038.5,33073.5,33237.1875,33436.2109375
3693,JP225Y_JPY,2023-07-05T10:00:00.000000000Z,560,33063.5,33093.5,33041.5,33061.5,33067.5,33097.5,33045.0,33065.0,33071.5,33101.5,33048.5,33068.5,33205.9375,33433.4375
3694,JP225Y_JPY,2023-07-05T11:00:00.000000000Z,666,33066.5,33088.5,32981.5,33066.5,33070.0,33092.5,32985.0,33070.0,33073.5,33096.5,32988.5,33073.5,33173.75,33430.234375
3695,JP225Y_JPY,2023-07-05T12:00:00.000000000Z,762,33063.5,33118.5,33056.5,33066.5,33067.5,33122.5,33060.0,33070.0,33071.5,33126.5,33063.5,33073.5,33149.0625,33427.03125
3696,JP225Y_JPY,2023-07-05T13:00:00.000000000Z,1327,33061.5,33111.5,33046.5,33063.5,33065.0,33115.0,33050.0,33067.5,33068.5,33118.5,33053.5,33071.5,33116.875,33423.5546875
3697,JP225Y_JPY,2023-07-05T14:00:00.000000000Z,1508,33061.5,33131.5,33026.5,33113.5,33065.0,33135.0,33030.0,33117.5,33068.5,33138.5,33033.5,33121.5,33098.4375,33420.7421875
3698,JP225Y_JPY,2023-07-05T15:00:00.000000000Z,964,33116.5,33153.5,33081.5,33091.5,33120.0,33157.5,33085.0,33095.0,33123.5,33161.5,33088.5,33098.5,33085.9375,33416.0546875
3699,JP225Y_JPY,2023-07-05T16:00:00.000000000Z,642,33088.5,33101.5,33061.5,33096.5,33092.5,33105.0,33065.0,33100.0,33096.5,33108.5,33068.5,33103.5,33081.875,33410.1171875
3700,JP225Y_JPY,2023-07-05T17:00:00.000000000Z,421,33101.5,33133.5,33076.5,33121.5,33105.0,33137.5,33080.0,33125.0,33108.5,33141.5,33083.5,33128.5,33088.75,33404.6484375
3701,JP225Y_JPY,2023-07-05T18:00:00.000000000Z,991,33118.5,33148.5,33081.5,33146.5,33122.5,33152.5,33085.0,33150.0,33126.5,33156.5,33088.5,33153.5,33099.375,33399.1015625
3702,JP225Y_JPY,2023-07-05T19:00:00.000000000Z,688,33148.5,33156.5,33118.5,33131.5,33152.5,33160.0,33122.5,33135.0,33156.5,33163.5,33126.5,33138.5,33107.5,33393.5546875
3703,JP225Y_JPY,2023-07-05T20:00:00.000000000Z,214,33133.5,33136.5,33101.5,33106.5,33137.5,33140.0,33105.0,33110.0,33141.5,33143.5,33108.5,33113.5,33112.5,33387.5390625
