,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1722,EUR_CHF,2023-02-24T13:00:00.000000000Z,9533,0.98917,0.99042,0.98875,0.98892,0.98926,0.99058,0.98882,0.98900,0.98934,0.99118,0.98889,0.98908
1723,EUR_CHF,2023-02-24T14:00:00.000000000Z,8090,0.98890,0.99029,0.98875,0.99000,0.98898,0.99036,0.98882,0.99014,0.98905,0.99045,0.98890,0.99028
1724,EUR_CHF,2023-02-24T15:00:00.000000000Z,8486,0.99002,0.99141,0.98997,0.99070,0.99015,0.99148,0.99012,0.99078,0.99028,0.99155,0.99022,0.99086
1725,EUR_CHF,2023-02-24T16:00:00.000000000Z,5034,0.99070,0.99184,0.99027,0.99117,0.99078,0.99192,0.99036,0.99124,0.99087,0.99200,0.99044,0.99131
1726,EUR_CHF,2023-02-24T17:00:00.000000000Z,3773,0.99119,0.99181,0.99102,0.99145,0.99126,0.99189,0.99110,0.99154,0.99133,0.99198,0.99118,0.99162
1727,EUR_CHF,2023-02-24T18:00:00.000000000Z,3079,0.99147,0.99187,0.99129,0.99177,0.99154,0.99196,0.99138,0.99184,0.99162,0.99204,0.99146,0.99192
1728,EUR_CHF,2023-02-24T19:00:00.000000000Z,2667,0.99177,0.99240,0.99166,0.99232,0.99184,0.99246,0.99175,0.99240,0.99191,0.99254,0.99183,0.99248
1729,EUR_CHF,2023-02-24T20:00:00.000000000Z,1997,0.99232,0.99240,0.99209,0.99222,0.99240,0.99247,0.99218,0.99230,0.99247,0.99255,0.99226,0.99238
1730,EUR_CHF,2023-02-24T21:00:00.000000000Z,1047,0.99223,0.99245,0.99214,0.99244,0.99230,0.99250,0.99224,0.99250,0.99237,0.99258,0.99232,0.99255
1731,EUR_CHF,2023-02-26T22:00:00.000000000Z,323,0.99115,0.99208,0.99089,0.99183,0.99190,0.99239,0.99164,0.99220,0.99265,0.99280,0.99239,0.99258
1732,EUR_CHF,2023-02-26T23:00:00.000000000Z,1400,0.99189,0.99235,0.99163,0.99231,0.99222,0.99250,0.99198,0.99240,0.99255,0.99284,0.99212,0.99250
1733,EUR_CHF,2023-02-27T00:00:00.000000000Z,2467,0.99232,0.99254,0.99196,0.99232,0.99240,0.99264,0.99208,0.99242,0.99249,0.99273,0.99219,0.99253
1734,EUR_CHF,2023-02-27T01:00:00.000000000Z,2058,0.99234,0.99268,0.99227,0.99267,0.99244,0.99278,0.99236,0.99276,0.99253,0.99289,0.99244,0.99284
1735,EUR_CHF,2023-02-27T02:00:00.000000000Z,1942,0.99265,0.99280,0.99242,0.99280,0.99274,0.99290,0.99253,0.99290,0.99282,0.99302,0.99264,0.99301
1736,EUR_CHF,2023-02-27T03:00:00.000000000Z,2170,0.99278,0.99284,0.99251,0.99273,0.99290,0.99294,0.99262,0.99285,0.99301,0.99305,0.99273,0.99297
1737,EUR_CHF,2023-02-27T04:00:00.000000000Z,1296,0.99275,0.99284,0.99246,0.99279,0.99286,0.99294,0.99258,0.99290,0.99297,0.99305,0.99269,0.99301
1738,EUR_CHF,2023-02-27T05:00:00.000000000Z,1610,0.99278,0.99288,0.99228,0.99232,0.99290,0.99298,0.99238,0.99243,0.99302,0.99308,0.99248,0.99254
1739,EUR_CHF,2023-02-27T06:00:00.000000000Z,2796,0.99232,0.99260,0.99200,0.99254,0.99242,0.99270,0.99208,0.99266,0.99252,0.99283,0.99217,0.99278
1740,EUR_CHF,2023-02-27T07:00:00.000000000Z,3859,0.99253,0.99331,0.99229,0.99318,0.99266,0.99338,0.99238,0.99326,0.99279,0.99345,0.99246,0.99335
1741,EUR_CHF,2023-02-27T08:00:00.000000000Z,5024,0.99321,0.99415,0.99312,0.99391,0.99330,0.99422,0.99320,0.99401,0.99338,0.99429,0.99328,0.99411
1742,EUR_CHF,2023-02-27T09:00:00.000000000Z,4251,0.99394,0.99460,0.99251,0.99295,0.99404,0.99469,0.99260,0.99306,0.99414,0.99478,0.99269,0.99316
1743,EUR_CHF,2023-02-27T10:00:00.000000000Z,3701,0.99295,0.99395,0.99198,0.99385,0.99305,0.99404,0.99208,0.99393,0.99315,0.99412,0.99217,0.99401
1744,EUR_CHF,2023-02-27T11:00:00.000000000Z,3305,0.99383,0.99406,0.99283,0.99306,0.99392,0.99413,0.99291,0.99312,0.99401,0.99421,0.99299,0.99319
1745,EUR_CHF,2023-02-27T12:00:00.000000000Z,3425,0.99305,0.99336,0.99272,0.99321,0.99312,0.99344,0.99280,0.99328,0.99320,0.99352,0.99286,0.99336
1746,EUR_CHF,2023-02-27T13:00:00.000000000Z,5967,0.99323,0.99350,0.99116,0.99188,0.99330,0.99358,0.99122,0.99196,0.99338,0.99366,0.99129,0.99203
1747,EUR_CHF,2023-02-27T14:00:00.000000000Z,6263,0.99185,0.99277,0.99154,0.99274,0.99192,0.99286,0.99163,0.99283,0.99200,0.99295,0.99172,0.99292
1748,EUR_CHF,2023-02-27T15:00:00.000000000Z,6609,0.99271,0.99347,0.99181,0.99341,0.99282,0.99354,0.99188,0.99348,0.99292,0.99361,0.99196,0.99354
1749,EUR_CHF,2023-02-27T16:00:00.000000000Z,3944,0.99340,0.99346,0.99269,0.99327,0.99347,0.99352,0.99276,0.99334,0.99354,0.99359,0.99284,0.99341
1750,EUR_CHF,2023-02-27T17:00:00.000000000Z,2222,0.99326,0.99333,0.99262,0.99290,0.99334,0.99340,0.99270,0.99298,0.99342,0.99348,0.99277,0.99305
1751,EUR_CHF,2023-02-27T18:00:00.000000000Z,2102,0.99291,0.99331,0.99256,0.99274,0.99299,0.99338,0.99263,0.99282,0.99307,0.99345,0.99270,0.99291
1752,EUR_CHF,2023-02-27T19:00:00.000000000Z,2287,0.99274,0.99295,0.99247,0.99276,0.99284,0.99302,0.99254,0.99284,0.99293,0.99310,0.99262,0.99291
1753,EUR_CHF,2023-02-27T20:00:00.000000000Z,2019,0.99274,0.99298,0.99267,0.99278,0.99282,0.99305,0.99276,0.99286,0.99290,0.99312,0.99282,0.99295
1754,EUR_CHF,2023-02-27T21:00:00.000000000Z,766,0.99275,0.99304,0.99258,0.99264,0.99284,0.99310,0.99269,0.99277,0.99292,0.99318,0.99278,0.99290
1755,EUR_CHF,2023-02-27T22:00:00.000000000Z,396,0.99218,0.99245,0.99185,0.99213,0.99279,0.99285,0.99240,0.99246,0.99340,0.99342,0.99272,0.99278
1756,EUR_CHF,2023-02-27T23:00:00.000000000Z,888,0.99218,0.99274,0.99217,0.99265,0.99251,0.99287,0.99249,0.99279,0.99284,0.99307,0.99261,0.99293
1757,EUR_CHF,2023-02-28T00:00:00.000000000Z,1916,0.99268,0.99286,0.99222,0.99259,0.99281,0.99296,0.99232,0.99270,0.99294,0.99307,0.99243,0.99280
1758,EUR_CHF,2023-02-28T01:00:00.000000000Z,2564,0.99258,0.99264,0.99150,0.99153,0.99270,0.99274,0.99160,0.99161,0.99281,0.99286,0.99169,0.99169
1759,EUR_CHF,2023-02-28T02:00:00.000000000Z,1658,0.99152,0.99183,0.99145,0.99164,0.99161,0.99190,0.99154,0.99174,0.99170,0.99199,0.99162,0.99183
1760,EUR_CHF,2023-02-28T03:00:00.000000000Z,1509,0.99163,0.99177,0.99154,0.99167,0.99174,0.99187,0.99164,0.99178,0.99184,0.99199,0.99172,0.99190
1761,EUR_CHF,2023-02-28T04:00:00.000000000Z,1931,0.99166,0.99184,0.99153,0.99173,0.99178,0.99194,0.99163,0.99182,0.99191,0.99205,0.99173,0.99191
1762,EUR_CHF,2023-02-28T05:00:00.000000000Z,2144,0.99171,0.99186,0.99159,0.99161,0.99180,0.99198,0.99168,0.99172,0.99190,0.99209,0.99177,0.99182
1763,EUR_CHF,2023-02-28T06:00:00.000000000Z,2563,0.99163,0.99234,0.99152,0.99219,0.99174,0.99244,0.99162,0.99230,0.99185,0.99254,0.99170,0.99241
1764,EUR_CHF,2023-02-28T07:00:00.000000000Z,3378,0.99232,0.99442,0.99220,0.99426,0.99243,0.99449,0.99230,0.99439,0.99254,0.99458,0.99240,0.99452
1765,EUR_CHF,2023-02-28T08:00:00.000000000Z,5467,0.99429,0.99527,0.99419,0.99490,0.99444,0.99534,0.99429,0.99498,0.99458,0.99542,0.99437,0.99507
1766,EUR_CHF,2023-02-28T09:00:00.000000000Z,4262,0.99492,0.99584,0.99425,0.99458,0.99500,0.99591,0.99432,0.99467,0.99507,0.99598,0.99440,0.99476
1767,EUR_CHF,2023-02-28T10:00:00.000000000Z,3547,0.99458,0.99610,0.99422,0.99570,0.99468,0.99618,0.99431,0.99578,0.99477,0.99628,0.99439,0.99586
1768,EUR_CHF,2023-02-28T11:00:00.000000000Z,3474,0.99568,0.99612,0.99481,0.99492,0.99577,0.99619,0.99489,0.99500,0.99586,0.99627,0.99497,0.99508
1769,EUR_CHF,2023-02-28T12:00:00.000000000Z,3216,0.99492,0.99537,0.99449,0.99454,0.99499,0.99544,0.99458,0.99462,0.99506,0.99552,0.99466,0.99469
1770,EUR_CHF,2023-02-28T13:00:00.000000000Z,4594,0.99454,0.99489,0.99395,0.99464,0.99462,0.99497,0.99402,0.99473,0.99470,0.99507,0.99408,0.99482
1771,EUR_CHF,2023-02-28T14:00:00.000000000Z,5682,0.99461,0.99532,0.99371,0.99471,0.99470,0.99540,0.99378,0.99486,0.99479,0.99547,0.99386,0.99501
1772,EUR_CHF,2023-02-28T15:00:00.000000000Z,9299,0.99469,0.99593,0.99317,0.99395,0.99486,0.99600,0.99324,0.99404,0.99502,0.99607,0.99332,0.99412
1773,EUR_CHF,2023-02-28T16:00:00.000000000Z,5405,0.99393,0.99456,0.99299,0.99394,0.99402,0.99463,0.99306,0.99402,0.99410,0.99471,0.99313,0.99410
1774,EUR_CHF,2023-02-28T17:00:00.000000000Z,3038,0.99392,0.99443,0.99361,0.99398,0.99401,0.99450,0.99368,0.99407,0.99410,0.99457,0.99376,0.99416
1775,EUR_CHF,2023-02-28T18:00:00.000000000Z,2158,0.99400,0.99480,0.99373,0.99478,0.99408,0.99487,0.99382,0.99486,0.99416,0.99495,0.99390,0.99494
1776,EUR_CHF,2023-02-28T19:00:00.000000000Z,1904,0.99478,0.99532,0.99430,0.99528,0.99485,0.99539,0.99438,0.99535,0.99492,0.99546,0.99447,0.99542
1777,EUR_CHF,2023-02-28T20:00:00.000000000Z,2200,0.99526,0.99622,0.99512,0.99598,0.99534,0.99630,0.99519,0.99608,0.99542,0.99639,0.99526,0.99617
1778,EUR_CHF,2023-02-28T21:00:00.000000000Z,1393,0.99599,0.99652,0.99585,0.99616,0.99608,0.99658,0.99594,0.99628,0.99617,0.99666,0.99603,0.99639
1779,EUR_CHF,2023-02-28T22:00:00.000000000Z,6561,0.99583,0.99615,0.99505,0.99607,0.99622,0.99645,0.99580,0.99626,0.99661,0.99714,0.99615,0.99644
1780,EUR_CHF,2023-02-28T23:00:00.000000000Z,1967,0.99609,0.99667,0.99603,0.99632,0.99634,0.99678,0.99624,0.99642,0.99660,0.99693,0.99636,0.99653
1781,EUR_CHF,2023-03-01T00:00:00.000000000Z,2514,0.99632,0.99635,0.99572,0.99590,0.99644,0.99646,0.99586,0.99599,0.99655,0.99659,0.99597,0.99608
1782,EUR_CHF,2023-03-01T01:00:00.000000000Z,2467,0.99589,0.99627,0.99583,0.99618,0.99599,0.99636,0.99592,0.99628,0.99609,0.99646,0.99602,0.99638
1783,EUR_CHF,2023-03-01T02:00:00.000000000Z,1783,0.99621,0.99626,0.99588,0.99598,0.99630,0.99635,0.99598,0.99606,0.99639,0.99645,0.99606,0.99613
1784,EUR_CHF,2023-03-01T03:00:00.000000000Z,1689,0.99598,0.99615,0.99584,0.99608,0.99606,0.99624,0.99593,0.99617,0.99614,0.99633,0.99601,0.99626
1785,EUR_CHF,2023-03-01T04:00:00.000000000Z,1571,0.99606,0.99611,0.99595,0.99606,0.99615,0.99620,0.99604,0.99614,0.99624,0.99630,0.99613,0.99623
1786,EUR_CHF,2023-03-01T05:00:00.000000000Z,2314,0.99607,0.99642,0.99604,0.99621,0.99614,0.99650,0.99614,0.99630,0.99621,0.99660,0.99621,0.99640
1787,EUR_CHF,2023-03-01T06:00:00.000000000Z,3406,0.99621,0.99742,0.99612,0.99719,0.99632,0.99751,0.99622,0.99731,0.99643,0.99760,0.99629,0.99743
1788,EUR_CHF,2023-03-01T07:00:00.000000000Z,5363,0.99723,0.99947,0.99705,0.99927,0.99734,0.99956,0.99714,0.99936,0.99745,0.99967,0.99723,0.99944
1789,EUR_CHF,2023-03-01T08:00:00.000000000Z,7492,0.99925,0.99981,0.99783,0.99852,0.99934,0.99990,0.99792,0.99862,0.99943,1.00000,0.99801,0.99873
1790,EUR_CHF,2023-03-01T09:00:00.000000000Z,5225,0.99848,0.99891,0.99738,0.99762,0.99861,0.99900,0.99746,0.99770,0.99874,0.99910,0.99754,0.99778
1791,EUR_CHF,2023-03-01T10:00:00.000000000Z,4948,0.99763,0.99928,0.99751,0.99917,0.99770,0.99934,0.99760,0.99924,0.99778,0.99942,0.99769,0.99932
1792,EUR_CHF,2023-03-01T11:00:00.000000000Z,4226,0.99917,0.99922,0.99818,0.99856,0.99924,0.99929,0.99826,0.99864,0.99930,0.99937,0.99833,0.99872
1793,EUR_CHF,2023-03-01T12:00:00.000000000Z,3932,0.99856,0.99953,0.99829,0.99938,0.99864,0.99960,0.99837,0.99948,0.99871,0.99968,0.99845,0.99957
1794,EUR_CHF,2023-03-01T13:00:00.000000000Z,5465,0.99938,1.00078,0.99924,1.00074,0.99948,1.00086,0.99932,1.00082,0.99958,1.00094,0.99940,1.00090
1795,EUR_CHF,2023-03-01T14:00:00.000000000Z,7072,1.00074,1.00148,1.00022,1.00032,1.00083,1.00156,1.00042,1.00055,1.00092,1.00164,1.00049,1.00078
1796,EUR_CHF,2023-03-01T15:00:00.000000000Z,11129,1.00024,1.00232,0.99984,1.00218,1.00050,1.00238,0.99991,1.00225,1.00076,1.00246,0.99998,1.00232
1797,EUR_CHF,2023-03-01T16:00:00.000000000Z,5698,1.00217,1.00237,1.00139,1.00198,1.00225,1.00244,1.00146,1.00206,1.00233,1.00252,1.00154,1.00213
1798,EUR_CHF,2023-03-01T17:00:00.000000000Z,4078,1.00196,1.00241,1.00155,1.00238,1.00204,1.00249,1.00163,1.00246,1.00212,1.00257,1.00171,1.00254
1799,EUR_CHF,2023-03-01T18:00:00.000000000Z,2133,1.00239,1.00239,1.00178,1.00201,1.00248,1.00248,1.00186,1.00209,1.00256,1.00256,1.00194,1.00217
1800,EUR_CHF,2023-03-01T19:00:00.000000000Z,2367,1.00201,1.00231,1.00191,1.00205,1.00210,1.00238,1.00199,1.00213,1.00218,1.00248,1.00207,1.00221
1801,EUR_CHF,2023-03-01T20:00:00.000000000Z,2317,1.00209,1.00245,1.00189,1.00227,1.00216,1.00252,1.00197,1.00236,1.00223,1.00262,1.00204,1.00245
1802,EUR_CHF,2023-03-01T21:00:00.000000000Z,996,1.00230,1.00262,1.00226,1.00249,1.00239,1.00270,1.00234,1.00259,1.00248,1.00277,1.00243,1.00269
1803,EUR_CHF,2023-03-01T22:00:00.000000000Z,733,1.00173,1.00223,1.00171,1.00204,1.00220,1.00252,1.00212,1.00230,1.00268,1.00282,1.00243,1.00256
1804,EUR_CHF,2023-03-01T23:00:00.000000000Z,1191,1.00198,1.00264,1.00198,1.00227,1.00226,1.00272,1.00226,1.00240,1.00255,1.00289,1.00239,1.00252
1805,EUR_CHF,2023-03-02T00:00:00.000000000Z,2796,1.00228,1.00242,1.00207,1.00237,1.00242,1.00254,1.00218,1.00248,1.00255,1.00265,1.00229,1.00259
1806,EUR_CHF,2023-03-02T01:00:00.000000000Z,3958,1.00238,1.00270,1.00221,1.00262,1.00248,1.00280,1.00232,1.00273,1.00258,1.00291,1.00243,1.00284
1807,EUR_CHF,2023-03-02T02:00:00.000000000Z,2987,1.00265,1.00329,1.00258,1.00327,1.00275,1.00338,1.00268,1.00336,1.00285,1.00348,1.00279,1.00345
1808,EUR_CHF,2023-03-02T03:00:00.000000000Z,3066,1.00326,1.00327,1.00282,1.00289,1.00336,1.00336,1.00294,1.00300,1.00346,1.00346,1.00304,1.00311
1809,EUR_CHF,2023-03-02T04:00:00.000000000Z,1772,1.00288,1.00324,1.00282,1.00312,1.00300,1.00332,1.00292,1.00322,1.00311,1.00341,1.00302,1.00331
1810,EUR_CHF,2023-03-02T05:00:00.000000000Z,2146,1.00313,1.00336,1.00298,1.00313,1.00323,1.00346,1.00308,1.00322,1.00333,1.00355,1.00317,1.00332
1811,EUR_CHF,2023-03-02T06:00:00.000000000Z,2986,1.00314,1.00337,1.00274,1.00299,1.00322,1.00346,1.00283,1.00311,1.00331,1.00357,1.00292,1.00323
1812,EUR_CHF,2023-03-02T07:00:00.000000000Z,3951,1.00292,1.00411,1.00258,1.00261,1.00302,1.00420,1.00270,1.00272,1.00313,1.00428,1.00281,1.00282
1813,EUR_CHF,2023-03-02T08:00:00.000000000Z,5941,1.00261,1.00261,1.00113,1.00175,1.00270,1.00270,1.00123,1.00184,1.00280,1.00280,1.00131,1.00194
1814,EUR_CHF,2023-03-02T09:00:00.000000000Z,4794,1.00175,1.00175,1.00002,1.00005,1.00184,1.00184,1.00014,1.00022,1.00193,1.00193,1.00025,1.00039
1815,EUR_CHF,2023-03-02T10:00:00.000000000Z,5649,1.00005,1.00078,0.99927,0.99932,1.00022,1.00086,0.99934,0.99940,1.00040,1.00094,0.99942,0.99947
1816,EUR_CHF,2023-03-02T11:00:00.000000000Z,2933,0.99930,1.00016,0.99900,0.99951,0.99938,1.00024,0.99908,0.99958,0.99946,1.00032,0.99917,0.99965
1817,EUR_CHF,2023-03-02T12:00:00.000000000Z,3861,0.99953,0.99961,0.99828,0.99903,0.99960,0.99968,0.99836,0.99911,0.99967,0.99975,0.99843,0.99919
1818,EUR_CHF,2023-03-02T13:00:00.000000000Z,5967,0.99902,0.99921,0.99797,0.99817,0.99910,0.99930,0.99804,0.99825,0.99917,0.99938,0.99811,0.99833
1819,EUR_CHF,2023-03-02T14:00:00.000000000Z,6133,0.99816,0.99875,0.99789,0.99815,0.99825,0.99882,0.99796,0.99823,0.99834,0.99890,0.99802,0.99831
1820,EUR_CHF,2023-03-02T15:00:00.000000000Z,6004,0.99817,0.99998,0.99797,0.99874,0.99824,1.00006,0.99805,0.99881,0.99832,1.00016,0.99813,0.99888
1821,EUR_CHF,2023-03-02T16:00:00.000000000Z,3752,0.99875,0.99880,0.99776,0.99794,0.99882,0.99886,0.99784,0.99800,0.99888,0.99893,0.99790,0.99807
1822,EUR_CHF,2023-03-02T17:00:00.000000000Z,3028,0.99793,0.99867,0.99781,0.99817,0.99802,0.99876,0.99788,0.99824,0.99810,0.99885,0.99794,0.99831
1823,EUR_CHF,2023-03-02T18:00:00.000000000Z,2871,0.99818,0.99827,0.99775,0.99780,0.99824,0.99835,0.99783,0.99787,0.99830,0.99843,0.99791,0.99794
1824,EUR_CHF,2023-03-02T19:00:00.000000000Z,2282,0.99784,0.99787,0.99736,0.99752,0.99791,0.99794,0.99744,0.99759,0.99798,0.99802,0.99750,0.99766
1825,EUR_CHF,2023-03-02T20:00:00.000000000Z,2208,0.99749,0.99834,0.99744,0.99830,0.99756,0.99842,0.99752,0.99836,0.99763,0.99850,0.99759,0.99842
1826,EUR_CHF,2023-03-02T21:00:00.000000000Z,1225,0.99830,0.99865,0.99805,0.99859,0.99836,0.99872,0.99814,0.99867,0.99843,0.99878,0.99821,0.99875
1827,EUR_CHF,2023-03-02T22:00:00.000000000Z,421,0.99764,0.99836,0.99740,0.99809,0.99839,0.99911,0.99812,0.99848,0.99914,0.99986,0.99846,0.99887
1828,EUR_CHF,2023-03-02T23:00:00.000000000Z,1520,0.99811,0.99849,0.99798,0.99825,0.99849,0.99860,0.99824,0.99839,0.99887,0.99893,0.99835,0.99853
1829,EUR_CHF,2023-03-03T00:00:00.000000000Z,1600,0.99826,0.99866,0.99812,0.99864,0.99839,0.99878,0.99825,0.99876,0.99852,0.99890,0.99838,0.99888
1830,EUR_CHF,2023-03-03T01:00:00.000000000Z,2710,0.99861,0.99872,0.99824,0.99842,0.99874,0.99884,0.99834,0.99854,0.99886,0.99896,0.99845,0.99866
1831,EUR_CHF,2023-03-03T02:00:00.000000000Z,2397,0.99843,0.99851,0.99810,0.99818,0.99854,0.99863,0.99822,0.99828,0.99866,0.99876,0.99833,0.99839
1832,EUR_CHF,2023-03-03T03:00:00.000000000Z,1914,0.99815,0.99832,0.99805,0.99817,0.99826,0.99843,0.99816,0.99829,0.99837,0.99854,0.99828,0.99841
1833,EUR_CHF,2023-03-03T04:00:00.000000000Z,1314,0.99819,0.99833,0.99802,0.99829,0.99830,0.99846,0.99814,0.99841,0.99842,0.99858,0.99826,0.99853
1834,EUR_CHF,2023-03-03T05:00:00.000000000Z,1557,0.99829,0.99831,0.99799,0.99806,0.99842,0.99842,0.99807,0.99814,0.99855,0.99855,0.99815,0.99822
1835,EUR_CHF,2023-03-03T06:00:00.000000000Z,2063,0.99807,0.99812,0.99751,0.99753,0.99814,0.99821,0.99762,0.99764,0.99821,0.99830,0.99771,0.99774
1836,EUR_CHF,2023-03-03T07:00:00.000000000Z,3202,0.99751,0.99774,0.99700,0.99714,0.99762,0.99784,0.99709,0.99722,0.99772,0.99794,0.99717,0.99730
1837,EUR_CHF,2023-03-03T08:00:00.000000000Z,5192,0.99713,0.99723,0.99523,0.99539,0.99722,0.99731,0.99532,0.99548,0.99730,0.99740,0.99540,0.99556
1838,EUR_CHF,2023-03-03T09:00:00.000000000Z,4699,0.99537,0.99578,0.99463,0.99499,0.99545,0.99587,0.99472,0.99508,0.99553,0.99596,0.99480,0.99518
1839,EUR_CHF,2023-03-03T10:00:00.000000000Z,3758,0.99498,0.99622,0.99490,0.99614,0.99508,0.99630,0.99502,0.99622,0.99518,0.99640,0.99509,0.99631
1840,EUR_CHF,2023-03-03T11:00:00.000000000Z,2858,0.99614,0.99704,0.99606,0.99646,0.99624,0.99710,0.99615,0.99654,0.99633,0.99718,0.99623,0.99663
1841,EUR_CHF,2023-03-03T12:00:00.000000000Z,3055,0.99648,0.99694,0.99593,0.99596,0.99656,0.99702,0.99602,0.99604,0.99664,0.99710,0.99609,0.99612
1842,EUR_CHF,2023-03-03T13:00:00.000000000Z,3958,0.99599,0.99643,0.99558,0.99610,0.99606,0.99650,0.99566,0.99618,0.99613,0.99658,0.99572,0.99627
1843,EUR_CHF,2023-03-03T14:00:00.000000000Z,5321,0.99610,0.99622,0.99559,0.99574,0.99619,0.99630,0.99567,0.99604,0.99628,0.99642,0.99574,0.99634
1844,EUR_CHF,2023-03-03T15:00:00.000000000Z,7837,0.99570,0.99644,0.99513,0.99564,0.99604,0.99664,0.99538,0.99572,0.99637,0.99714,0.99545,0.99579
1845,EUR_CHF,2023-03-03T16:00:00.000000000Z,3505,0.99566,0.99600,0.99494,0.99590,0.99574,0.99606,0.99502,0.99597,0.99581,0.99614,0.99509,0.99604
1846,EUR_CHF,2023-03-03T17:00:00.000000000Z,2946,0.99588,0.99646,0.99578,0.99623,0.99596,0.99654,0.99586,0.99632,0.99604,0.99661,0.99593,0.99640
1847,EUR_CHF,2023-03-03T18:00:00.000000000Z,1626,0.99623,0.99655,0.99615,0.99621,0.99632,0.99663,0.99623,0.99630,0.99641,0.99672,0.99630,0.99640
1848,EUR_CHF,2023-03-03T19:00:00.000000000Z,2678,0.99625,0.99627,0.99534,0.99547,0.99632,0.99635,0.99542,0.99554,0.99639,0.99643,0.99551,0.99562
1849,EUR_CHF,2023-03-03T20:00:00.000000000Z,2452,0.99549,0.99589,0.99539,0.99555,0.99556,0.99596,0.99546,0.99564,0.99564,0.99605,0.99554,0.99572
1850,EUR_CHF,2023-03-03T21:00:00.000000000Z,882,0.99557,0.99576,0.99527,0.99531,0.99566,0.99584,0.99541,0.99543,0.99575,0.99595,0.99555,0.99555
1851,EUR_CHF,2023-03-05T22:00:00.000000000Z,598,0.99479,0.99502,0.99464,0.99489,0.99550,0.99559,0.99517,0.99533,0.99620,0.99627,0.99558,0.99577
1852,EUR_CHF,2023-03-05T23:00:00.000000000Z,2338,0.99494,0.99567,0.99476,0.99553,0.99537,0.99582,0.99512,0.99568,0.99580,0.99606,0.99530,0.99584
1853,EUR_CHF,2023-03-06T00:00:00.000000000Z,2624,0.99554,0.99590,0.99548,0.99571,0.99570,0.99604,0.99558,0.99584,0.99586,0.99620,0.99567,0.99596
1854,EUR_CHF,2023-03-06T01:00:00.000000000Z,2288,0.99576,0.99597,0.99544,0.99586,0.99588,0.99608,0.99558,0.99598,0.99601,0.99619,0.99570,0.99609
1855,EUR_CHF,2023-03-06T02:00:00.000000000Z,2193,0.99586,0.99633,0.99569,0.99600,0.99597,0.99642,0.99582,0.99608,0.99608,0.99653,0.99593,0.99617
1856,EUR_CHF,2023-03-06T03:00:00.000000000Z,1702,0.99599,0.99612,0.99580,0.99595,0.99610,0.99621,0.99590,0.99606,0.99622,0.99632,0.99599,0.99616
1857,EUR_CHF,2023-03-06T04:00:00.000000000Z,1429,0.99595,0.99604,0.99583,0.99588,0.99605,0.99616,0.99594,0.99599,0.99615,0.99627,0.99603,0.99610
1858,EUR_CHF,2023-03-06T05:00:00.000000000Z,1496,0.99590,0.99653,0.99588,0.99637,0.99600,0.99662,0.99598,0.99646,0.99610,0.99671,0.99608,0.99655
1859,EUR_CHF,2023-03-06T06:00:00.000000000Z,2308,0.99639,0.99660,0.99564,0.99572,0.99648,0.99668,0.99576,0.99581,0.99656,0.99677,0.99586,0.99590
1860,EUR_CHF,2023-03-06T07:00:00.000000000Z,3809,0.99568,0.99574,0.99230,0.99249,0.99578,0.99584,0.99238,0.99258,0.99588,0.99595,0.99246,0.99268
1861,EUR_CHF,2023-03-06T08:00:00.000000000Z,3840,0.99253,0.99439,0.99229,0.99407,0.99262,0.99447,0.99236,0.99415,0.99272,0.99455,0.99244,0.99423
1862,EUR_CHF,2023-03-06T09:00:00.000000000Z,4367,0.99406,0.99471,0.99269,0.99289,0.99416,0.99479,0.99278,0.99301,0.99425,0.99487,0.99287,0.99313
1863,EUR_CHF,2023-03-06T10:00:00.000000000Z,3246,0.99290,0.99384,0.99279,0.99378,0.99300,0.99392,0.99288,0.99386,0.99311,0.99400,0.99297,0.99395
1864,EUR_CHF,2023-03-06T11:00:00.000000000Z,4232,0.99377,0.99556,0.99342,0.99491,0.99384,0.99563,0.99350,0.99499,0.99392,0.99571,0.99357,0.99507
1865,EUR_CHF,2023-03-06T12:00:00.000000000Z,3257,0.99491,0.99502,0.99398,0.99414,0.99500,0.99510,0.99406,0.99422,0.99509,0.99519,0.99414,0.99429
1866,EUR_CHF,2023-03-06T13:00:00.000000000Z,4230,0.99413,0.99552,0.99381,0.99550,0.99422,0.99561,0.99390,0.99558,0.99430,0.99570,0.99397,0.99567
1867,EUR_CHF,2023-03-06T14:00:00.000000000Z,4933,0.99551,0.99659,0.99517,0.99589,0.99558,0.99668,0.99524,0.99605,0.99566,0.99676,0.99531,0.99621
1868,EUR_CHF,2023-03-06T15:00:00.000000000Z,6138,0.99592,0.99615,0.99415,0.99545,0.99606,0.99621,0.99422,0.99552,0.99620,0.99638,0.99430,0.99559
1869,EUR_CHF,2023-03-06T16:00:00.000000000Z,3385,0.99543,0.99564,0.99505,0.99539,0.99551,0.99570,0.99513,0.99546,0.99559,0.99578,0.99520,0.99554
1870,EUR_CHF,2023-03-06T17:00:00.000000000Z,2112,0.99540,0.99566,0.99505,0.99533,0.99548,0.99572,0.99514,0.99540,0.99556,0.99579,0.99521,0.99548
