,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2411,USD_HKD,2023-06-30T10:00:00.000000000Z,449,7.83586,7.83605,7.83508,7.83547,7.83601,7.83624,7.83528,7.83568,7.83616,7.83644,7.83548,7.83589,7.83549875,7.82141828125
2412,USD_HKD,2023-06-30T11:00:00.000000000Z,481,7.83549,7.83706,7.83529,7.83667,7.83569,7.83722,7.83550,7.83689,7.83589,7.83738,7.83570,7.83711,7.83572,7.82181203125
2413,USD_HKD,2023-06-30T12:00:00.000000000Z,918,7.83665,7.83734,7.83514,7.83529,7.83688,7.83750,7.83534,7.83546,7.83711,7.83765,7.83553,7.83562,7.8357275,7.822188906249999
2414,USD_HKD,2023-06-30T13:00:00.000000000Z,406,7.83529,7.83620,7.83411,7.83606,7.83544,7.83654,7.83428,7.83654,7.83559,7.83702,7.83444,7.83702,7.8358325,7.82257234375
2415,USD_HKD,2023-06-30T14:00:00.000000000Z,1380,7.83606,7.83675,7.83525,7.83651,7.83668,7.83697,7.83543,7.83667,7.83729,7.83730,7.83560,7.83683,7.83604125,7.822940625
2416,USD_HKD,2023-06-30T15:00:00.000000000Z,478,7.83654,7.83677,7.83590,7.83616,7.83670,7.83692,7.83610,7.83634,7.83685,7.83706,7.83631,7.83653,7.83614375,7.82329453125
2417,USD_HKD,2023-06-30T16:00:00.000000000Z,375,7.83617,7.83719,7.83515,7.83633,7.83634,7.83734,7.83534,7.83648,7.83652,7.83748,7.83550,7.83662,7.83626,7.823663125
2418,USD_HKD,2023-06-30T17:00:00.000000000Z,534,7.83637,7.83661,7.83544,7.83571,7.83654,7.83679,7.83564,7.83590,7.83670,7.83697,7.83582,7.83609,7.836245000000001,7.8240234375
2419,USD_HKD,2023-06-30T18:00:00.000000000Z,729,7.83569,7.83633,7.83447,7.83511,7.83588,7.83652,7.83466,7.83526,7.83607,7.83671,7.83481,7.83542,7.8361925,7.8243726562500004
2420,USD_HKD,2023-06-30T19:00:00.000000000Z,423,7.83492,7.83590,7.83482,7.83577,7.83517,7.83614,7.83505,7.83600,7.83542,7.83642,7.83528,7.83624,7.836081249999999,7.82472609375
