,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
58,EUR_NOK,2023-07-04T03:00:00.000000000Z,1695,11.65850,11.66030,11.65530,11.65656,11.66220,11.66309,11.65890,11.65978,11.66590,11.66650,11.66200,11.66300,11.6665625,
59,EUR_NOK,2023-07-04T04:00:00.000000000Z,6620,11.65692,11.66499,11.65507,11.65900,11.65996,11.66904,11.65990,11.66250,11.66300,11.67357,11.66300,11.66600,11.66513125,
60,EUR_NOK,2023-07-04T05:00:00.000000000Z,9925,11.65889,11.67290,11.65030,11.66979,11.66244,11.67550,11.65352,11.67320,11.66600,11.67899,11.65673,11.67660,11.66615,
61,EUR_NOK,2023-07-04T06:00:00.000000000Z,8196,11.66982,11.67141,11.64500,11.64628,11.67321,11.67408,11.64727,11.64884,11.67660,11.67716,11.64954,11.65140,11.6628625,
62,EUR_NOK,2023-07-04T07:00:00.000000000Z,10293,11.64620,11.64673,11.62121,11.63850,11.64880,11.64880,11.62426,11.63968,11.65140,11.65140,11.62690,11.64085,11.65941,
63,EUR_NOK,2023-07-04T08:00:00.000000000Z,8823,11.63840,11.65569,11.63232,11.63800,11.63962,11.65756,11.63402,11.63982,11.64084,11.65946,11.63560,11.64164,11.65618125,11.69617296875
64,EUR_NOK,2023-07-04T09:00:00.000000000Z,8299,11.63820,11.63850,11.59904,11.60740,11.63992,11.64040,11.60184,11.60890,11.64164,11.64231,11.60427,11.61040,11.649362499999999,11.69404328125
65,EUR_NOK,2023-07-04T10:00:00.000000000Z,8454,11.60710,11.61050,11.59377,11.60085,11.60840,11.61151,11.59538,11.60258,11.60970,11.61312,11.59700,11.60430,11.6419125,11.69191671875
66,EUR_NOK,2023-07-04T11:00:00.000000000Z,7110,11.60095,11.60220,11.58066,11.58653,11.60262,11.60364,11.58248,11.58828,11.60430,11.60520,11.58406,11.59004,11.632975,11.6895734375
67,EUR_NOK,2023-07-04T12:00:00.000000000Z,6921,11.58712,11.61262,11.58488,11.59397,11.58886,11.61464,11.58669,11.59592,11.59060,11.61666,11.58850,11.59788,11.6246525,11.687364375
68,EUR_NOK,2023-07-04T13:00:00.000000000Z,7300,11.59400,11.61740,11.58970,11.61600,11.59589,11.61921,11.59168,11.61810,11.59778,11.62120,11.59367,11.62020,11.617765,11.68551203125
69,EUR_NOK,2023-07-04T14:00:00.000000000Z,6976,11.61650,11.62745,11.59313,11.59395,11.61830,11.62908,11.59565,11.59600,11.62010,11.63070,11.59770,11.59806,11.61116,11.68329578125
70,EUR_NOK,2023-07-04T15:00:00.000000000Z,5761,11.59392,11.59524,11.56750,11.58111,11.59596,11.59710,11.56985,11.58284,11.59801,11.59901,11.57210,11.58457,11.604054999999999,11.68087203125
71,EUR_NOK,2023-07-04T16:00:00.000000000Z,16856,11.58050,11.60140,11.57858,11.59010,11.58274,11.60374,11.58118,11.59198,11.58498,11.60633,11.58349,11.59385,11.598075,11.6785428125
72,EUR_NOK,2023-07-04T17:00:00.000000000Z,1209,11.58896,11.58961,11.58110,11.58410,11.59147,11.59182,11.58610,11.58700,11.59398,11.59503,11.58919,11.58990,11.5953375,11.676267968749999
73,EUR_NOK,2023-07-04T18:00:00.000000000Z,1050,11.58410,11.59460,11.58080,11.59110,11.58705,11.60140,11.58620,11.59805,11.59000,11.61040,11.58955,11.60500,11.59477125,11.674415625
74,EUR_NOK,2023-07-04T19:00:00.000000000Z,3062,11.59110,11.59200,11.57660,11.58188,11.59800,11.60167,11.58260,11.58829,11.60490,11.61230,11.58710,11.59470,11.594772500000001,11.67240515625
75,EUR_NOK,2023-07-04T20:00:00.000000000Z,1983,11.58187,11.59650,11.57954,11.59350,11.58834,11.61095,11.58490,11.60970,11.59480,11.62630,11.58930,11.62590,11.596494999999999,11.67072234375
76,EUR_NOK,2023-07-04T21:00:00.000000000Z,1,11.58960,11.58960,11.58960,11.58960,11.59810,11.59810,11.59810,11.59810,11.60660,11.60660,11.60660,11.60660,11.593995,11.66881765625
77,EUR_NOK,2023-07-04T22:00:00.000000000Z,144,11.55365,11.56140,11.55135,11.56140,11.57365,11.57933,11.57135,11.57820,11.59365,11.59805,11.59135,11.59500,11.59177,11.666666874999999
78,EUR_NOK,2023-07-04T23:00:00.000000000Z,3258,11.56299,11.58790,11.56299,11.58585,11.57804,11.59310,11.57510,11.59060,11.59310,11.60120,11.57770,11.59536,11.592740000000001,11.6648715625
79,EUR_NOK,2023-07-05T00:00:00.000000000Z,8515,11.58579,11.59290,11.57610,11.58660,11.59056,11.59619,11.58236,11.59244,11.59534,11.60118,11.58700,11.59829,11.5927975,11.66355921875
80,EUR_NOK,2023-07-05T01:00:00.000000000Z,13134,11.58660,11.59690,11.58080,11.59460,11.59246,11.60110,11.58721,11.59944,11.59831,11.60560,11.59130,11.60428,11.594352500000001,11.66261421875
81,EUR_NOK,2023-07-05T02:00:00.000000000Z,7755,11.59480,11.59910,11.59064,11.59520,11.59950,11.60220,11.59554,11.59903,11.60420,11.60587,11.59770,11.60286,11.594475,11.6614065625
82,EUR_NOK,2023-07-05T03:00:00.000000000Z,3256,11.59520,11.59820,11.59192,11.59570,11.59897,11.60160,11.59515,11.59875,11.60274,11.60520,11.59640,11.60180,11.595782499999999,11.659819531250001
83,EUR_NOK,2023-07-05T04:00:00.000000000Z,3090,11.59580,11.59840,11.59100,11.59590,11.59880,11.60165,11.59355,11.59891,11.60180,11.60500,11.59520,11.60192,11.59443375,11.6586359375
84,EUR_NOK,2023-07-05T05:00:00.000000000Z,13678,11.59620,11.59960,11.58259,11.59380,11.59900,11.60185,11.58630,11.59636,11.60180,11.60494,11.58780,11.59893,11.59421625,11.657216875
85,EUR_NOK,2023-07-05T06:00:00.000000000Z,6547,11.59360,11.60568,11.56133,11.56560,11.59613,11.60783,11.56322,11.56716,11.59866,11.61030,11.56456,11.56871,11.592836250000001,11.655258281250001
86,EUR_NOK,2023-07-05T07:00:00.000000000Z,12188,11.56602,11.59479,11.55949,11.59100,11.56749,11.59704,11.56196,11.59286,11.56896,11.59942,11.56383,11.59473,11.59311875,11.653697812499999
87,EUR_NOK,2023-07-05T08:00:00.000000000Z,12145,11.59085,11.62270,11.58176,11.61600,11.59278,11.62448,11.58423,11.61820,11.59472,11.62625,11.58660,11.62040,11.596338750000001,11.6525071875
88,EUR_NOK,2023-07-05T09:00:00.000000000Z,8831,11.61580,11.64113,11.61085,11.63403,11.61828,11.64250,11.61263,11.63572,11.62077,11.64388,11.61430,11.63740,11.60087375,11.65137
89,EUR_NOK,2023-07-05T10:00:00.000000000Z,6665,11.63404,11.63405,11.61589,11.62630,11.63572,11.63572,11.61698,11.62827,11.63740,11.63740,11.61798,11.63024,11.60452875,11.650129843750001
90,EUR_NOK,2023-07-05T11:00:00.000000000Z,7558,11.62634,11.64867,11.62330,11.63789,11.62832,11.65058,11.62528,11.63890,11.63030,11.65250,11.62723,11.63990,11.609547500000001,11.648964218749999
91,EUR_NOK,2023-07-05T12:00:00.000000000Z,8414,11.63815,11.65620,11.63067,11.63608,11.63916,11.65842,11.63282,11.63774,11.64016,11.66063,11.63497,11.63940,11.61440125,11.64771171875
92,EUR_NOK,2023-07-05T13:00:00.000000000Z,10163,11.63608,11.63700,11.57870,11.58413,11.63801,11.63883,11.58138,11.58758,11.63994,11.64066,11.58390,11.59104,11.61330375,11.64564734375
93,EUR_NOK,2023-07-05T14:00:00.000000000Z,11048,11.58400,11.59123,11.55431,11.58378,11.58748,11.59310,11.55630,11.58569,11.59095,11.59550,11.55780,11.58760,11.61562,11.643303125
94,EUR_NOK,2023-07-05T15:00:00.000000000Z,9476,11.58380,11.59080,11.57090,11.58640,11.58555,11.59255,11.57276,11.58814,11.58730,11.59430,11.57434,11.58989,11.615029999999999,11.641179687500001
95,EUR_NOK,2023-07-05T16:00:00.000000000Z,4882,11.58620,11.58671,11.56590,11.58090,11.58830,11.58896,11.56823,11.58296,11.59040,11.59130,11.57000,11.58502,11.610624999999999,11.639130312499999
96,EUR_NOK,2023-07-05T17:00:00.000000000Z,4239,11.58080,11.58170,11.57360,11.57510,11.58291,11.58354,11.57510,11.58075,11.58502,11.58706,11.57660,11.58640,11.603753750000001,11.637232968749998
