,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1677,EUR_GBP,2023-02-22T16:00:00.000000000Z,5433,0.88054,0.88095,0.87991,0.88060,0.88062,0.88102,0.87998,0.88067,0.88069,0.88110,0.88005,0.88074
1678,EUR_GBP,2023-02-22T17:00:00.000000000Z,3287,0.88057,0.88094,0.88009,0.88020,0.88064,0.88101,0.88017,0.88028,0.88072,0.88109,0.88024,0.88036
1679,EUR_GBP,2023-02-22T18:00:00.000000000Z,3033,0.88018,0.88039,0.87993,0.88007,0.88027,0.88050,0.88000,0.88036,0.88036,0.88064,0.88007,0.88064
1680,EUR_GBP,2023-02-22T19:00:00.000000000Z,9364,0.88003,0.88074,0.87981,0.88068,0.88047,0.88080,0.87990,0.88074,0.88091,0.88101,0.87998,0.88081
1681,EUR_GBP,2023-02-22T20:00:00.000000000Z,3438,0.88066,0.88070,0.88024,0.88032,0.88074,0.88076,0.88032,0.88039,0.88081,0.88083,0.88040,0.88046
1682,EUR_GBP,2023-02-22T21:00:00.000000000Z,753,0.88029,0.88058,0.88025,0.88035,0.88038,0.88065,0.88036,0.88048,0.88046,0.88073,0.88042,0.88060
1683,EUR_GBP,2023-02-22T22:00:00.000000000Z,3484,0.87963,0.88050,0.87963,0.88026,0.88038,0.88074,0.88036,0.88052,0.88113,0.88137,0.88060,0.88078
1684,EUR_GBP,2023-02-22T23:00:00.000000000Z,2308,0.88030,0.88044,0.88010,0.88027,0.88058,0.88062,0.88020,0.88035,0.88087,0.88087,0.88028,0.88043
1685,EUR_GBP,2023-02-23T00:00:00.000000000Z,2646,0.88027,0.88054,0.88015,0.88032,0.88034,0.88062,0.88024,0.88040,0.88042,0.88071,0.88033,0.88048
1686,EUR_GBP,2023-02-23T01:00:00.000000000Z,3314,0.88032,0.88074,0.88027,0.88070,0.88040,0.88083,0.88036,0.88078,0.88047,0.88092,0.88045,0.88085
1687,EUR_GBP,2023-02-23T02:00:00.000000000Z,2844,0.88065,0.88069,0.88029,0.88057,0.88074,0.88077,0.88037,0.88065,0.88083,0.88085,0.88045,0.88073
1688,EUR_GBP,2023-02-23T03:00:00.000000000Z,2115,0.88057,0.88068,0.88025,0.88042,0.88064,0.88076,0.88036,0.88050,0.88072,0.88086,0.88046,0.88059
1689,EUR_GBP,2023-02-23T04:00:00.000000000Z,1151,0.88040,0.88079,0.88031,0.88072,0.88048,0.88086,0.88040,0.88082,0.88057,0.88095,0.88047,0.88091
1690,EUR_GBP,2023-02-23T05:00:00.000000000Z,2197,0.88073,0.88078,0.88046,0.88064,0.88082,0.88088,0.88054,0.88073,0.88090,0.88098,0.88061,0.88082
1691,EUR_GBP,2023-02-23T06:00:00.000000000Z,3508,0.88064,0.88069,0.88000,0.88018,0.88072,0.88076,0.88008,0.88028,0.88081,0.88085,0.88015,0.88039
1692,EUR_GBP,2023-02-23T07:00:00.000000000Z,3881,0.88019,0.88048,0.87958,0.88015,0.88028,0.88055,0.87967,0.88024,0.88038,0.88063,0.87976,0.88032
1693,EUR_GBP,2023-02-23T08:00:00.000000000Z,5556,0.88013,0.88110,0.88006,0.88107,0.88022,0.88118,0.88014,0.88114,0.88030,0.88126,0.88022,0.88122
1694,EUR_GBP,2023-02-23T09:00:00.000000000Z,5369,0.88104,0.88168,0.88013,0.88022,0.88113,0.88174,0.88020,0.88032,0.88122,0.88181,0.88028,0.88042
1695,EUR_GBP,2023-02-23T10:00:00.000000000Z,3613,0.88022,0.88078,0.87993,0.88060,0.88030,0.88085,0.88000,0.88068,0.88039,0.88092,0.88007,0.88076
1696,EUR_GBP,2023-02-23T11:00:00.000000000Z,3828,0.88059,0.88149,0.88013,0.88138,0.88068,0.88156,0.88020,0.88146,0.88077,0.88164,0.88027,0.88153
1697,EUR_GBP,2023-02-23T12:00:00.000000000Z,4267,0.88138,0.88151,0.88069,0.88081,0.88145,0.88158,0.88076,0.88088,0.88152,0.88167,0.88083,0.88096
1698,EUR_GBP,2023-02-23T13:00:00.000000000Z,7189,0.88082,0.88165,0.88000,0.88134,0.88089,0.88172,0.88028,0.88140,0.88096,0.88180,0.88053,0.88147
1699,EUR_GBP,2023-02-23T14:00:00.000000000Z,7373,0.88136,0.88146,0.87925,0.87969,0.88142,0.88153,0.87932,0.87976,0.88149,0.88160,0.87940,0.87982
1700,EUR_GBP,2023-02-23T15:00:00.000000000Z,6928,0.87971,0.88134,0.87957,0.88121,0.87977,0.88141,0.87964,0.88128,0.87983,0.88149,0.87970,0.88135
1701,EUR_GBP,2023-02-23T16:00:00.000000000Z,5020,0.88124,0.88132,0.88027,0.88068,0.88130,0.88138,0.88034,0.88076,0.88137,0.88145,0.88042,0.88084
1702,EUR_GBP,2023-02-23T17:00:00.000000000Z,3632,0.88069,0.88232,0.88046,0.88212,0.88076,0.88239,0.88054,0.88220,0.88083,0.88247,0.88060,0.88227
1703,EUR_GBP,2023-02-23T18:00:00.000000000Z,2847,0.88211,0.88216,0.88142,0.88160,0.88219,0.88223,0.88150,0.88167,0.88227,0.88230,0.88157,0.88174
1704,EUR_GBP,2023-02-23T19:00:00.000000000Z,3563,0.88158,0.88182,0.88110,0.88161,0.88166,0.88190,0.88117,0.88168,0.88173,0.88198,0.88124,0.88175
1705,EUR_GBP,2023-02-23T20:00:00.000000000Z,2531,0.88159,0.88187,0.88157,0.88183,0.88168,0.88194,0.88164,0.88190,0.88176,0.88202,0.88170,0.88197
1706,EUR_GBP,2023-02-23T21:00:00.000000000Z,873,0.88183,0.88196,0.88157,0.88164,0.88190,0.88204,0.88173,0.88179,0.88196,0.88211,0.88180,0.88194
1707,EUR_GBP,2023-02-23T22:00:00.000000000Z,7640,0.88120,0.88187,0.88060,0.88135,0.88170,0.88218,0.88135,0.88155,0.88219,0.88265,0.88168,0.88175
1708,EUR_GBP,2023-02-23T23:00:00.000000000Z,3543,0.88135,0.88189,0.88113,0.88178,0.88154,0.88199,0.88144,0.88189,0.88173,0.88211,0.88166,0.88200
1709,EUR_GBP,2023-02-24T00:00:00.000000000Z,4814,0.88176,0.88206,0.88159,0.88193,0.88187,0.88218,0.88170,0.88200,0.88198,0.88232,0.88182,0.88208
1710,EUR_GBP,2023-02-24T01:00:00.000000000Z,5643,0.88191,0.88227,0.88183,0.88215,0.88200,0.88235,0.88193,0.88222,0.88209,0.88243,0.88203,0.88230
1711,EUR_GBP,2023-02-24T02:00:00.000000000Z,3106,0.88214,0.88215,0.88165,0.88173,0.88222,0.88222,0.88174,0.88181,0.88231,0.88231,0.88183,0.88189
1712,EUR_GBP,2023-02-24T03:00:00.000000000Z,2110,0.88171,0.88172,0.88132,0.88161,0.88181,0.88182,0.88142,0.88168,0.88191,0.88191,0.88151,0.88175
1713,EUR_GBP,2023-02-24T04:00:00.000000000Z,1853,0.88162,0.88183,0.88155,0.88169,0.88170,0.88192,0.88162,0.88177,0.88177,0.88200,0.88170,0.88185
1714,EUR_GBP,2023-02-24T05:00:00.000000000Z,1876,0.88169,0.88172,0.88133,0.88134,0.88178,0.88180,0.88142,0.88142,0.88188,0.88189,0.88150,0.88151
1715,EUR_GBP,2023-02-24T06:00:00.000000000Z,2147,0.88134,0.88191,0.88129,0.88180,0.88142,0.88199,0.88137,0.88190,0.88150,0.88208,0.88144,0.88200
1716,EUR_GBP,2023-02-24T07:00:00.000000000Z,4722,0.88178,0.88207,0.88042,0.88042,0.88188,0.88216,0.88049,0.88050,0.88199,0.88226,0.88056,0.88058
1717,EUR_GBP,2023-02-24T08:00:00.000000000Z,6323,0.88040,0.88164,0.87972,0.88057,0.88048,0.88172,0.87980,0.88064,0.88056,0.88181,0.87989,0.88072
1718,EUR_GBP,2023-02-24T09:00:00.000000000Z,4323,0.88057,0.88093,0.88018,0.88032,0.88065,0.88102,0.88024,0.88039,0.88073,0.88110,0.88031,0.88046
1719,EUR_GBP,2023-02-24T10:00:00.000000000Z,4054,0.88032,0.88177,0.87986,0.88147,0.88040,0.88183,0.87994,0.88154,0.88049,0.88190,0.88001,0.88161
1720,EUR_GBP,2023-02-24T11:00:00.000000000Z,4588,0.88149,0.88314,0.88147,0.88250,0.88156,0.88322,0.88155,0.88257,0.88162,0.88330,0.88162,0.88264
1721,EUR_GBP,2023-02-24T12:00:00.000000000Z,4599,0.88252,0.88293,0.88215,0.88227,0.88259,0.88298,0.88222,0.88234,0.88266,0.88305,0.88228,0.88241
1722,EUR_GBP,2023-02-24T13:00:00.000000000Z,9621,0.88229,0.88309,0.88143,0.88200,0.88235,0.88324,0.88166,0.88208,0.88241,0.88342,0.88173,0.88216
1723,EUR_GBP,2023-02-24T14:00:00.000000000Z,8919,0.88198,0.88351,0.88198,0.88253,0.88207,0.88357,0.88207,0.88272,0.88216,0.88363,0.88214,0.88290
1724,EUR_GBP,2023-02-24T15:00:00.000000000Z,9298,0.88252,0.88321,0.88196,0.88275,0.88271,0.88328,0.88204,0.88282,0.88290,0.88336,0.88211,0.88288
1725,EUR_GBP,2023-02-24T16:00:00.000000000Z,5303,0.88278,0.88354,0.88234,0.88260,0.88286,0.88362,0.88240,0.88267,0.88293,0.88369,0.88247,0.88274
1726,EUR_GBP,2023-02-24T17:00:00.000000000Z,4091,0.88258,0.88309,0.88220,0.88286,0.88265,0.88316,0.88226,0.88294,0.88272,0.88324,0.88233,0.88301
1727,EUR_GBP,2023-02-24T18:00:00.000000000Z,3966,0.88284,0.88303,0.88251,0.88287,0.88292,0.88309,0.88261,0.88294,0.88299,0.88317,0.88268,0.88301
1728,EUR_GBP,2023-02-24T19:00:00.000000000Z,3296,0.88284,0.88331,0.88280,0.88327,0.88292,0.88337,0.88287,0.88335,0.88299,0.88344,0.88294,0.88343
1729,EUR_GBP,2023-02-24T20:00:00.000000000Z,2668,0.88327,0.88327,0.88277,0.88305,0.88334,0.88334,0.88285,0.88312,0.88342,0.88342,0.88293,0.88320
1730,EUR_GBP,2023-02-24T21:00:00.000000000Z,1561,0.88305,0.88321,0.88283,0.88296,0.88312,0.88330,0.88294,0.88322,0.88318,0.88354,0.88303,0.88348
1731,EUR_GBP,2023-02-26T22:00:00.000000000Z,1608,0.88162,0.88260,0.88148,0.88258,0.88237,0.88300,0.88218,0.88294,0.88312,0.88362,0.88264,0.88330
1732,EUR_GBP,2023-02-26T23:00:00.000000000Z,2342,0.88262,0.88310,0.88247,0.88303,0.88296,0.88318,0.88264,0.88314,0.88329,0.88337,0.88280,0.88325
1733,EUR_GBP,2023-02-27T00:00:00.000000000Z,3285,0.88304,0.88319,0.88232,0.88237,0.88314,0.88328,0.88241,0.88244,0.88324,0.88339,0.88248,0.88252
1734,EUR_GBP,2023-02-27T01:00:00.000000000Z,2836,0.88236,0.88290,0.88227,0.88258,0.88244,0.88300,0.88236,0.88266,0.88253,0.88309,0.88244,0.88274
1735,EUR_GBP,2023-02-27T02:00:00.000000000Z,2329,0.88259,0.88274,0.88244,0.88264,0.88268,0.88282,0.88256,0.88274,0.88277,0.88290,0.88266,0.88283
1736,EUR_GBP,2023-02-27T03:00:00.000000000Z,2934,0.88264,0.88288,0.88256,0.88267,0.88272,0.88296,0.88266,0.88274,0.88281,0.88305,0.88274,0.88280
1737,EUR_GBP,2023-02-27T04:00:00.000000000Z,2091,0.88267,0.88278,0.88253,0.88274,0.88275,0.88286,0.88262,0.88282,0.88283,0.88295,0.88270,0.88291
1738,EUR_GBP,2023-02-27T05:00:00.000000000Z,2008,0.88272,0.88310,0.88261,0.88280,0.88281,0.88319,0.88270,0.88286,0.88290,0.88328,0.88279,0.88292
1739,EUR_GBP,2023-02-27T06:00:00.000000000Z,3504,0.88279,0.88337,0.88256,0.88313,0.88286,0.88345,0.88266,0.88321,0.88294,0.88353,0.88274,0.88329
1740,EUR_GBP,2023-02-27T07:00:00.000000000Z,5191,0.88309,0.88319,0.88214,0.88225,0.88318,0.88326,0.88222,0.88232,0.88326,0.88333,0.88230,0.88238
1741,EUR_GBP,2023-02-27T08:00:00.000000000Z,5805,0.88223,0.88279,0.88172,0.88276,0.88230,0.88287,0.88180,0.88284,0.88238,0.88296,0.88186,0.88293
1742,EUR_GBP,2023-02-27T09:00:00.000000000Z,5077,0.88274,0.88348,0.88087,0.88113,0.88282,0.88356,0.88094,0.88120,0.88291,0.88365,0.88101,0.88128
1743,EUR_GBP,2023-02-27T10:00:00.000000000Z,3825,0.88112,0.88226,0.88109,0.88222,0.88120,0.88234,0.88116,0.88230,0.88129,0.88241,0.88123,0.88238
1744,EUR_GBP,2023-02-27T11:00:00.000000000Z,3406,0.88222,0.88229,0.88120,0.88125,0.88230,0.88237,0.88128,0.88132,0.88237,0.88245,0.88135,0.88140
1745,EUR_GBP,2023-02-27T12:00:00.000000000Z,3372,0.88126,0.88173,0.88094,0.88138,0.88133,0.88180,0.88100,0.88145,0.88140,0.88187,0.88106,0.88152
1746,EUR_GBP,2023-02-27T13:00:00.000000000Z,5821,0.88138,0.88141,0.87975,0.88043,0.88146,0.88148,0.87983,0.88050,0.88153,0.88157,0.87990,0.88056
1747,EUR_GBP,2023-02-27T14:00:00.000000000Z,5789,0.88044,0.88095,0.87993,0.88083,0.88051,0.88102,0.88000,0.88090,0.88058,0.88109,0.88007,0.88098
1748,EUR_GBP,2023-02-27T15:00:00.000000000Z,6079,0.88083,0.88195,0.88023,0.88148,0.88092,0.88201,0.88030,0.88154,0.88100,0.88208,0.88036,0.88160
1749,EUR_GBP,2023-02-27T16:00:00.000000000Z,4117,0.88147,0.88147,0.88022,0.88030,0.88154,0.88154,0.88030,0.88038,0.88162,0.88162,0.88036,0.88045
1750,EUR_GBP,2023-02-27T17:00:00.000000000Z,2775,0.88030,0.88033,0.87888,0.87902,0.88038,0.88040,0.87895,0.87909,0.88046,0.88047,0.87902,0.87916
1751,EUR_GBP,2023-02-27T18:00:00.000000000Z,2709,0.87898,0.87994,0.87890,0.87960,0.87906,0.88000,0.87898,0.87966,0.87913,0.88007,0.87906,0.87973
1752,EUR_GBP,2023-02-27T19:00:00.000000000Z,2419,0.87959,0.87994,0.87945,0.87964,0.87966,0.88000,0.87952,0.87971,0.87973,0.88007,0.87958,0.87978
1753,EUR_GBP,2023-02-27T20:00:00.000000000Z,2443,0.87963,0.87993,0.87958,0.87971,0.87972,0.88000,0.87966,0.87978,0.87980,0.88008,0.87973,0.87985
1754,EUR_GBP,2023-02-27T21:00:00.000000000Z,790,0.87969,0.87981,0.87938,0.87949,0.87976,0.87988,0.87949,0.87962,0.87983,0.87994,0.87956,0.87974
1755,EUR_GBP,2023-02-27T22:00:00.000000000Z,4738,0.87910,0.87956,0.87863,0.87931,0.87958,0.87983,0.87929,0.87954,0.88007,0.88016,0.87955,0.87977
1756,EUR_GBP,2023-02-27T23:00:00.000000000Z,2161,0.87936,0.87954,0.87890,0.87946,0.87956,0.87970,0.87902,0.87958,0.87976,0.87990,0.87911,0.87970
1757,EUR_GBP,2023-02-28T00:00:00.000000000Z,3151,0.87946,0.87966,0.87924,0.87943,0.87958,0.87974,0.87934,0.87953,0.87969,0.87983,0.87943,0.87963
1758,EUR_GBP,2023-02-28T01:00:00.000000000Z,3011,0.87942,0.87957,0.87824,0.87827,0.87953,0.87966,0.87832,0.87834,0.87964,0.87977,0.87839,0.87842
1759,EUR_GBP,2023-02-28T02:00:00.000000000Z,2646,0.87825,0.87888,0.87817,0.87886,0.87833,0.87897,0.87826,0.87895,0.87841,0.87906,0.87834,0.87904
1760,EUR_GBP,2023-02-28T03:00:00.000000000Z,1793,0.87887,0.87896,0.87864,0.87885,0.87895,0.87904,0.87874,0.87894,0.87903,0.87913,0.87883,0.87902
1761,EUR_GBP,2023-02-28T04:00:00.000000000Z,1835,0.87885,0.87904,0.87864,0.87896,0.87892,0.87910,0.87875,0.87904,0.87900,0.87918,0.87884,0.87913
1762,EUR_GBP,2023-02-28T05:00:00.000000000Z,2634,0.87893,0.87917,0.87871,0.87903,0.87902,0.87926,0.87881,0.87911,0.87911,0.87934,0.87890,0.87919
1763,EUR_GBP,2023-02-28T06:00:00.000000000Z,2539,0.87903,0.87906,0.87868,0.87883,0.87910,0.87914,0.87876,0.87892,0.87918,0.87924,0.87885,0.87901
1764,EUR_GBP,2023-02-28T07:00:00.000000000Z,5079,0.87879,0.88022,0.87876,0.88003,0.87888,0.88028,0.87885,0.88012,0.87897,0.88036,0.87894,0.88020
1765,EUR_GBP,2023-02-28T08:00:00.000000000Z,6730,0.88009,0.88113,0.87842,0.87849,0.88018,0.88120,0.87850,0.87858,0.88026,0.88128,0.87857,0.87867
1766,EUR_GBP,2023-02-28T09:00:00.000000000Z,5243,0.87852,0.87880,0.87793,0.87829,0.87860,0.87886,0.87801,0.87836,0.87867,0.87893,0.87809,0.87844
1767,EUR_GBP,2023-02-28T10:00:00.000000000Z,4102,0.87832,0.87854,0.87690,0.87696,0.87840,0.87861,0.87698,0.87704,0.87847,0.87868,0.87704,0.87711
1768,EUR_GBP,2023-02-28T11:00:00.000000000Z,3570,0.87697,0.87779,0.87683,0.87705,0.87704,0.87786,0.87691,0.87711,0.87711,0.87794,0.87698,0.87717
1769,EUR_GBP,2023-02-28T12:00:00.000000000Z,3679,0.87707,0.87765,0.87691,0.87721,0.87714,0.87772,0.87698,0.87728,0.87720,0.87780,0.87705,0.87736
1770,EUR_GBP,2023-02-28T13:00:00.000000000Z,4181,0.87720,0.87726,0.87597,0.87691,0.87728,0.87732,0.87605,0.87698,0.87736,0.87740,0.87611,0.87706
1771,EUR_GBP,2023-02-28T14:00:00.000000000Z,5859,0.87691,0.87764,0.87608,0.87623,0.87699,0.87772,0.87614,0.87634,0.87707,0.87779,0.87621,0.87645
1772,EUR_GBP,2023-02-28T15:00:00.000000000Z,8131,0.87627,0.87683,0.87548,0.87586,0.87640,0.87690,0.87555,0.87593,0.87652,0.87697,0.87561,0.87600
1773,EUR_GBP,2023-02-28T16:00:00.000000000Z,4794,0.87585,0.87668,0.87543,0.87663,0.87591,0.87674,0.87550,0.87669,0.87597,0.87681,0.87556,0.87675
1774,EUR_GBP,2023-02-28T17:00:00.000000000Z,3367,0.87661,0.87735,0.87625,0.87646,0.87668,0.87742,0.87632,0.87652,0.87675,0.87749,0.87638,0.87659
1775,EUR_GBP,2023-02-28T18:00:00.000000000Z,2926,0.87644,0.87786,0.87634,0.87780,0.87650,0.87792,0.87640,0.87787,0.87657,0.87800,0.87646,0.87794
1776,EUR_GBP,2023-02-28T19:00:00.000000000Z,2290,0.87780,0.87833,0.87761,0.87798,0.87786,0.87840,0.87768,0.87804,0.87793,0.87848,0.87776,0.87811
1777,EUR_GBP,2023-02-28T20:00:00.000000000Z,2055,0.87796,0.87932,0.87774,0.87927,0.87803,0.87939,0.87782,0.87934,0.87810,0.87946,0.87788,0.87942
1778,EUR_GBP,2023-02-28T21:00:00.000000000Z,1512,0.87930,0.87980,0.87893,0.87976,0.87936,0.87992,0.87902,0.87988,0.87943,0.88006,0.87909,0.88001
1779,EUR_GBP,2023-02-28T22:00:00.000000000Z,11639,0.87960,0.88028,0.87771,0.87853,0.88019,0.88052,0.87846,0.87887,0.88078,0.88100,0.87890,0.87921
1780,EUR_GBP,2023-02-28T23:00:00.000000000Z,6258,0.87862,0.87919,0.87843,0.87891,0.87894,0.87935,0.87871,0.87901,0.87926,0.87967,0.87891,0.87911
1781,EUR_GBP,2023-03-01T00:00:00.000000000Z,2756,0.87888,0.87952,0.87868,0.87945,0.87898,0.87958,0.87876,0.87952,0.87909,0.87965,0.87883,0.87960
1782,EUR_GBP,2023-03-01T01:00:00.000000000Z,3798,0.87940,0.87963,0.87906,0.87945,0.87948,0.87970,0.87914,0.87953,0.87957,0.87978,0.87923,0.87961
1783,EUR_GBP,2023-03-01T02:00:00.000000000Z,2363,0.87944,0.88054,0.87937,0.88000,0.87953,0.88062,0.87946,0.88007,0.87962,0.88070,0.87954,0.88014
1784,EUR_GBP,2023-03-01T03:00:00.000000000Z,2152,0.88000,0.88010,0.87973,0.87980,0.88008,0.88018,0.87982,0.87989,0.88016,0.88025,0.87989,0.87998
1785,EUR_GBP,2023-03-01T04:00:00.000000000Z,1601,0.87982,0.87986,0.87935,0.87942,0.87990,0.87993,0.87942,0.87950,0.87997,0.88001,0.87950,0.87958
1786,EUR_GBP,2023-03-01T05:00:00.000000000Z,2021,0.87943,0.87967,0.87931,0.87954,0.87950,0.87975,0.87940,0.87962,0.87957,0.87984,0.87949,0.87970
1787,EUR_GBP,2023-03-01T06:00:00.000000000Z,3462,0.87952,0.88019,0.87940,0.88006,0.87960,0.88027,0.87949,0.88014,0.87967,0.88035,0.87957,0.88022
1788,EUR_GBP,2023-03-01T07:00:00.000000000Z,5779,0.88003,0.88110,0.87970,0.88095,0.88011,0.88117,0.87978,0.88102,0.88019,0.88125,0.87985,0.88109
1789,EUR_GBP,2023-03-01T08:00:00.000000000Z,6422,0.88091,0.88182,0.87991,0.88138,0.88098,0.88188,0.87998,0.88149,0.88105,0.88196,0.88006,0.88160
1790,EUR_GBP,2023-03-01T09:00:00.000000000Z,5075,0.88138,0.88207,0.88105,0.88179,0.88148,0.88213,0.88113,0.88186,0.88159,0.88219,0.88121,0.88194
1791,EUR_GBP,2023-03-01T10:00:00.000000000Z,7604,0.88176,0.88641,0.88174,0.88513,0.88184,0.88647,0.88182,0.88519,0.88191,0.88655,0.88189,0.88525
1792,EUR_GBP,2023-03-01T11:00:00.000000000Z,5633,0.88511,0.88624,0.88499,0.88541,0.88518,0.88630,0.88508,0.88548,0.88525,0.88637,0.88516,0.88555
1793,EUR_GBP,2023-03-01T12:00:00.000000000Z,4111,0.88539,0.88553,0.88470,0.88530,0.88546,0.88562,0.88477,0.88538,0.88553,0.88570,0.88484,0.88547
1794,EUR_GBP,2023-03-01T13:00:00.000000000Z,5957,0.88528,0.88858,0.88524,0.88854,0.88538,0.88865,0.88530,0.88862,0.88547,0.88872,0.88537,0.88869
1795,EUR_GBP,2023-03-01T14:00:00.000000000Z,6713,0.88854,0.88858,0.88685,0.88788,0.88860,0.88864,0.88692,0.88814,0.88867,0.88872,0.88699,0.88839
1796,EUR_GBP,2023-03-01T15:00:00.000000000Z,10567,0.88765,0.88959,0.88761,0.88876,0.88796,0.88966,0.88776,0.88884,0.88827,0.88973,0.88784,0.88891
1797,EUR_GBP,2023-03-01T16:00:00.000000000Z,6244,0.88879,0.88916,0.88674,0.88697,0.88886,0.88922,0.88682,0.88704,0.88894,0.88928,0.88689,0.88711
1798,EUR_GBP,2023-03-01T17:00:00.000000000Z,3925,0.88696,0.88754,0.88643,0.88703,0.88702,0.88760,0.88650,0.88710,0.88708,0.88766,0.88657,0.88717
1799,EUR_GBP,2023-03-01T18:00:00.000000000Z,2613,0.88702,0.88745,0.88671,0.88744,0.88708,0.88752,0.88678,0.88750,0.88715,0.88759,0.88685,0.88757
1800,EUR_GBP,2023-03-01T19:00:00.000000000Z,2931,0.88744,0.88778,0.88663,0.88685,0.88751,0.88785,0.88670,0.88694,0.88758,0.88792,0.88676,0.88703
1801,EUR_GBP,2023-03-01T20:00:00.000000000Z,2789,0.88689,0.88748,0.88666,0.88731,0.88698,0.88754,0.88673,0.88738,0.88706,0.88760,0.88680,0.88746
1802,EUR_GBP,2023-03-01T21:00:00.000000000Z,972,0.88731,0.88752,0.88693,0.88699,0.88738,0.88759,0.88704,0.88711,0.88744,0.88767,0.88715,0.88723
1803,EUR_GBP,2023-03-01T22:00:00.000000000Z,1270,0.88601,0.88706,0.88576,0.88695,0.88676,0.88759,0.88651,0.88710,0.88751,0.88834,0.88723,0.88726
1804,EUR_GBP,2023-03-01T23:00:00.000000000Z,1642,0.88688,0.88714,0.88681,0.88696,0.88705,0.88726,0.88688,0.88705,0.88722,0.88745,0.88696,0.88714
1805,EUR_GBP,2023-03-02T00:00:00.000000000Z,2818,0.88698,0.88701,0.88642,0.88668,0.88706,0.88710,0.88652,0.88678,0.88715,0.88720,0.88661,0.88688
1806,EUR_GBP,2023-03-02T01:00:00.000000000Z,4303,0.88671,0.88730,0.88646,0.88683,0.88680,0.88740,0.88656,0.88692,0.88690,0.88750,0.88664,0.88701
1807,EUR_GBP,2023-03-02T02:00:00.000000000Z,2864,0.88683,0.88713,0.88668,0.88704,0.88693,0.88720,0.88678,0.88712,0.88703,0.88728,0.88685,0.88721
1808,EUR_GBP,2023-03-02T03:00:00.000000000Z,2551,0.88703,0.88704,0.88669,0.88675,0.88712,0.88712,0.88677,0.88684,0.88721,0.88722,0.88685,0.88692
1809,EUR_GBP,2023-03-02T04:00:00.000000000Z,1501,0.88674,0.88705,0.88666,0.88691,0.88684,0.88713,0.88674,0.88698,0.88693,0.88721,0.88682,0.88706
1810,EUR_GBP,2023-03-02T05:00:00.000000000Z,2573,0.88694,0.88759,0.88684,0.88758,0.88701,0.88768,0.88692,0.88766,0.88708,0.88776,0.88699,0.88773
1811,EUR_GBP,2023-03-02T06:00:00.000000000Z,3096,0.88757,0.88782,0.88731,0.88771,0.88765,0.88790,0.88738,0.88780,0.88773,0.88800,0.88746,0.88789
1812,EUR_GBP,2023-03-02T07:00:00.000000000Z,5246,0.88775,0.88880,0.88757,0.88789,0.88784,0.88888,0.88765,0.88797,0.88793,0.88896,0.88772,0.88805
1813,EUR_GBP,2023-03-02T08:00:00.000000000Z,6537,0.88791,0.88912,0.88669,0.88717,0.88799,0.88920,0.88676,0.88724,0.88807,0.88928,0.88683,0.88730
1814,EUR_GBP,2023-03-02T09:00:00.000000000Z,5678,0.88715,0.88734,0.88557,0.88720,0.88722,0.88742,0.88564,0.88732,0.88729,0.88752,0.88572,0.88745
1815,EUR_GBP,2023-03-02T10:00:00.000000000Z,5741,0.88722,0.88837,0.88690,0.88742,0.88735,0.88844,0.88697,0.88750,0.88748,0.88852,0.88704,0.88758
1816,EUR_GBP,2023-03-02T11:00:00.000000000Z,4299,0.88742,0.88745,0.88654,0.88670,0.88749,0.88752,0.88662,0.88677,0.88756,0.88759,0.88670,0.88684
1817,EUR_GBP,2023-03-02T12:00:00.000000000Z,5165,0.88672,0.88793,0.88640,0.88781,0.88678,0.88801,0.88647,0.88790,0.88684,0.88809,0.88654,0.88798
1818,EUR_GBP,2023-03-02T13:00:00.000000000Z,7405,0.88783,0.88807,0.88684,0.88735,0.88792,0.88814,0.88692,0.88742,0.88800,0.88821,0.88700,0.88750
1819,EUR_GBP,2023-03-02T14:00:00.000000000Z,6312,0.88735,0.88857,0.88680,0.88775,0.88742,0.88864,0.88687,0.88782,0.88748,0.88871,0.88694,0.88789
1820,EUR_GBP,2023-03-02T15:00:00.000000000Z,6025,0.88773,0.88838,0.88687,0.88742,0.88780,0.88845,0.88696,0.88748,0.88787,0.88853,0.88703,0.88755
1821,EUR_GBP,2023-03-02T16:00:00.000000000Z,4098,0.88741,0.88758,0.88700,0.88714,0.88748,0.88766,0.88708,0.88722,0.88756,0.88773,0.88714,0.88729
1822,EUR_GBP,2023-03-02T17:00:00.000000000Z,3746,0.88717,0.88749,0.88647,0.88647,0.88723,0.88757,0.88654,0.88654,0.88729,0.88765,0.88662,0.88662
1823,EUR_GBP,2023-03-02T18:00:00.000000000Z,3096,0.88648,0.88700,0.88643,0.88654,0.88655,0.88706,0.88650,0.88661,0.88662,0.88714,0.88658,0.88668
1824,EUR_GBP,2023-03-02T19:00:00.000000000Z,3037,0.88656,0.88670,0.88629,0.88668,0.88663,0.88676,0.88637,0.88675,0.88670,0.88683,0.88644,0.88682
1825,EUR_GBP,2023-03-02T20:00:00.000000000Z,2573,0.88668,0.88718,0.88663,0.88691,0.88676,0.88725,0.88671,0.88698,0.88684,0.88732,0.88678,0.88705
