,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
69,XAG_CAD,2023-07-14T01:00:00.000000000Z,3314,32.52029,32.61037,32.41765,32.56028,32.52890,32.61898,32.42614,32.56876,32.53752,32.62760,32.43463,32.57725,32.55510125,31.434805625
70,XAG_CAD,2023-07-14T02:00:00.000000000Z,1728,32.56028,32.60972,32.53161,32.56234,32.56889,32.61846,32.54010,32.57095,32.57750,32.62719,32.54858,32.57956,32.563,31.463534843749997
71,XAG_CAD,2023-07-14T03:00:00.000000000Z,2188,32.56210,32.57069,32.53627,32.54816,32.57058,32.57930,32.54478,32.55702,32.57907,32.58790,32.55327,32.56587,32.57534875,31.4904603125
72,XAG_CAD,2023-07-14T04:00:00.000000000Z,1883,32.54695,32.54745,32.49982,32.50713,32.55568,32.55618,32.50842,32.51562,32.56441,32.56491,32.51703,32.52410,32.57213625,31.51722203125
73,XAG_CAD,2023-07-14T05:00:00.000000000Z,3072,32.50648,32.56027,32.47734,32.55732,32.51508,32.56900,32.48595,32.56580,32.52369,32.57774,32.49456,32.57429,32.565447500000005,31.54593921875
74,XAG_CAD,2023-07-14T06:00:00.000000000Z,2730,32.55763,32.56363,32.39171,32.45790,32.56636,32.57212,32.40020,32.46640,32.57510,32.58060,32.40870,32.47490,32.549305000000004,31.5728521875
75,XAG_CAD,2023-07-14T07:00:00.000000000Z,2464,32.45848,32.52246,32.41724,32.51019,32.46710,32.53096,32.42574,32.51880,32.47573,32.53945,32.43423,32.52742,32.53664,31.601039375
76,XAG_CAD,2023-07-14T08:00:00.000000000Z,1489,32.51010,32.55091,32.42588,32.47847,32.51859,32.55940,32.43462,32.48696,32.52708,32.56789,32.44335,32.49546,32.53128875,31.6278328125
77,XAG_CAD,2023-07-14T09:00:00.000000000Z,1287,32.48179,32.50813,32.43187,32.43187,32.49028,32.51662,32.44036,32.44036,32.49878,32.52511,32.44885,32.44885,32.51523875,31.655746875
78,XAG_CAD,2023-07-14T10:00:00.000000000Z,1103,32.42978,32.55027,32.42496,32.50799,32.43827,32.55876,32.43345,32.51648,32.44676,32.56726,32.44194,32.52497,32.508430000000004,31.685823437499998
79,XAG_CAD,2023-07-14T11:00:00.000000000Z,1274,32.51192,32.57762,32.47479,32.57762,32.52041,32.58612,32.48328,32.58612,32.52890,32.59461,32.49177,32.59461,32.5120675,31.7167871875
80,XAG_CAD,2023-07-14T12:00:00.000000000Z,2615,32.58068,32.74702,32.53291,32.62497,32.58918,32.75552,32.54140,32.63346,32.59767,32.76402,32.54990,32.64196,32.5267975,31.748731250000002
81,XAG_CAD,2023-07-14T13:00:00.000000000Z,3243,32.62070,32.84666,32.45599,32.81148,32.62920,32.85517,32.46448,32.82377,32.63769,32.86368,32.47298,32.83606,32.55904375,31.78335484375
82,XAG_CAD,2023-07-14T14:00:00.000000000Z,9285,32.81447,32.96422,32.57263,32.91789,32.82626,32.97276,32.58115,32.92642,32.83806,32.98130,32.58967,32.93495,32.61654625,31.81985609375
83,XAG_CAD,2023-07-14T15:00:00.000000000Z,2399,32.92119,32.93516,32.70636,32.88376,32.92972,32.94369,32.71490,32.89231,32.93825,32.95222,32.72343,32.90086,32.663235,31.855706875
84,XAG_CAD,2023-07-14T16:00:00.000000000Z,1697,32.88632,33.00334,32.85474,33.00268,32.89487,33.01202,32.86342,33.01124,32.90342,33.02070,32.87209,33.01979,32.72877,31.893239375
85,XAG_CAD,2023-07-14T17:00:00.000000000Z,1075,33.00342,33.02668,32.95469,32.99054,33.01210,33.03524,32.96324,32.99910,33.02078,33.04380,32.97180,33.00765,32.798612500000004,31.930612500000002
86,XAG_CAD,2023-07-14T18:00:00.000000000Z,1001,32.98850,33.04883,32.95936,33.00043,32.99706,33.05738,32.96792,33.00898,33.00561,33.06594,32.97647,33.01754,32.860175,31.967605781249997
87,XAG_CAD,2023-07-14T19:00:00.000000000Z,1326,32.99765,33.03629,32.92181,32.92181,33.00620,33.04484,32.93037,32.93037,33.01476,33.05340,32.93893,32.93893,32.903206250000004,32.00294546875
88,XAG_CAD,2023-07-14T20:00:00.000000000Z,1011,32.92515,32.96630,32.91435,32.94753,32.93371,32.97486,32.92304,32.96332,32.94227,32.99258,32.93172,32.97911,32.94443875,32.038454218750005
89,XAG_CAD,2023-07-16T22:00:00.000000000Z,724,32.89150,32.90977,32.86050,32.86750,32.90068,32.91896,32.86944,32.87606,32.90987,32.92814,32.87837,32.88462,32.950975,32.07287
90,XAG_CAD,2023-07-16T23:00:00.000000000Z,1241,32.87122,32.91357,32.84025,32.91357,32.87978,32.92213,32.84906,32.92213,32.88834,32.93069,32.85762,32.93069,32.95043875,32.107555625
91,XAG_CAD,2023-07-17T00:00:00.000000000Z,1522,32.91291,32.97413,32.89870,32.97413,32.92160,32.98269,32.90726,32.98269,32.93028,32.99125,32.91582,32.99125,32.96173625,32.14341296875
92,XAG_CAD,2023-07-17T01:00:00.000000000Z,3182,32.97669,32.97669,32.79345,32.81519,32.98525,32.98525,32.80214,32.82424,32.99381,32.99381,32.81082,32.83330,32.93836125,32.17715421875
93,XAG_CAD,2023-07-17T02:00:00.000000000Z,2460,32.81792,32.86220,32.78725,32.79692,32.82648,32.87126,32.79593,32.80560,32.83504,32.88031,32.80461,32.81428,32.91417375,32.21174453125
94,XAG_CAD,2023-07-17T03:00:00.000000000Z,1165,32.79692,32.80329,32.70799,32.75990,32.80548,32.81185,32.71654,32.76846,32.81404,32.82041,32.72510,32.77701,32.88410875,32.245493125
95,XAG_CAD,2023-07-17T04:00:00.000000000Z,1526,32.75725,32.82609,32.74543,32.82030,32.76580,32.83477,32.75400,32.82898,32.77436,32.84345,32.76255,32.83766,32.871435000000005,32.2800721875
96,XAG_CAD,2023-07-17T05:00:00.000000000Z,2072,32.82030,32.86484,32.77895,32.79048,32.82886,32.87340,32.78750,32.79904,32.83741,32.88195,32.79606,32.80759,32.8509,32.31429453125
97,XAG_CAD,2023-07-17T06:00:00.000000000Z,1861,32.79283,32.84580,32.69452,32.76047,32.80138,32.85436,32.70307,32.76902,32.80994,32.86291,32.71162,32.77757,32.83752,32.34763046875
98,XAG_CAD,2023-07-17T07:00:00.000000000Z,2221,32.76510,32.86046,32.76510,32.86046,32.77365,32.86902,32.77365,32.86902,32.78220,32.87757,32.78220,32.87757,32.83088125,32.3743140625
99,XAG_CAD,2023-07-17T08:00:00.000000000Z,1421,32.85517,32.93211,32.76948,32.78010,32.86372,32.94067,32.77804,32.78866,32.87228,32.94923,32.78659,32.79721,32.806627500000005,32.3932015625
100,XAG_CAD,2023-07-17T09:00:00.000000000Z,3215,32.78238,32.87703,32.71085,32.87009,32.79094,32.88558,32.71952,32.87864,32.79949,32.89414,32.72819,32.88720,32.813427499999996,32.41312671875
101,XAG_CAD,2023-07-17T10:00:00.000000000Z,2041,32.86761,32.91615,32.76944,32.79717,32.87616,32.92483,32.77800,32.80585,32.88472,32.93351,32.78655,32.81453,32.81345875,32.43035703125
102,XAG_CAD,2023-07-17T11:00:00.000000000Z,1393,32.79742,32.84951,32.76911,32.84359,32.80598,32.85818,32.77766,32.85214,32.81453,32.86686,32.78622,32.86070,32.82391875,32.44643703125
103,XAG_CAD,2023-07-17T12:00:00.000000000Z,3453,32.84425,32.89296,32.60551,32.66395,32.85293,32.90152,32.61406,32.67274,32.86161,32.91007,32.62261,32.68154,32.80438875,32.46006703125
104,XAG_CAD,2023-07-17T13:00:00.000000000Z,4465,32.66197,32.72640,32.49984,32.70436,32.67064,32.73494,32.50851,32.71290,32.67931,32.74349,32.51718,32.72143,32.79362125,32.47409359375
105,XAG_CAD,2023-07-17T14:00:00.000000000Z,2780,32.70889,32.76444,32.61049,32.68979,32.71742,32.77298,32.61902,32.69832,32.72596,32.78151,32.62754,32.70684,32.78478375,32.48791265625
106,XAG_CAD,2023-07-17T15:00:00.000000000Z,2815,32.69440,32.74809,32.62835,32.73524,32.70292,32.75686,32.63688,32.74389,32.71145,32.76564,32.64540,32.75254,32.7691425,32.50242
107,XAG_CAD,2023-07-17T16:00:00.000000000Z,1685,32.73565,32.73872,32.68058,32.72309,32.74418,32.74725,32.68911,32.73162,32.75271,32.75578,32.69764,32.74015,32.7620125,32.516469218750004
108,XAG_CAD,2023-07-17T17:00:00.000000000Z,1766,32.72008,32.74828,32.66838,32.74373,32.72861,32.75682,32.67692,32.75252,32.73714,32.76535,32.68545,32.76130,32.7462475,32.530928281250006
