,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
940,XAU_AUD,2023-07-07T04:00:00.000000000Z,831,2881.720,2882.064,2878.942,2881.368,2882.018,2882.362,2879.239,2881.665,2882.315,2882.659,2879.536,2881.962,2883.000375,2881.815140625
941,XAU_AUD,2023-07-07T05:00:00.000000000Z,2104,2881.302,2885.545,2880.185,2885.043,2881.599,2885.842,2880.482,2885.340,2881.896,2886.140,2880.779,2885.638,2883.139125,2881.786234375
942,XAU_AUD,2023-07-07T06:00:00.000000000Z,2746,2884.975,2887.643,2882.618,2885.611,2885.272,2887.940,2882.915,2885.908,2885.570,2888.238,2883.212,2886.206,2883.426875,2881.784953125
943,XAU_AUD,2023-07-07T07:00:00.000000000Z,3352,2885.543,2890.569,2884.861,2886.702,2885.840,2890.867,2885.158,2887.000,2886.138,2891.165,2885.456,2887.297,2883.816375,2881.794890625
944,XAU_AUD,2023-07-07T08:00:00.000000000Z,2423,2886.793,2888.624,2883.640,2884.609,2887.090,2888.922,2883.937,2884.906,2887.388,2889.220,2884.234,2885.203,2883.938625,2881.8179062500003
945,XAU_AUD,2023-07-07T09:00:00.000000000Z,2276,2884.684,2885.740,2881.603,2884.855,2884.981,2886.037,2881.900,2885.152,2885.278,2886.334,2882.197,2885.449,2884.4498750000002,2881.92471875
946,XAU_AUD,2023-07-07T10:00:00.000000000Z,1656,2884.935,2886.283,2881.358,2883.633,2885.232,2886.580,2881.654,2883.930,2885.529,2886.877,2881.951,2884.227,2884.4818750000004,2881.97409375
947,XAU_AUD,2023-07-07T11:00:00.000000000Z,1689,2883.536,2889.764,2882.875,2889.628,2883.833,2890.062,2883.172,2889.926,2884.130,2890.359,2883.469,2890.223,2885.478375,2882.1579531250004
948,XAU_AUD,2023-07-07T12:00:00.000000000Z,15733,2889.733,2899.246,2888.202,2893.250,2890.030,2904.037,2889.754,2893.548,2890.328,2908.872,2890.052,2893.846,2886.96375,2882.451859375
949,XAU_AUD,2023-07-07T13:00:00.000000000Z,13690,2893.426,2895.719,2887.127,2887.633,2893.724,2896.018,2887.424,2887.930,2894.022,2896.316,2887.720,2888.226,2887.2875,2882.672484375
