,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
406,GBP_USD,2023-07-12T01:00:00.000000000Z,4289,1.29460,1.29644,1.29450,1.29597,1.29470,1.29652,1.29460,1.29604,1.29479,1.29659,1.29469,1.29612,1.29375625,1.27813703125
407,GBP_USD,2023-07-12T02:00:00.000000000Z,3755,1.29596,1.29689,1.29555,1.29629,1.29604,1.29697,1.29562,1.29638,1.29612,1.29706,1.29570,1.29646,1.29419125,1.27836265625
408,GBP_USD,2023-07-12T03:00:00.000000000Z,2794,1.29630,1.29634,1.29556,1.29585,1.29638,1.29642,1.29564,1.29592,1.29646,1.29651,1.29571,1.29600,1.29453625,1.27858109375
409,GBP_USD,2023-07-12T04:00:00.000000000Z,2517,1.29585,1.29665,1.29558,1.29658,1.29593,1.29674,1.29567,1.29667,1.29601,1.29682,1.29576,1.29676,1.2949712500000001,1.2788067187499998
410,GBP_USD,2023-07-12T05:00:00.000000000Z,3864,1.29659,1.29663,1.29511,1.29543,1.29667,1.29670,1.29520,1.29553,1.29675,1.29679,1.29529,1.29563,1.295275,1.2789998437499999
411,GBP_USD,2023-07-12T06:00:00.000000000Z,4896,1.29545,1.29660,1.29413,1.29435,1.29554,1.29668,1.29423,1.29444,1.29564,1.29676,1.29433,1.29453,1.2953824999999999,1.27918515625
412,GBP_USD,2023-07-12T07:00:00.000000000Z,5291,1.29436,1.29511,1.29342,1.29393,1.29446,1.29520,1.29352,1.29403,1.29455,1.29530,1.29361,1.29413,1.2954637500000001,1.279355
413,GBP_USD,2023-07-12T08:00:00.000000000Z,4312,1.29392,1.29448,1.29314,1.29317,1.29402,1.29456,1.29324,1.29326,1.29413,1.29464,1.29332,1.29334,1.29528375,1.2795334375
414,GBP_USD,2023-07-12T09:00:00.000000000Z,4167,1.29315,1.29346,1.29218,1.29282,1.29324,1.29356,1.29226,1.29292,1.29333,1.29365,1.29235,1.29301,1.29489375,1.2796953125
415,GBP_USD,2023-07-12T10:00:00.000000000Z,3570,1.29282,1.29283,1.29151,1.29157,1.29291,1.29292,1.29161,1.29166,1.29300,1.29302,1.29171,1.29174,1.29430375,1.27985
416,GBP_USD,2023-07-12T11:00:00.000000000Z,4127,1.29155,1.29237,1.29054,1.29104,1.29164,1.29244,1.29062,1.29112,1.29174,1.29252,1.29071,1.29121,1.2937037500000002,1.2800221875
417,GBP_USD,2023-07-12T12:00:00.000000000Z,12787,1.29104,1.29755,1.29033,1.29474,1.29112,1.29763,1.29042,1.29482,1.29120,1.29771,1.29051,1.29491,1.2934725,1.2802775
418,GBP_USD,2023-07-12T13:00:00.000000000Z,11555,1.29476,1.29948,1.29459,1.29908,1.29484,1.29956,1.29468,1.29916,1.29491,1.29963,1.29476,1.29924,1.2939262500000002,1.2806315625
419,GBP_USD,2023-07-12T14:00:00.000000000Z,10110,1.29902,1.29999,1.29765,1.29959,1.29910,1.30006,1.29774,1.29967,1.29918,1.30015,1.29782,1.29975,1.29458,1.28097859375
420,GBP_USD,2023-07-12T15:00:00.000000000Z,6541,1.29960,1.29980,1.29807,1.29897,1.29968,1.29988,1.29816,1.29904,1.29975,1.29995,1.29824,1.29912,1.29520625,1.2813365625000002
421,GBP_USD,2023-07-12T16:00:00.000000000Z,5108,1.29894,1.29984,1.29851,1.29956,1.29902,1.29993,1.29860,1.29965,1.29911,1.30002,1.29867,1.29974,1.296005,1.281725
